split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230824,10,1.0,10,88,0.0547705185399551,0.05474229879405252,0.023824184128880876,0.029925773905875423,0.030918114665171643,0.024816524888177097,2.8219745902576255e-05,10.0,5.0,10000000.0,0.03,1.4607397938968092,0.018813163935050836,0.007524396677999999,0.011288767257050825,0,0,23,23,0.0
validation,20230824,20,1.0,20,88,0.03938640226714797,0.03933483855219387,0.023824184128880876,0.029925773905875423,0.015510654423312994,0.009409064646318448,5.156371495410218e-05,10.0,5.0,10000000.0,0.03,1.1444851322107097,0.034375809969401455,0.018426597627000003,0.01594921234240144,0,4,37,41,0.0
validation,20230824,30,1.0,30,88,0.03957394571243088,0.03949152608299056,0.023824184128880876,0.029925773905875423,0.01566734195410968,0.009565752177115135,8.241962944032094e-05,10.0,5.0,10000000.0,0.03,0.983993475794385,0.05494641962688062,0.015822397622588136,0.03912402200429249,0,6,47,56,0.0
validation,20230831,10,1.0,10,89,-0.006195149354346759,-0.006212413134185745,-0.02423867818870007,-0.014510508871929744,0.018026265054514323,0.008298095737744,1.7263779838985797e-05,10.0,5.0,10000000.0,0.03,1.446561517098848,0.011509186559323864,0.003521875614,0.007987310945323865,0,0,21,21,0.0
validation,20230831,20,1.0,20,89,-0.014652477120789485,-0.01469415414379495,-0.02423867818870007,-0.014510508871929744,0.009544524044905118,-0.00018364527186520707,4.167702300546665e-05,10.0,5.0,10000000.0,0.03,1.1021228825417457,0.027784682003644433,0.00721782054,0.020566861463644434,0,4,36,40,0.0
validation,20230831,30,1.0,30,89,-0.014501689693974504,-0.014568177146896403,-0.02423867818870007,-0.014510508871929744,0.009670501041803666,-5.766827496665912e-05,6.648745292189896e-05,10.0,5.0,10000000.0,0.03,0.9611161307124765,0.04432496861459931,0.02270681493924318,0.021618153675356123,0,5,50,59,0.0
validation,20230907,10,1.0,10,86,-0.016131057032147216,-0.016147864948937576,-0.017443443429853045,-0.010270717533107992,0.0012955784809154693,-0.0058771474158295835,1.6807916790359615e-05,10.0,5.0,10000000.0,0.03,1.3910663026946897,0.011205277860239744,0.0037145492459999996,0.007490728614239742,0,2,21,23,0.0
validation,20230907,20,1.0,20,86,-0.005749366834025264,-0.005794485852720764,-0.017443443429853045,-0.010270717533107992,0.011648957577132281,0.004476231680387228,4.5119018695499995e-05,10.0,5.0,10000000.0,0.03,1.170473642663127,0.030079345796999998,0.013405129383,0.016674216413999996,0,6,38,44,0.0
validation,20230907,30,1.0,30,86,-0.005454266387018721,-0.005521346700991636,-0.017443443429853045,-0.010270717533107992,0.011922096728861409,0.004749370832116356,6.708031397291512e-05,10.0,5.0,10000000.0,0.03,1.0469441267019002,0.044720209315276746,0.01781821179493995,0.026901997520336788,0,7,50,60,0.0
validation,20230914,10,1.0,10,85,-0.02063853210782879,-0.020675072475582288,-0.020763022681874244,-0.021937401317757465,8.795020629195557e-05,0.0012623288421751769,3.65403677535e-05,10.0,5.0,10000000.0,0.03,1.387775904134277,0.024360245169,0.01473251844,0.009627726729,0,2,22,24,0.0
validation,20230914,20,1.0,20,85,-0.01948193785316742,-0.019549115509347032,-0.020763022681874244,-0.021937401317757465,0.0012139071725272114,0.0023882858084104328,6.717765617961098e-05,10.0,5.0,10000000.0,0.03,1.3369579840933046,0.044785104119740654,0.020296678932,0.024488425187740644,0,6,39,45,0.0
validation,20230914,30,1.0,30,85,-0.017574619948645433,-0.01765019374414184,-0.020763022681874244,-0.021937401317757465,0.0031128289377324037,0.004287207573615625,7.557379549640882e-05,10.0,5.0,10000000.0,0.03,1.098476606079678,0.050382530330939215,0.02280872163,0.027573808700939235,0,8,47,60,1.1102230246251565e-16
validation,20230921,10,1.0,10,87,0.02332722594821715,0.023274535660724047,0.019441292035315305,0.032013408220764504,0.0038332436254087422,-0.008738872560040457,5.2690287493103724e-05,10.0,5.0,10000000.0,0.03,1.4169372228462203,0.03512685832873581,0.024871976223000004,0.010254882105735814,0,1,22,23,0.0
validation,20230921,20,1.0,20,87,0.034004480601546844,0.033891609981766914,0.019441292035315305,0.032013408220764504,0.014450317946451609,0.0018782017610024099,0.00011287061977992853,10.0,5.0,10000000.0,0.03,1.3152284071876095,0.07524707985328569,0.043379397911999996,0.0318676819412857,0,5,37,43,1.1102230246251565e-16
validation,20230921,30,1.0,30,87,0.03616661043211116,0.03604684934626018,0.019441292035315305,0.032013408220764504,0.016605557310944874,0.004033441125495675,0.00011976108585098491,10.0,5.0,10000000.0,0.03,1.0544546201836729,0.07984072390065661,0.04585831701016466,0.03398240689049196,0,7,46,60,0.0
validation,20230928,10,1.0,10,84,0.03152588945902364,0.03145970140916207,-0.0017662815708207047,0.011454962359578961,0.03322598297998278,0.02000473904958311,6.618804986157098e-05,10.0,5.0,10000000.0,0.03,1.247262429443181,0.04412536657438065,0.018598440671999998,0.02552692590238066,0,3,18,21,0.0
validation,20230928,20,1.0,20,84,0.03390826724053331,0.03380804939066081,-0.0017662815708207047,0.011454962359578961,0.035574330961481514,0.022353087031081846,0.00010021784987250002,10.0,5.0,10000000.0,0.03,1.4448326716534974,0.06681189991500001,0.027050202456,0.039761697458999996,0,8,38,46,0.0
validation,20230928,30,1.0,30,84,0.018239954179904195,0.018139314115682717,-0.0017662815708207047,0.011454962359578961,0.01990559568650342,0.006684351756103756,0.00010064006422147723,10.0,5.0,10000000.0,0.03,1.1026478516619407,0.06709337614765148,0.02828474907467592,0.038808627072975554,0,10,45,60,0.0
validation,20231013,10,1.0,10,87,-0.06500422665006629,-0.0650471175546805,-0.04862889793756675,-0.05172797697687462,-0.016418219617113747,-0.01331914057780588,4.289090461421306e-05,10.0,5.0,10000000.0,0.03,1.2183868932736537,0.02859393640947537,0.010372743666,0.018221192743475372,0,0,18,19,0.0
validation,20231013,20,1.0,20,87,-0.06643557186295805,-0.06651376541243353,-0.04862889793756675,-0.05172797697687462,-0.017884867474866784,-0.014785788435558916,7.819354947547937e-05,10.0,5.0,10000000.0,0.03,1.1977622891391118,0.052129032983652915,0.015685051908,0.036443981075652936,0,4,41,45,0.0
validation,20231013,30,1.0,30,87,-0.06293682273791805,-0.06301196739479524,-0.04862889793756675,-0.05172797697687462,-0.01438306945722849,-0.011283990417920622,7.514465687718502e-05,10.0,5.0,10000000.0,0.03,0.878455033493735,0.05009643791812335,0.014914503283792289,0.03518193463433107,0,6,45,60,0.0
validation,20231020,10,1.0,10,86,0.02307318184579273,0.0230290161570609,0.020314040043354353,0.020819541987220684,0.002714976113706545,0.0022094741698402143,4.4165688731831056e-05,10.0,5.0,10000000.0,0.03,1.1142529733555788,0.02944379248788737,0.012646794538483965,0.016796997949403408,0,1,16,18,0.0
validation,20231020,20,1.0,20,86,0.0317657554863236,0.03169045218059287,0.020314040043354353,0.020819541987220684,0.011376412137238515,0.010870910193372184,7.530330573073296e-05,10.0,5.0,10000000.0,0.03,1.0536580034664242,0.05020220382048864,0.0173854776371598,0.03281672618332884,0,5,36,42,0.0
validation,20231020,30,1.0,30,86,0.028780892110402308,0.028709621822386476,0.020314040043354353,0.020819541987220684,0.008395581779032123,0.007890079835165792,7.127028801583065e-05,10.0,5.0,10000000.0,0.03,0.8062907889634852,0.0475135253438871,0.010674901085999998,0.036838624257887094,0,7,47,58,1.1102230246251565e-16
validation,20231027,10,1.0,10,86,0.03154447283415432,0.03149893143300933,0.0178009559882788,0.015761346736428147,0.013697975444730531,0.015737584696581184,4.554140114498775e-05,10.0,5.0,10000000.0,0.03,1.487514981171205,0.030360934096658496,0.016491217101,0.013869716995658499,0,1,17,18,0.0
validation,20231027,20,1.0,20,86,0.03267620138946107,0.03258117145124951,0.0178009559882788,0.015761346736428147,0.01478021546297071,0.016819824714821362,9.502993821155997e-05,10.0,5.0,10000000.0,0.03,1.1737128159404002,0.06335329214103998,0.025778179406999994,0.03757511273403997,0,5,36,41,0.0
validation,20231027,30,1.0,30,86,0.0254049115102404,0.02530600847592993,0.0178009559882788,0.015761346736428147,0.0075050524876511295,0.009544661739501782,9.89030343104735e-05,10.0,5.0,10000000.0,0.03,0.8054008064208178,0.06593535620698233,0.020761632377999998,0.04517372382898235,0,7,43,54,0.0
validation,20231103,10,1.0,10,87,-0.004972302069246244,-0.005026413785663577,0.010534124330001227,0.016287177729590884,-0.015560538115664803,-0.02131359151525446,5.4111716417333515e-05,10.0,5.0,10000000.0,0.03,1.3942586056594237,0.036074477611555675,0.02100996621,0.015064511401555672,0,0,19,19,0.0
validation,20231103,20,1.0,20,87,0.003392220967573432,0.003319523071196753,0.010534124330001227,0.016287177729590884,-0.007214601258804474,-0.012967654658394131,7.269789637667898e-05,10.0,5.0,10000000.0,0.03,0.957467133081738,0.048465264251119314,0.020032613416535935,0.02843265083458339,0,4,36,41,0.0
validation,20231103,30,1.0,30,87,0.008925432877729405,0.00884278143483189,0.010534124330001227,0.016287177729590884,-0.0016913428951693364,-0.007444396294758994,8.26514428975158e-05,10.0,5.0,10000000.0,0.03,0.8194660421764438,0.0551009619316772,0.021210778329,0.033890183602677204,0,6,44,54,0.0
validation,20231110,10,1.0,10,87,-0.009403876378378551,-0.00943339806454479,-0.015999885874316333,-0.005280280955928062,0.0065664878097715425,-0.004153117108616729,2.9521686166240364e-05,10.0,5.0,10000000.0,0.03,1.2492405360370527,0.019681124110826908,0.008746599381,0.010934524729826912,0,1,18,19,1.1102230246251565e-16
validation,20231110,20,1.0,20,87,-0.005320783117337619,-0.005373438515592034,-0.015999885874316333,-0.005280280955928062,0.0106264473587243,-9.315755966397225e-05,5.2655398254415126e-05,10.0,5.0,10000000.0,0.03,1.2737011341316014,0.03510359883627675,0.009726442004999999,0.025377156831276743,0,5,37,43,0.0
validation,20231110,30,1.0,30,87,-0.001598873629386837,-0.0016543122213509716,-0.015999885874316333,-0.005280280955928062,0.014345573652965361,0.00362596873457709,5.543859196413463e-05,10.0,5.0,10000000.0,0.03,1.0641912839180274,0.036959061309423086,0.013286351400502756,0.023672709908920325,0,6,47,56,0.0
validation,20231117,10,1.0,10,90,-0.02502983353611413,-0.025059400412191787,-0.02510954023786449,-0.029136476445281095,5.0139825672704946e-05,0.004077076033089308,2.9566876077657303e-05,10.0,5.0,10000000.0,0.03,1.3172961889477068,0.0197112507184382,0.010296500300999998,0.009414750417438202,0,0,20,20,1.1102230246251565e-16
validation,20231117,20,1.0,20,90,-0.0205732751550965,-0.020617123064355827,-0.02510954023786449,-0.029136476445281095,0.004492417173508664,0.008519353380925267,4.384790925932569e-05,10.0,5.0,10000000.0,0.03,1.112286575235077,0.02923193950621713,0.010467681033,0.01876425847321713,0,5,37,43,0.0
validation,20231117,30,1.0,30,90,-0.019469437214917007,-0.01951789331314857,-0.02510954023786449,-0.029136476445281095,0.005591646924715921,0.009618583132132524,4.8456098231565214e-05,10.0,5.0,10000000.0,0.03,0.8108244208947645,0.03230406548771014,0.013933423981726445,0.018370641505983706,0,6,42,54,0.0
validation,20231124,10,1.0,10,89,0.0009188272994744179,0.0008937645790324391,-0.005333436881845843,0.0032120145101771037,0.0062272014608782825,-0.0023182499311446645,2.5062720441978845e-05,10.0,5.0,10000000.0,0.03,1.114428268605142,0.016708480294652564,0.009233622176999998,0.007474858117652563,0,1,17,18,0.0
validation,20231124,20,1.0,20,89,0.010342868410859334,0.010308732787858207,-0.005333436881845843,0.0032120145101771037,0.01564216966970405,0.007096718277681103,3.413562300112777e-05,10.0,5.0,10000000.0,0.03,1.0805168405911902,0.022757082000751844,0.011577795419999998,0.011179286580751846,0,6,36,43,0.0
validation,20231124,30,1.0,30,89,0.010578882783506726,0.010541154162046923,-0.005333436881845843,0.0032120145101771037,0.015874591043892765,0.0073291396518698195,3.7728621459802925e-05,10.0,5.0,10000000.0,0.03,1.025215551334855,0.02515241430653528,0.01028468799,0.014867726316535284,0,7,42,56,0.0
validation,20231201,10,1.0,10,86,-0.034938943822929634,-0.03496781887888414,-0.01613843854652186,-0.020055230496220624,-0.018829380332362276,-0.014912588382663513,2.8875055954500003e-05,10.0,5.0,10000000.0,0.03,1.3618256683441072,0.019250037303,0.012590785503000001,0.006659251800000001,0,0,19,19,1.1102230246251565e-16
validation,20231201,20,1.0,20,86,-0.030066596766137335,-0.030106282502679004,-0.01613843854652186,-0.020055230496220624,-0.013967843956157144,-0.01005105200645838,3.968573654166928e-05,10.0,5.0,10000000.0,0.03,0.9846435157726978,0.026457157694446187,0.011749474329660744,0.014707683364785446,0,7,35,44,0.0
validation,20231201,30,1.0,30,86,-0.02384898345602681,-0.023893995868719962,-0.01613843854652186,-0.020055230496220624,-0.007755557322198101,-0.003838765372499338,4.501241269314993e-05,10.0,5.0,10000000.0,0.03,0.8485561632507479,0.03000827512876662,0.012086970189000002,0.017921304939766628,0,9,41,57,0.0
validation,20231208,10,1.0,10,87,-0.0025450098154095246,-0.0025838017897177675,-0.017057305348184393,-0.014587323465244592,0.014473503558466626,0.012003521675526825,3.8791974308242804e-05,10.0,5.0,10000000.0,0.03,1.2775285214345995,0.025861316205495203,0.006005812341,0.0198555038644952,0,0,20,20,0.0
validation,20231208,20,1.0,20,87,-0.004516358966904762,-0.004560547423460249,-0.017057305348184393,-0.014587323465244592,0.012496757924724143,0.010026776041784343,4.418845655548751e-05,10.0,5.0,10000000.0,0.03,1.0836652759159449,0.029458971036991674,0.013390824116999999,0.01606814691999168,0,7,36,45,0.0
validation,20231208,30,1.0,30,87,-0.010379920030438182,-0.010432700547822181,-0.017057305348184393,-0.014587323465244592,0.0066246048003622115,0.004154622917422411,5.278051738399976e-05,10.0,5.0,10000000.0,0.03,0.8372208293453909,0.03518701158933317,0.013845943110270004,0.021341068479063162,0,9,40,56,1.1102230246251565e-16
validation,20231215,10,1.0,10,85,-0.011760256099453,-0.011785906606144,-0.007325278236613886,-0.011931191622012302,-0.004460628369530114,0.00014528501586830167,2.5650506691000003e-05,10.0,5.0,10000000.0,0.03,1.4733665623987198,0.017100337794,0.0036245608560000002,0.013475776937999999,0,1,21,22,0.0
validation,20231215,20,1.0,20,85,-0.02559349341792576,-0.025634702444625544,-0.007325278236613886,-0.011931191622012302,-0.018309424208011658,-0.013703510822613242,4.1209026699786484e-05,10.0,5.0,10000000.0,0.03,1.1416666771492021,0.027472684466524323,0.010783034603999998,0.016689649862524324,0,8,37,46,1.1102230246251565e-16
validation,20231215,30,1.0,30,85,-0.023098645981332176,-0.023137360212313083,-0.007325278236613886,-0.011931191622012302,-0.015812081975699197,-0.011206168590300781,3.8714230980907316e-05,10.0,5.0,10000000.0,0.03,0.9192727743773348,0.025809487320604875,0.011415418132007945,0.01439406918859693,0,10,40,56,0.0
validation,20231222,10,1.0,10,86,0.039617590060990866,0.039594074200586624,0.03906820619666784,0.03978637102808445,0.0005258680039187807,-0.00019229682749782873,2.3515860404240176e-05,10.0,5.0,10000000.0,0.03,1.609224899830357,0.01567724026949345,0.0039042396809999998,0.011773000588493449,0,1,23,24,1.1102230246251565e-16
validation,20231222,20,1.0,20,86,0.0367386789057638,0.036704758589035553,0.03906820619666784,0.03978637102808445,-0.0023634476076322894,-0.003081612439048899,3.392031672825028e-05,10.0,5.0,10000000.0,0.03,1.3040492483682518,0.022613544485500188,0.007593006215999999,0.01502053826950019,0,9,37,46,0.0
validation,20231222,30,1.0,30,86,0.03436672736505577,0.03432618013068216,0.03906820619666784,0.03978637102808445,-0.0047420260659856855,-0.005460190897402295,4.0547234373614114e-05,10.0,5.0,10000000.0,0.03,1.0146278784577585,0.027031489582409408,0.011024634272999998,0.016006855309409408,0,10,44,58,0.0
validation,20231229,10,1.0,10,88,-0.08104481831197505,-0.08107599980569,-0.07655345150449766,-0.08255430671621823,-0.004522548301192336,0.0014783069105282348,3.118149371494258e-05,10.0,5.0,10000000.0,0.03,1.6885567863250026,0.020787662476628384,0.00449095596,0.016296706516628384,0,2,21,23,0.0
validation,20231229,20,1.0,20,88,-0.07766416230613266,-0.07771184737810266,-0.07655345150449766,-0.08255430671621823,-0.0011583958736050004,0.004842459338115571,4.768507197e-05,10.0,5.0,10000000.0,0.03,1.2722465359807635,0.03179004798,0.014087082669000002,0.017702965311,0,9,39,48,0.0
validation,20231229,30,1.0,30,88,-0.07393373224756719,-0.07400196220408495,-0.07655345150449766,-0.08255430671621823,0.0025514893004127126,0.008552344512133284,6.822995651776075e-05,10.0,5.0,10000000.0,0.03,0.9923344183041876,0.045486637678507164,0.02804659888279271,0.017440038795714465,0,10,43,59,0.0
validation,20240108,10,1.0,10,88,-0.012845336053007514,-0.012873813747968558,-0.00237534754667057,-0.0010892637939272263,-0.010498466201297988,-0.011784549954041332,2.8477694961045015e-05,10.0,5.0,10000000.0,0.03,1.558999954833707,0.01898512997403001,0.010305674514000001,0.008679455460030013,0,3,22,25,0.0
validation,20240108,20,1.0,20,88,-0.006270662552875951,-0.006313217947315187,-0.00237534754667057,-0.0010892637939272263,-0.003937870400644617,-0.005223954153387961,4.255539443923534e-05,10.0,5.0,10000000.0,0.03,1.0268175270654973,0.028370262959490224,0.016421037495987507,0.01194922546350271,0,10,35,48,0.0
validation,20240108,30,1.0,30,88,-0.0052828984944668,-0.005334044280211678,-0.00237534754667057,-0.0010892637939272263,-0.0029586967335411083,-0.004244780486284452,5.114578574487816e-05,10.0,5.0,10000000.0,0.03,1.0558295714606156,0.03409719049658544,0.02136887140300018,0.01272831909358526,0,11,45,62,1.1102230246251565e-16
validation,20240115,10,1.0,10,87,-0.05930314482563009,-0.05934018111000446,-0.042775852088702604,-0.07898139560983011,-0.01656432902130186,0.01964121449982565,3.7036284374377856e-05,10.0,5.0,10000000.0,0.03,1.5408233352136753,0.024690856249585235,0.013007451779999998,0.011683404469585237,0,4,21,25,0.0
validation,20240115,20,1.0,20,87,-0.07393558591493533,-0.07398338147790041,-0.042775852088702604,-0.07898139560983011,-0.03120752938919781,0.004998014131929698,4.7795562965082814e-05,10.0,5.0,10000000.0,0.03,1.1877278073020165,0.03186370864338854,0.017890167031481212,0.013973541611907324,0,11,34,47,0.0
validation,20240115,30,1.0,30,87,-0.08422607278652491,-0.08428713150589187,-0.042775852088702604,-0.07898139560983011,-0.04151127941718927,-0.0053057358960617584,6.105871936695869e-05,10.0,5.0,10000000.0,0.03,1.1425175699248884,0.04070581291130579,0.026288057271867712,0.014417755639438081,0,13,45,63,0.0
validation,20240122,10,1.0,10,88,0.003567226355285557,0.0035272007615103373,-0.02414088178702367,-0.016922371454922282,0.02766808254853401,0.02044957221643262,4.0025593775220063e-05,10.0,5.0,10000000.0,0.03,1.3856981516045737,0.026683729183480043,0.012341764782000003,0.01434196440148004,0,3,23,26,0.0
validation,20240122,20,1.0,20,88,0.0030526069846373476,0.0030064609176427975,-0.02414088178702367,-0.016922371454922282,0.02714734270466647,0.01992883237256508,4.614606699454998e-05,10.0,5.0,10000000.0,0.03,1.0925278364890187,0.03076404466303332,0.011166434912175269,0.019597609750858058,0,10,34,47,0.0
validation,20240122,30,1.0,30,88,0.0025006725177365986,0.00243916536941056,-0.02414088178702367,-0.016922371454922282,0.026580047156434233,0.019361536824332844,6.150714832603871e-05,10.0,5.0,10000000.0,0.03,0.9903701577229194,0.041004765550692476,0.016365399915898856,0.024639365634793613,0,12,47,63,1.1102230246251565e-16
validation,20240129,10,1.0,10,89,-0.06483593872973606,-0.06486947005687045,-0.031518349379251354,-0.09471903892573981,-0.0333511206776191,0.02984956886886936,3.353132713439801e-05,10.0,5.0,10000000.0,0.03,1.4123247136840449,0.02235421808959867,0.005854055919000001,0.01650016217059867,0,2,23,25,0.0
validation,20240129,20,1.0,20,89,-0.07842099611506143,-0.0784606567140393,-0.031518349379251354,-0.09471903892573981,-0.04694230733478795,0.016258382211700506,3.966059897787879e-05,10.0,5.0,10000000.0,0.03,1.1224860853821694,0.02644039931858586,0.00923479349526046,0.01720560582332539,0,9,35,47,0.0
validation,20240129,30,1.0,30,89,-0.086942989476599,-0.08699269032033005,-0.031518349379251354,-0.09471903892573981,-0.0554743409410787,0.007726348605409758,4.9700843731056106e-05,10.0,5.0,10000000.0,0.03,0.9138305314494907,0.03313389582070407,0.012241945477691557,0.020891950343012507,0,11,39,59,0.0
validation,20240205,10,1.0,10,90,0.12955103897809442,0.12948182508162,0.1302405971831373,0.17962451236209334,-0.0007587721015172855,-0.05014268728047333,6.921389647439848e-05,10.0,5.0,10000000.0,0.03,1.6826117243276812,0.046142597649598986,0.013889259798,0.03225333785159897,0,2,20,22,0.0
validation,20240205,20,1.0,20,90,0.15508996868797537,0.15498974892765657,0.1302405971831373,0.17962451236209334,0.024749151744519277,-0.02463476343443677,0.0001002197603187887,10.0,5.0,10000000.0,0.03,1.083208857226735,0.06681317354585914,0.020938840826999996,0.04587433271885913,0,9,34,45,0.0
validation,20240205,30,1.0,30,90,0.16663744553048482,0.1665523932848556,0.1302405971831373,0.17962451236209334,0.03631179610171831,-0.013072119077237737,8.505224562920461e-05,10.0,5.0,10000000.0,0.03,0.979890684758749,0.05670149708613641,0.026244460172999997,0.030457036913136427,0,10,42,59,0.0
validation,20240220,10,1.0,10,88,0.041308833327972354,0.04124505251741585,0.03791098564235118,0.05837109753500061,0.00333406687506467,-0.01712604501758476,6.378081055649999e-05,10.0,5.0,10000000.0,0.03,1.8583259688324905,0.04252054037099999,0.010414208664,0.032106331707,0,2,22,24,1.1102230246251565e-16
validation,20240220,20,1.0,20,88,0.04597388342501949,0.04588874536057053,0.03791098564235118,0.05837109753500061,0.007977759718219353,-0.012482352174430077,8.513806444895709e-05,10.0,5.0,10000000.0,0.03,1.3276284674529006,0.05675870963263806,0.015028987545,0.04172972208763807,0,10,39,49,0.0
validation,20240220,30,1.0,30,88,0.047177732819432334,0.04706336472560188,0.03791098564235118,0.05837109753500061,0.0091523790832507,-0.01130773280939873,0.00011436809383045418,10.0,5.0,10000000.0,0.03,1.0790126481700977,0.07624539588696945,0.031979834934,0.044265560952969484,0,11,43,60,0.0
validation,20240227,10,1.0,10,89,0.017853091215972144,0.017770099718243122,0.018922626183765168,0.008839145460132113,-0.0011525264655220455,0.00893095425811101,8.299149772902158e-05,10.0,5.0,10000000.0,0.03,1.8604254651422776,0.055327665152681046,0.014515936101,0.04081172905168105,0,2,22,24,0.0
validation,20240227,20,1.0,20,89,0.012428268288448265,0.012294857766534724,0.018922626183765168,0.008839145460132113,-0.006627768417230444,0.0034557123064026113,0.00013341052191354142,10.0,5.0,10000000.0,0.03,1.3367455917153588,0.08894034794236094,0.039700311617999993,0.04924003632436095,0,9,34,45,0.0
validation,20240227,30,1.0,30,89,0.012736388605135197,0.012573556767926005,0.018922626183765168,0.008839145460132113,-0.006349069415839162,0.003734411307793893,0.00016283183720919054,10.0,5.0,10000000.0,0.03,1.0142520594219795,0.10855455813946036,0.05601996901799999,0.05253458912146039,0,11,43,59,0.0
validation,20240305,10,1.0,10,89,0.024626317907152306,0.024579440538867982,0.045813659776024585,0.03326544016757025,-0.021234219237156602,-0.008685999628702267,4.687736828432446e-05,10.0,5.0,10000000.0,0.03,1.8479986405486175,0.03125157885621631,0.008525079957000001,0.02272649889921631,0,2,24,26,0.0
validation,20240305,20,1.0,20,89,0.017500612904829616,0.017429693417930436,0.045813659776024585,0.03326544016757025,-0.028383966358094148,-0.015835746749639813,7.091948689918155e-05,10.0,5.0,10000000.0,0.03,1.3205912962684376,0.0472796579327877,0.016606043594999998,0.030673614337787695,0,9,37,47,0.0
validation,20240305,30,1.0,30,89,0.013651426532452271,0.013564529659408141,0.045813659776024585,0.03326544016757025,-0.03224913011661644,-0.019700910508162108,8.689687304413022e-05,10.0,5.0,10000000.0,0.03,1.0178349532436184,0.05793124869608682,0.03591737730392138,0.022013871392165416,0,11,42,60,0.0
validation,20240312,10,1.0,10,90,0.003804747230377398,0.0037516372883323536,-0.0026371605110867558,0.0024581769633017997,0.006388797799419109,0.0012934603250305539,5.310994204504445e-05,10.0,5.0,10000000.0,0.03,1.5255401873370447,0.035406628030029634,0.008632430604000001,0.02677419742602963,0,1,23,24,0.0
validation,20240312,20,1.0,20,90,0.002569387244940612,0.0024923924275469917,-0.0026371605110867558,0.0024581769633017997,0.005129552938633748,3.421546424519197e-05,7.699481739362014e-05,10.0,5.0,10000000.0,0.03,1.1081612631226427,0.05132987826241343,0.017986675113069894,0.03334320314934354,0,8,38,48,0.0
validation,20240312,30,1.0,30,90,0.001311463781446174,0.0012029517956248254,-0.0026371605110867558,0.0024581769633017997,0.003840112306711581,-0.0012552251676769743,0.00010851198582134851,10.0,5.0,10000000.0,0.03,0.8915819830497785,0.072341323880899,0.03463226574807819,0.037709058132820834,0,10,45,61,1.1102230246251565e-16
validation,20240319,10,1.0,10,90,-0.027459387590910506,-0.02749459694730567,-0.029843477733133894,-0.045611152925458635,0.002348880785828223,0.018116555978152964,3.520935639516378e-05,10.0,5.0,10000000.0,0.03,1.6260131537743965,0.02347290426344252,0.008332820532,0.015140083731442525,0,1,23,24,0.0
validation,20240319,20,1.0,20,90,-0.032502531585150124,-0.03258349133176554,-0.029843477733133894,-0.045611152925458635,-0.0027400135986316437,0.013027661593693098,8.095974661541552e-05,10.0,5.0,10000000.0,0.03,1.1743919975830877,0.05397316441027701,0.026879750721000004,0.027093413689277025,0,8,35,46,0.0
validation,20240319,30,1.0,30,90,-0.034699418614475,-0.0348130229609599,-0.029843477733133894,-0.045611152925458635,-0.004969545227826007,0.010798129964498734,0.00011360434648490212,10.0,5.0,10000000.0,0.03,0.8543631837556701,0.07573623098993475,0.03427292640604668,0.041463304583888104,0,10,44,61,0.0
validation,20240326,10,1.0,10,90,0.009166316106844798,0.00913986340143542,0.01103188752830686,0.006103537665287621,-0.0018920241268714413,0.0030363257361477984,2.645270540937863e-05,10.0,5.0,10000000.0,0.03,1.4629125728678856,0.017635136939585752,0.005612289372,0.01202284756758575,0,1,24,25,0.0
validation,20240326,20,1.0,20,90,0.008236790127788869,0.00817786520343243,0.01103188752830686,0.006103537665287621,-0.0028540223248744306,0.002074327538144809,5.892492435643792e-05,10.0,5.0,10000000.0,0.03,1.1286280941205202,0.03928328290429195,0.014762061459,0.024521221445291966,0,8,35,46,0.0
validation,20240326,30,1.0,30,90,0.010331532555062993,0.01025193623528048,0.01103188752830686,0.006103537665287621,-0.0007799512930263802,0.0041483985699928595,7.95963197825122e-05,10.0,5.0,10000000.0,0.03,0.9353533808451665,0.053064213188341466,0.021659337279000594,0.031404875909340886,0,10,44,61,0.0
validation,20240402,10,1.0,10,90,-0.03642457734476808,-0.03645501024264128,-0.038559576537595786,-0.03863583690318165,0.0021045662949545074,0.0021808266605403692,3.043289787319838e-05,10.0,5.0,10000000.0,0.03,1.5074911873680326,0.020288598582132254,0.005831115903000001,0.014457482679132256,0,1,22,23,0.0
validation,20240402,20,1.0,20,90,-0.04012387576124177,-0.040189919054948654,-0.038559576537595786,-0.03863583690318165,-0.0016303425173528688,-0.001554082151767007,6.60432937068891e-05,10.0,5.0,10000000.0,0.03,0.9362999964330397,0.044028862471259395,0.01187675061,0.032152111861259394,0,8,33,44,1.1102230246251565e-16
validation,20240402,30,1.0,30,90,-0.039562779025420165,-0.03966289951326772,-0.038559576537595786,-0.03863583690318165,-0.001103322975671936,-0.0010270626100860741,0.0001001204878475551,10.0,5.0,10000000.0,0.03,0.8940335514509435,0.06674699189837006,0.030257309566923823,0.03648968233144626,0,10,45,63,0.0
