split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,20,20250219,20250220,300054.SZ,0.050260277826428085,0.003716837614774704
test,full_topk,20,20250219,20250220,300059.SZ,0.049317751498261064,0.0037663676775991917
test,full_topk,20,20250219,20250220,300070.SZ,0.049220582924486625,0.0037210348527878523
test,full_topk,20,20250219,20250220,300136.SZ,0.05052727732993467,0.003780198749154806
test,full_topk,20,20250219,20250220,300144.SZ,0.04963161075684142,0.0037091856356710196
test,full_topk,20,20250219,20250220,300207.SZ,0.051175987391645104,0.0037457416765391827
test,full_topk,20,20250219,20250220,300251.SZ,0.04768117552709888,0.0038835392333567142
test,full_topk,20,20250219,20250220,300253.SZ,0.052064944166728834,0.0037597944028675556
test,full_topk,20,20250219,20250220,300383.SZ,0.05175440856632078,0.003918144851922989
test,full_topk,20,20250219,20250220,300408.SZ,0.05096875399434746,0.003800880629569292
test,full_topk,20,20250219,20250220,300413.SZ,0.04932288869944432,0.003891183063387871
test,full_topk,20,20250219,20250220,300433.SZ,0.049597499684156304,0.0037226462736725807
test,full_topk,20,20250219,20250220,300558.SZ,0.05029443680094331,0.003790025832131505
test,full_topk,20,20250219,20250220,300595.SZ,0.05124017798820636,0.003715670434758067
test,full_topk,20,20250219,20250220,300604.SZ,0.049120054536886865,0.0037016673013567924
test,full_topk,20,20250219,20250220,300979.SZ,0.04912999182051758,0.003714687656611204
test,full_topk,20,20250219,20250220,300999.SZ,0.049999489276792236,0.0037017231807112694
test,full_topk,20,20250219,20250220,301029.SZ,0.04999937614473314,0.003727734787389636
test,full_topk,20,20250220,20250221,300001.SZ,0.04885664691518091,0.0037220516242086887
test,full_topk,20,20250220,20250221,300009.SZ,0.04854922340791178,0.003712765406817198
test,full_topk,20,20250220,20250221,300017.SZ,0.05556894216119669,0.0038817180320620537
test,full_topk,20,20250220,20250221,300054.SZ,0.0502347498616371,0.003707894356921315
test,full_topk,20,20250220,20250221,300059.SZ,0.05009865319726624,0.003748551243916154
test,full_topk,20,20250220,20250221,300070.SZ,0.04906477908199511,0.003707427065819502
test,full_topk,20,20250220,20250221,300136.SZ,0.04946194518402146,0.003763049840927124
test,full_topk,20,20250220,20250221,300144.SZ,0.04910230818063641,0.003693117294460535
test,full_topk,20,20250220,20250221,300207.SZ,0.05010733222269007,0.0037340307608246803
test,full_topk,20,20250220,20250221,300251.SZ,0.05005379798929128,0.003875978523865342
test,full_topk,20,20250220,20250221,300253.SZ,0.05189701090316072,0.0037531661801040173
test,full_topk,20,20250220,20250221,300383.SZ,0.05546849139392762,0.0039105042815208435
test,full_topk,20,20250220,20250221,300408.SZ,0.04929247226328431,0.0037940593902021646
test,full_topk,20,20250220,20250221,300413.SZ,0.04871185763241405,0.003875278402119875
test,full_topk,20,20250220,20250221,300433.SZ,0.04850769645116638,0.0037196457851678133
test,full_topk,20,20250220,20250221,300558.SZ,0.050185363956721796,0.0037667700089514256
test,full_topk,20,20250220,20250221,300595.SZ,0.04846425558845865,0.003696348052471876
test,full_topk,20,20250220,20250221,300604.SZ,0.04977824473140125,0.003700151341035962
test,full_topk,20,20250220,20250221,300979.SZ,0.046977633441740344,0.0036996579729020596
test,full_topk,20,20250220,20250221,301029.SZ,0.04961859543589777,0.003727565985172987
test,full_topk,20,20250221,20250224,300001.SZ,0.049777545413063104,0.0037189768627285957
test,full_topk,20,20250221,20250224,300009.SZ,0.0496477873895553,0.0037323920987546444
test,full_topk,20,20250221,20250224,300017.SZ,0.04938728994868512,0.0038815480656921864
test,full_topk,20,20250221,20250224,300054.SZ,0.050113076275680304,0.003705077338963747
test,full_topk,20,20250221,20250224,300059.SZ,0.050266741197428126,0.003739582374691963
test,full_topk,20,20250221,20250224,300070.SZ,0.05122329262742748,0.003696021856740117
test,full_topk,20,20250221,20250224,300136.SZ,0.04973349294499724,0.0037556460592895746
test,full_topk,20,20250221,20250224,300144.SZ,0.05061061754816922,0.003687091637402773
test,full_topk,20,20250221,20250224,300207.SZ,0.04939169827577918,0.003726526629179716
test,full_topk,20,20250221,20250224,300251.SZ,0.048854864725922,0.003863254329189658
test,full_topk,20,20250221,20250224,300253.SZ,0.049075784656853166,0.0037486818619072437
test,full_topk,20,20250221,20250224,300383.SZ,0.04999330925687436,0.003914650529623032
test,full_topk,20,20250221,20250224,300408.SZ,0.051472248471342394,0.0037918281741440296
test,full_topk,20,20250221,20250224,300413.SZ,0.05005287502779059,0.0038637169636785984
test,full_topk,20,20250221,20250224,300433.SZ,0.049404715398809355,0.0037224593106657267
test,full_topk,20,20250221,20250224,300558.SZ,0.04989391670876312,0.003753115888684988
test,full_topk,20,20250221,20250224,300595.SZ,0.04982850855945118,0.0036901403218507767
test,full_topk,20,20250221,20250224,300604.SZ,0.05050676243785802,0.003692985512316227
test,full_topk,20,20250221,20250224,300979.SZ,0.051524958985478264,0.0036948712076991796
test,full_topk,20,20250221,20250224,301029.SZ,0.04924051415007252,0.0037384016904979944
test,full_topk,20,20250224,20250225,300001.SZ,0.050526750006617674,0.003718775697052479
test,full_topk,20,20250224,20250225,300009.SZ,0.04966639723104224,0.003751669079065323
test,full_topk,20,20250224,20250225,300017.SZ,0.05019293810716727,0.003881428623571992
test,full_topk,20,20250224,20250225,300054.SZ,0.049821288298298495,0.0037021818570792675
test,full_topk,20,20250224,20250225,300059.SZ,0.04973254306432354,0.003734438680112362
test,full_topk,20,20250224,20250225,300070.SZ,0.05004088226182902,0.0036878848914057016
test,full_topk,20,20250224,20250225,300136.SZ,0.0509569733032171,0.0037498334422707558
test,full_topk,20,20250224,20250225,300144.SZ,0.04932485012539961,0.003680557943880558
test,full_topk,20,20250224,20250225,300207.SZ,0.050640629784066055,0.003723601344972849
test,full_topk,20,20250224,20250225,300251.SZ,0.04670831239394567,0.003856146475300193
test,full_topk,20,20250224,20250225,300253.SZ,0.05230218355377042,0.003740510903298855
test,full_topk,20,20250224,20250225,300408.SZ,0.04879997431000529,0.003791855415329337
test,full_topk,20,20250224,20250225,300413.SZ,0.049335182768720266,0.0038473387248814106
test,full_topk,20,20250224,20250225,300433.SZ,0.050211670255896707,0.0037187954876571894
test,full_topk,20,20250224,20250225,300558.SZ,0.05066002412737025,0.0037470897659659386
test,full_topk,20,20250224,20250225,300595.SZ,0.049339382390046545,0.003691555466502905
test,full_topk,20,20250224,20250225,300604.SZ,0.05159389790908474,0.0036904304288327694
test,full_topk,20,20250224,20250225,300979.SZ,0.05008928062282516,0.003680842462927103
test,full_topk,20,20250224,20250225,300999.SZ,0.04921582241493933,0.003679954446852207
test,full_topk,20,20250224,20250225,301029.SZ,0.050841017071434715,0.0037368228659033775
test,full_topk,20,20250225,20250226,300001.SZ,0.0505121217390845,0.0037210090085864067
test,full_topk,20,20250225,20250226,300009.SZ,0.05001865525768647,0.003770484123378992
test,full_topk,20,20250225,20250226,300017.SZ,0.04986089529324087,0.0038841876666992903
test,full_topk,20,20250225,20250226,300054.SZ,0.04937386292882539,0.0036936081014573574
test,full_topk,20,20250225,20250226,300059.SZ,0.05104574319323089,0.003732284065335989
test,full_topk,20,20250225,20250226,300070.SZ,0.05009535991832178,0.0036862301640212536
test,full_topk,20,20250225,20250226,300136.SZ,0.05091742728022528,0.003755760844796896
test,full_topk,20,20250225,20250226,300144.SZ,0.05007799413390365,0.0036753127351403236
test,full_topk,20,20250225,20250226,300207.SZ,0.05061767207450826,0.003722346853464842
test,full_topk,20,20250225,20250226,300251.SZ,0.04889285437495554,0.0038496521301567554
test,full_topk,20,20250225,20250226,300253.SZ,0.04818437419350456,0.003733137622475624
test,full_topk,20,20250225,20250226,300383.SZ,0.0483648002642732,0.003922314383089542
test,full_topk,20,20250225,20250226,300408.SZ,0.049468543021165566,0.0037923622876405716
test,full_topk,20,20250225,20250226,300413.SZ,0.04932256398491755,0.003826692933216691
test,full_topk,20,20250225,20250226,300433.SZ,0.04903611818177359,0.0037201896775513887
test,full_topk,20,20250225,20250226,300558.SZ,0.05133515122170744,0.0037391744554042816
test,full_topk,20,20250225,20250226,300595.SZ,0.05017466051034012,0.0036936765536665916
test,full_topk,20,20250225,20250226,300604.SZ,0.05002974748272033,0.003687449963763356
test,full_topk,20,20250225,20250226,300999.SZ,0.050051364018444455,0.003678921377286315
test,full_topk,20,20250225,20250226,301029.SZ,0.052620090927170494,0.0037347846664488316
test,full_topk,20,20250226,20250227,300001.SZ,0.05016022639397584,0.003709038719534874
test,full_topk,20,20250226,20250227,300017.SZ,0.04805969474097187,0.003877972485497594
test,full_topk,20,20250226,20250227,300054.SZ,0.048820743256991074,0.003677592147141695
test,full_topk,20,20250226,20250227,300059.SZ,0.0500764028596262,0.0037242965772747993
test,full_topk,20,20250226,20250227,300070.SZ,0.04971232457143831,0.0036799355875700712
test,full_topk,20,20250226,20250227,300136.SZ,0.049116684873028074,0.003749854862689972
test,full_topk,20,20250226,20250227,300144.SZ,0.050911214568769715,0.003659253241494298
test,full_topk,20,20250226,20250227,300207.SZ,0.05054091997592636,0.0037132338620722294
test,full_topk,20,20250226,20250227,300251.SZ,0.049730106036983815,0.0038527348078787327
test,full_topk,20,20250226,20250227,300253.SZ,0.04967760404420177,0.003729278687387705
test,full_topk,20,20250226,20250227,300383.SZ,0.04847082487297428,0.003920645918697119
test,full_topk,20,20250226,20250227,300408.SZ,0.05229545754465179,0.003794146003201604
test,full_topk,20,20250226,20250227,300413.SZ,0.05066003969613441,0.003799069905653596
test,full_topk,20,20250226,20250227,300433.SZ,0.04926114837479369,0.0037119872868061066
test,full_topk,20,20250226,20250227,300558.SZ,0.05150535261082144,0.003724315669387579
test,full_topk,20,20250226,20250227,300595.SZ,0.050961531796256,0.00368420104496181
test,full_topk,20,20250226,20250227,300604.SZ,0.04956388310603103,0.0036816210485994816
test,full_topk,20,20250226,20250227,300633.SZ,0.05148061651555625,0.0036462971474975348
test,full_topk,20,20250226,20250227,300999.SZ,0.05054608160722858,0.0036738282069563866
test,full_topk,20,20250226,20250227,301029.SZ,0.04844914255363947,0.003735598176717758
test,full_topk,20,20250227,20250228,300001.SZ,0.05046528659909117,0.003710234072059393
test,full_topk,20,20250227,20250228,300017.SZ,0.04964934462225941,0.0038776686415076256
test,full_topk,20,20250227,20250228,300054.SZ,0.05020804343936008,0.0036672260612249374
test,full_topk,20,20250227,20250228,300059.SZ,0.05059560940854469,0.0037215393967926502
test,full_topk,20,20250227,20250228,300070.SZ,0.05115702205195742,0.003672828199341893
test,full_topk,20,20250227,20250228,300136.SZ,0.04999045856437212,0.0037425076588988304
test,full_topk,20,20250227,20250228,300207.SZ,0.050640606909124995,0.0037043162155896425
test,full_topk,20,20250227,20250228,300251.SZ,0.05153824190491996,0.0038550738245248795
test,full_topk,20,20250227,20250228,300253.SZ,0.04913556686058631,0.003725091926753521
test,full_topk,20,20250227,20250228,300383.SZ,0.048248441097036805,0.003909117542207241
test,full_topk,20,20250227,20250228,300408.SZ,0.04993785543515143,0.003797068726271391
test,full_topk,20,20250227,20250228,300413.SZ,0.05034340357171875,0.0037794378586113453
test,full_topk,20,20250227,20250228,300433.SZ,0.04887524851498245,0.0037038151640444994
test,full_topk,20,20250227,20250228,300558.SZ,0.05038415349473661,0.003722555935382843
test,full_topk,20,20250227,20250228,300595.SZ,0.05032717211935812,0.003680890193209052
test,full_topk,20,20250227,20250228,300604.SZ,0.048882810512402376,0.003681991947814822
test,full_topk,20,20250227,20250228,300633.SZ,0.0504634275802341,0.0036559696309268475
test,full_topk,20,20250227,20250228,300866.SZ,0.050373107116077676,0.0036616898141801357
test,full_topk,20,20250227,20250228,300999.SZ,0.05094147133168193,0.003669216763228178
test,full_topk,20,20250227,20250228,301029.SZ,0.047842728866403623,0.0037623541429638863
test,full_topk,20,20250228,20250303,300001.SZ,0.05103492824372087,0.0037182210944592953
test,full_topk,20,20250228,20250303,300017.SZ,0.04996690045611516,0.003879630472511053
test,full_topk,20,20250228,20250303,300054.SZ,0.04970411094894282,0.003663829993456602
test,full_topk,20,20250228,20250303,300059.SZ,0.049173590863378386,0.003714063437655568
test,full_topk,20,20250228,20250303,300070.SZ,0.049357884753024224,0.0036726968828588724
test,full_topk,20,20250228,20250303,300136.SZ,0.048694056850912534,0.0037401868030428886
test,full_topk,20,20250228,20250303,300207.SZ,0.05015952890315692,0.003703906200826168
test,full_topk,20,20250228,20250303,300251.SZ,0.0506856647606726,0.0038502546958625317
test,full_topk,20,20250228,20250303,300253.SZ,0.05187537728126047,0.003713815240189433
test,full_topk,20,20250228,20250303,300383.SZ,0.04757986387817445,0.00390437594614923
test,full_topk,20,20250228,20250303,300408.SZ,0.05083847572446117,0.0037999211344867945
test,full_topk,20,20250228,20250303,300413.SZ,0.05055063439336848,0.003765539266169071
test,full_topk,20,20250228,20250303,300433.SZ,0.04962616213355101,0.003704785369336605
test,full_topk,20,20250228,20250303,300558.SZ,0.04950997887994054,0.0037289755418896675
test,full_topk,20,20250228,20250303,300595.SZ,0.050375386568667295,0.003685906296595931
test,full_topk,20,20250228,20250303,300604.SZ,0.04924342452056059,0.003682920942083001
test,full_topk,20,20250228,20250303,300633.SZ,0.05058921102856858,0.0036758636124432087
test,full_topk,20,20250228,20250303,300866.SZ,0.05193353028600807,0.0036813418846577406
test,full_topk,20,20250228,20250303,300999.SZ,0.04993000142839243,0.003676276421174407
test,full_topk,20,20250228,20250303,301029.SZ,0.0491712880971233,0.0037902812473475933
test,full_topk,20,20250303,20250304,300001.SZ,0.049063142970852604,0.0037384945899248123
test,full_topk,20,20250303,20250304,300017.SZ,0.05027094788122754,0.003892679698765278
test,full_topk,20,20250303,20250304,300054.SZ,0.05012313974152676,0.0036803926341235638
test,full_topk,20,20250303,20250304,300059.SZ,0.04965498600919496,0.003699685214087367
test,full_topk,20,20250303,20250304,300136.SZ,0.049643022603238454,0.0037592186126857996
test,full_topk,20,20250303,20250304,300144.SZ,0.049736159655401395,0.0036506010219454765
test,full_topk,20,20250303,20250304,300207.SZ,0.04819609390235254,0.0037194727919995785
test,full_topk,20,20250303,20250304,300251.SZ,0.048156333131484895,0.0038442460354417562
test,full_topk,20,20250303,20250304,300253.SZ,0.05265298994366629,0.003708908800035715
test,full_topk,20,20250303,20250304,300383.SZ,0.050407334282061546,0.0039046104066073895
test,full_topk,20,20250303,20250304,300408.SZ,0.048840202943058915,0.003809854853898287
test,full_topk,20,20250303,20250304,300413.SZ,0.04929849695254062,0.0037627078127115965
test,full_topk,20,20250303,20250304,300433.SZ,0.050911936330404174,0.0037019727751612663
test,full_topk,20,20250303,20250304,300558.SZ,0.04918529602992604,0.0037420890294015408
test,full_topk,20,20250303,20250304,300595.SZ,0.04951792861803811,0.0036852071061730385
test,full_topk,20,20250303,20250304,300604.SZ,0.05287951083859766,0.003683138405904174
test,full_topk,20,20250303,20250304,300633.SZ,0.05100974047019928,0.00369492219761014
test,full_topk,20,20250303,20250304,300866.SZ,0.049022075137470505,0.003702908754348755
test,full_topk,20,20250303,20250304,300999.SZ,0.04896335856291067,0.0036894544027745724
test,full_topk,20,20250303,20250304,301029.SZ,0.052467303995846995,0.0037927248049527407
test,full_topk,20,20250304,20250305,300001.SZ,0.04979517556788245,0.003754769917577505
test,full_topk,20,20250304,20250305,300003.SZ,0.04924658465060917,0.0036599161103367805
test,full_topk,20,20250304,20250305,300017.SZ,0.050522951210797654,0.0038991402834653854
test,full_topk,20,20250304,20250305,300054.SZ,0.049524181415132075,0.0036911889910697937
test,full_topk,20,20250304,20250305,300059.SZ,0.04986026730065093,0.00368652306497097
test,full_topk,20,20250304,20250305,300136.SZ,0.05172350830467822,0.0037613804452121258
test,full_topk,20,20250304,20250305,300207.SZ,0.049690914312505816,0.0037349234335124493
test,full_topk,20,20250304,20250305,300251.SZ,0.050351068468167955,0.003838783595710993
