split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20251201,20251202,30,0.026069303716511,3.91039555747665e-05,-0.002403485488841608,-0.012683926922784923,-0.015095441947505006,-0.006903738190980557,"300001.SZ,300408.SZ,301358.SZ,300285.SZ,300054.SZ,300207.SZ,300487.SZ,300418.SZ,300012.SZ,300073.SZ,300136.SZ,300803.SZ,300223.SZ,300919.SZ,300037.SZ,300433.SZ,300458.SZ,300373.SZ,300346.SZ,300759.SZ,300567.SZ,300316.SZ,300498.SZ,300014.SZ,300144.SZ,300677.SZ,300601.SZ,300735.SZ,300058.SZ,300413.SZ"
test,full_topk,30,20251202,20251203,30,0.1431704292173449,0.00021475564382601736,0.0018333067576739943,-0.013842644297226158,-0.01224688647366845,-0.011188745110258025,"300001.SZ,300408.SZ,300054.SZ,300285.SZ,300487.SZ,300207.SZ,301358.SZ,300418.SZ,300073.SZ,300012.SZ,300136.SZ,300037.SZ,300919.SZ,300433.SZ,300803.SZ,300567.SZ,300373.SZ,300458.SZ,300346.SZ,300759.SZ,300014.SZ,300316.SZ,300498.SZ,300677.SZ,300144.SZ,300601.SZ,300058.SZ,300735.SZ,300033.SZ,300339.SZ"
test,full_topk,30,20251203,20251204,30,0.1454632880548004,0.00021819493208220063,-0.00020359257018122106,-0.003587390934744202,-0.004007621056840827,0.010108646429660029,"300001.SZ,300054.SZ,300487.SZ,300408.SZ,300285.SZ,300418.SZ,300207.SZ,301358.SZ,300073.SZ,300223.SZ,300136.SZ,300012.SZ,300433.SZ,300803.SZ,300037.SZ,300373.SZ,300919.SZ,300567.SZ,300458.SZ,300346.SZ,300014.SZ,300759.SZ,300677.SZ,300316.SZ,300033.SZ,300144.SZ,300498.SZ,300058.SZ,300601.SZ,300888.SZ"
test,full_topk,30,20251204,20251205,30,0.011956427209498702,1.7934640814248055e-05,0.001394546492110482,0.009767334646915166,0.011157367071863877,0.013631105255570652,"300001.SZ,300054.SZ,300487.SZ,300408.SZ,300285.SZ,300073.SZ,300136.SZ,300418.SZ,300207.SZ,300223.SZ,301358.SZ,300803.SZ,300433.SZ,300012.SZ,300373.SZ,300567.SZ,300037.SZ,300014.SZ,300919.SZ,300458.SZ,300677.SZ,300759.SZ,300033.SZ,300346.SZ,300316.SZ,300144.SZ,300058.SZ,300888.SZ,300498.SZ,300601.SZ"
test,full_topk,30,20251205,20251208,30,0.1520801621124536,0.0002281202431686804,0.003341780523154082,0.012557716514752685,0.01570970535697591,0.026041703183490972,"300001.SZ,300487.SZ,300054.SZ,300408.SZ,300136.SZ,300285.SZ,300073.SZ,300418.SZ,300012.SZ,300207.SZ,300433.SZ,301358.SZ,300223.SZ,300373.SZ,300567.SZ,300677.SZ,300014.SZ,300037.SZ,300628.SZ,300803.SZ,300033.SZ,300919.SZ,300458.SZ,300759.SZ,300346.SZ,300058.SZ,300144.SZ,300888.SZ,300724.SZ,300316.SZ"
test,full_topk,30,20251208,20251209,30,0.08014630968944064,0.00012021946453416097,-0.003365739125243057,-0.002347004607205594,-0.005824377958418947,0.0060603984216001106,"300001.SZ,300054.SZ,300408.SZ,300136.SZ,300487.SZ,300677.SZ,300012.SZ,300285.SZ,300073.SZ,300373.SZ,300418.SZ,300207.SZ,300433.SZ,300567.SZ,300014.SZ,301358.SZ,300223.SZ,300628.SZ,300037.SZ,300724.SZ,300058.SZ,300759.SZ,300919.SZ,300346.SZ,300888.SZ,300458.SZ,300144.SZ,300803.SZ,300748.SZ,300316.SZ"
test,full_topk,30,20251209,20251210,30,0.14740190172617387,0.0002211028525892608,0.00017951018103530916,0.0046610403548410576,0.004619213942955724,-0.00018659628039363607,"300001.SZ,300136.SZ,300054.SZ,300408.SZ,300677.SZ,300012.SZ,300487.SZ,300285.SZ,300073.SZ,300014.SZ,300418.SZ,300373.SZ,300207.SZ,300567.SZ,300433.SZ,300724.SZ,300058.SZ,301358.SZ,300223.SZ,300628.SZ,300037.SZ,300919.SZ,300759.SZ,300346.SZ,300144.SZ,300458.SZ,300748.SZ,300316.SZ,300498.SZ,300142.SZ"
test,full_topk,30,20251210,20251211,30,0.07450173364435175,0.00011175260046652763,0.00386721065850508,-0.01220232677934674,-0.008493120945096133,-0.014125752780254963,"300001.SZ,300136.SZ,300677.SZ,300408.SZ,300054.SZ,300285.SZ,300012.SZ,300014.SZ,300487.SZ,300073.SZ,300373.SZ,300418.SZ,300058.SZ,300207.SZ,300724.SZ,300567.SZ,300433.SZ,300628.SZ,300919.SZ,300037.SZ,300346.SZ,300759.SZ,300223.SZ,301358.SZ,300144.SZ,300458.SZ,300748.SZ,300316.SZ,300142.SZ,300699.SZ"
test,full_topk,30,20251211,20251212,30,0.08226505757647536,0.00012339758636471305,0.0047932921221344425,0.0201580044119546,0.024921431298631225,0.009698848294954265,"300001.SZ,300136.SZ,300054.SZ,300677.SZ,300408.SZ,300014.SZ,300285.SZ,300487.SZ,300073.SZ,300058.SZ,300012.SZ,300418.SZ,300373.SZ,300207.SZ,300628.SZ,300919.SZ,300346.SZ,300433.SZ,300567.SZ,300037.SZ,300223.SZ,301358.SZ,300759.SZ,300724.SZ,300144.SZ,300458.SZ,300699.SZ,300251.SZ,300748.SZ,300316.SZ"
test,full_topk,30,20251212,20251215,30,0.1542284723527166,0.00023134270852907492,-0.003673410344762225,-0.008301877713422345,-0.01217337122273976,-0.017705369710213525,"300001.SZ,300136.SZ,300054.SZ,300408.SZ,300677.SZ,300014.SZ,300285.SZ,300073.SZ,300058.SZ,300487.SZ,300373.SZ,300012.SZ,300207.SZ,300418.SZ,300346.SZ,300628.SZ,300919.SZ,300433.SZ,300223.SZ,300037.SZ,300567.SZ,300759.SZ,300144.SZ,301358.SZ,300458.SZ,300699.SZ,300251.SZ,300763.SZ,300316.SZ,300450.SZ"
test,full_topk,30,20251215,20251216,30,0.08490447155307682,0.00012735670732961523,-0.0034803692466000356,-0.01525272040566962,-0.018804982236699574,-0.021046393218079218,"300001.SZ,300054.SZ,300136.SZ,300677.SZ,300408.SZ,300014.SZ,300073.SZ,300058.SZ,300346.SZ,300012.SZ,300487.SZ,300207.SZ,300373.SZ,300628.SZ,300919.SZ,300418.SZ,300433.SZ,300223.SZ,300144.SZ,300037.SZ,300699.SZ,300759.SZ,300251.SZ,300763.SZ,300567.SZ,300450.SZ,300458.SZ,300142.SZ,301358.SZ,300316.SZ"
test,full_topk,30,20251216,20251217,30,0.14314767464295688,0.00021472151196443533,0.0006826817498183625,0.02072265819926332,0.021200166193058534,0.033904385623117594,"300001.SZ,300136.SZ,300054.SZ,300014.SZ,300677.SZ,300408.SZ,300058.SZ,300073.SZ,300285.SZ,300346.SZ,300628.SZ,300487.SZ,300207.SZ,300012.SZ,300373.SZ,300919.SZ,300223.SZ,300433.SZ,300418.SZ,300699.SZ,300450.SZ,300144.SZ,300763.SZ,300251.SZ,300759.SZ,300037.SZ,300458.SZ,300567.SZ,300142.SZ,300017.SZ"
test,full_topk,30,20251217,20251218,30,0.010863067670777285,1.6294601506165928e-05,-0.006497682634003608,-0.005672883410640776,-0.012149802336233417,-0.021676792222041885,"300136.SZ,300054.SZ,300001.SZ,300677.SZ,300014.SZ,300408.SZ,300058.SZ,300073.SZ,300346.SZ,300285.SZ,300628.SZ,300223.SZ,300919.SZ,300487.SZ,300433.SZ,300012.SZ,300373.SZ,300207.SZ,300699.SZ,300450.SZ,300763.SZ,300418.SZ,300144.SZ,300251.SZ,300759.SZ,300142.SZ,300458.SZ,300017.SZ,300037.SZ,300567.SZ"
test,full_topk,30,20251218,20251219,30,0.07652882563699888,0.00011479323845549832,0.005258324004158868,0.0006112408484288439,0.005757311561242817,0.00488351610069504,"300136.SZ,300054.SZ,300014.SZ,300677.SZ,300001.SZ,300408.SZ,300073.SZ,300346.SZ,300058.SZ,300285.SZ,300628.SZ,300223.SZ,300919.SZ,300699.SZ,300433.SZ,300012.SZ,300450.SZ,300487.SZ,300207.SZ,300373.SZ,300763.SZ,300144.SZ,300418.SZ,300759.SZ,300142.SZ,300251.SZ,300017.SZ,300458.SZ,300037.SZ,300316.SZ"
test,full_topk,30,20251219,20251222,30,0.08117804820572794,0.00012176707230859191,0.0033631145408411123,0.012197475036448616,0.015477944248132758,0.022338751882463814,"300136.SZ,300014.SZ,300054.SZ,300677.SZ,300001.SZ,300408.SZ,300073.SZ,300346.SZ,300058.SZ,300699.SZ,300628.SZ,300285.SZ,300223.SZ,300919.SZ,300433.SZ,300012.SZ,300450.SZ,300207.SZ,300487.SZ,300373.SZ,300418.SZ,300144.SZ,300763.SZ,300759.SZ,300142.SZ,300251.SZ,300017.SZ,300458.SZ,300316.SZ,300339.SZ"
test,full_topk,30,20251222,20251223,30,0.08190448579645243,0.00012285672869467864,-0.00011552112051473873,0.002734431612029816,0.0024954161662493757,0.004080815043955965,"300677.SZ,300136.SZ,300054.SZ,300014.SZ,300408.SZ,300001.SZ,300073.SZ,300346.SZ,300699.SZ,300058.SZ,300223.SZ,300628.SZ,300285.SZ,300012.SZ,300919.SZ,300433.SZ,300450.SZ,300207.SZ,300418.SZ,300487.SZ,300373.SZ,300759.SZ,300142.SZ,300144.SZ,300251.SZ,300763.SZ,300017.SZ,300316.SZ,300253.SZ,300339.SZ"
test,full_topk,30,20251223,20251224,30,0.08196108886911285,0.00012294163330366927,-0.0004863812814415687,0.022878768447963927,0.022255566139921967,0.007664997571927179,"300677.SZ,300136.SZ,300054.SZ,300014.SZ,300001.SZ,300408.SZ,300699.SZ,300058.SZ,300073.SZ,300346.SZ,300223.SZ,300628.SZ,300012.SZ,300285.SZ,300433.SZ,300919.SZ,300418.SZ,300450.SZ,300207.SZ,300142.SZ,300759.SZ,300487.SZ,300373.SZ,300144.SZ,300251.SZ,300017.SZ,300253.SZ,300339.SZ,300316.SZ,300832.SZ"
test,full_topk,30,20251224,20251225,30,0.08877849941812654,0.0001331677491271898,-0.0007259910724519117,0.010602067407199597,0.009733897429470728,0.0030238633094139544,"300677.SZ,300136.SZ,300054.SZ,300001.SZ,300699.SZ,300408.SZ,300014.SZ,300058.SZ,300346.SZ,300073.SZ,300012.SZ,300285.SZ,300223.SZ,300628.SZ,300433.SZ,300418.SZ,300207.SZ,300142.SZ,300450.SZ,300759.SZ,300919.SZ,300373.SZ,300253.SZ,300251.SZ,300144.SZ,300487.SZ,300017.SZ,300339.SZ,300316.SZ,300037.SZ"
test,full_topk,30,20251225,20251226,30,0.0816886543666396,0.00012253298154995938,0.0036952438719070535,-0.005589736296672554,-0.0020374461763335017,0.00139926522137368,"300677.SZ,300054.SZ,300001.SZ,300699.SZ,300408.SZ,300058.SZ,300014.SZ,300346.SZ,300012.SZ,300073.SZ,300285.SZ,300223.SZ,300433.SZ,300628.SZ,300207.SZ,300418.SZ,300142.SZ,300759.SZ,300253.SZ,300373.SZ,300450.SZ,300919.SZ,300251.SZ,300144.SZ,300017.SZ,300442.SZ,300339.SZ,300487.SZ,300037.SZ,300316.SZ"
test,full_topk,30,20251226,20251229,30,0.15554942070663555,0.00023332413105995334,-0.0026503735607192685,-0.0027212908971503895,-0.005596524495378508,-0.00655539914800074,"300146.SZ,300677.SZ,300136.SZ,300699.SZ,300054.SZ,300001.SZ,300408.SZ,300058.SZ,300346.SZ,300012.SZ,300014.SZ,300285.SZ,300073.SZ,300433.SZ,300207.SZ,300223.SZ,300142.SZ,300628.SZ,300418.SZ,300253.SZ,300373.SZ,300759.SZ,300442.SZ,300144.SZ,300017.SZ,300251.SZ,300450.SZ,300919.SZ,300339.SZ,300487.SZ"
test,full_topk,30,20251229,20251230,30,0.08619281124407166,0.0001292892168661075,-0.0008302168511412166,0.00663106575783781,0.005665305191850933,0.006297316449134893,"300146.SZ,300136.SZ,300677.SZ,300699.SZ,300054.SZ,300001.SZ,300408.SZ,300058.SZ,300346.SZ,300012.SZ,300285.SZ,300014.SZ,300073.SZ,300207.SZ,300142.SZ,300433.SZ,300223.SZ,300628.SZ,300253.SZ,300418.SZ,300373.SZ,300144.SZ,300442.SZ,300759.SZ,300017.SZ,300251.SZ,300748.SZ,300919.SZ,300339.SZ,300450.SZ"
test,full_topk,30,20251230,20251231,30,0.14777464924668565,0.0002216619738700285,0.004187703610465866,0.004072552716336316,0.008053814231558043,-0.01225225681939579,"300146.SZ,300136.SZ,300677.SZ,300699.SZ,300054.SZ,300001.SZ,300058.SZ,300408.SZ,300285.SZ,300346.SZ,300012.SZ,300014.SZ,300073.SZ,300142.SZ,300207.SZ,300253.SZ,300223.SZ,300433.SZ,300628.SZ,300144.SZ,300418.SZ,300442.SZ,300017.SZ,300373.SZ,300759.SZ,300748.SZ,300251.SZ,300003.SZ,300750.SZ,300919.SZ"
test,full_topk,30,20251231,20260105,30,0.09750455140147571,0.00014625682710221356,0.009028335882221293,0.03770432999714405,0.04691993164935804,0.028527849443724884,"300432.SZ,300146.SZ,300136.SZ,300677.SZ,300054.SZ,300699.SZ,300001.SZ,300058.SZ,300408.SZ,300285.SZ,300012.SZ,300346.SZ,300142.SZ,300253.SZ,300014.SZ,300073.SZ,300144.SZ,300207.SZ,300433.SZ,300628.SZ,300418.SZ,300223.SZ,300442.SZ,300748.SZ,300017.SZ,300750.SZ,300373.SZ,300759.SZ,300003.SZ,300251.SZ"
test,full_topk,30,20260105,20260106,30,0.09416780146618223,0.00014125170219927334,0.001766118093914577,0.011440776233470895,0.013083980036697751,0.007509398927860067,"300432.SZ,300146.SZ,300136.SZ,300054.SZ,300699.SZ,300677.SZ,300001.SZ,300285.SZ,300012.SZ,300408.SZ,300346.SZ,300142.SZ,300253.SZ,300014.SZ,300144.SZ,300073.SZ,300750.SZ,300418.SZ,300628.SZ,300433.SZ,300748.SZ,300207.SZ,300223.SZ,300442.SZ,300003.SZ,300017.SZ,300373.SZ,300759.SZ,300999.SZ,300251.SZ"
test,full_topk,30,20260106,20260107,30,0.08962569124436404,0.00013443853686654605,0.006532470129220558,0.004923205455553147,0.011351853332584927,0.0031335603737592255,"300432.SZ,300146.SZ,300136.SZ,300054.SZ,300699.SZ,300677.SZ,300001.SZ,300285.SZ,300012.SZ,300408.SZ,300346.SZ,300750.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300418.SZ,300433.SZ,300748.SZ,300442.SZ,300223.SZ,300207.SZ,300251.SZ,300999.SZ,300017.SZ,300122.SZ,300373.SZ,300759.SZ"
test,full_topk,30,20260107,20260108,30,0.1572754273064184,0.00023591314095962763,-0.0011437726646379444,0.014027896403643316,0.012629130124658383,-0.008224753239983729,"300432.SZ,300054.SZ,300058.SZ,300136.SZ,300001.SZ,300285.SZ,300699.SZ,300677.SZ,300012.SZ,300346.SZ,300750.SZ,300408.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300418.SZ,300442.SZ,300003.SZ,300433.SZ,300748.SZ,300251.SZ,300999.SZ,300223.SZ,300122.SZ,300017.SZ,300207.SZ,300373.SZ"
test,full_topk,30,20260108,20260109,30,0.08969265408998534,0.000134538981134978,0.004527381395800053,0.03558220845015584,0.040130727116574505,0.007723692048348996,"300432.SZ,300054.SZ,300058.SZ,300001.SZ,300136.SZ,300285.SZ,300699.SZ,300677.SZ,300012.SZ,300750.SZ,300408.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300442.SZ,300433.SZ,300251.SZ,300003.SZ,300999.SZ,300748.SZ,300418.SZ,300122.SZ,300017.SZ,300223.SZ,300759.SZ,300207.SZ,300373.SZ"
test,full_topk,30,20260109,20260112,30,0.18507407651278143,0.0002776111147691722,0.015984169541679576,0.03476299997488499,0.051010973852121166,0.018188523650985555,"300432.SZ,300054.SZ,300058.SZ,300001.SZ,300285.SZ,300136.SZ,300699.SZ,300012.SZ,300677.SZ,300750.SZ,300346.SZ,300408.SZ,300142.SZ,300144.SZ,300253.SZ,300014.SZ,300073.SZ,300442.SZ,300628.SZ,300433.SZ,300251.SZ,300999.SZ,300003.SZ,300748.SZ,300122.SZ,300418.SZ,300759.SZ,300017.SZ,300059.SZ,300207.SZ"
test,full_topk,30,20260112,20260113,30,0.2456008502949113,0.00036840127544236697,0.005139941955276754,-0.0231290282629295,-0.01846969844727897,-0.019611988841617967,"300432.SZ,300054.SZ,300058.SZ,300285.SZ,300001.SZ,300699.SZ,300750.SZ,300677.SZ,300012.SZ,300136.SZ,300144.SZ,300142.SZ,300408.SZ,300346.SZ,300253.SZ,300014.SZ,300433.SZ,300628.SZ,300251.SZ,300073.SZ,300999.SZ,300003.SZ,300748.SZ,300122.SZ,300759.SZ,300059.SZ,300627.SZ,300017.SZ,300735.SZ,300676.SZ"
test,full_topk,30,20260113,20260114,30,0.22010061525961458,0.00033015092288942187,0.0006758430864105282,0.006510443664089027,0.006858161854070177,0.008202863876892064,"300432.SZ,300054.SZ,300285.SZ,300699.SZ,300001.SZ,300144.SZ,300677.SZ,300012.SZ,300142.SZ,300750.SZ,300136.SZ,300408.SZ,300346.SZ,300628.SZ,300433.SZ,300251.SZ,300999.SZ,300014.SZ,300003.SZ,300748.SZ,300073.SZ,300759.SZ,300122.SZ,300059.SZ,300627.SZ,300002.SZ,300735.SZ,300024.SZ,300676.SZ,300418.SZ"
test,full_topk,30,20260114,20260115,30,0.21334947712579258,0.0003200242156886889,-0.007234815454376573,0.0010810692329611994,-0.0064796199226726525,0.005607115097331361,"300432.SZ,300699.SZ,300054.SZ,300058.SZ,300285.SZ,300144.SZ,300001.SZ,300142.SZ,300677.SZ,300012.SZ,300750.SZ,300253.SZ,300408.SZ,300136.SZ,300346.SZ,300628.SZ,300251.SZ,300433.SZ,300442.SZ,300999.SZ,300759.SZ,300003.SZ,300014.SZ,300748.SZ,300122.SZ,300073.SZ,300059.SZ,300024.SZ,300002.SZ,300735.SZ"
test,full_topk,30,20260115,20260116,30,0.030197192171404,4.5295788257106004e-05,0.003756384552105942,-0.01179255650273615,-0.008125399104736308,-0.00204871462672207,"300432.SZ,300699.SZ,300054.SZ,300285.SZ,300058.SZ,300144.SZ,300142.SZ,300677.SZ,300253.SZ,300750.SZ,300001.SZ,300012.SZ,300408.SZ,300251.SZ,300346.SZ,300136.SZ,300628.SZ,300433.SZ,300999.SZ,300442.SZ,300759.SZ,300003.SZ,300122.SZ,300059.SZ,300748.SZ,300024.SZ,300014.SZ,300002.SZ,300735.SZ,300073.SZ"
test,full_topk,30,20260116,20260119,30,0.09079134043661657,0.00013618701065492488,-0.0028304647237771237,-5.4381393035233747e-05,-0.0030204863452464314,-0.00696473778306439,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300142.SZ,300253.SZ,300677.SZ,300750.SZ,300001.SZ,300012.SZ,300628.SZ,300251.SZ,300408.SZ,300433.SZ,300346.SZ,300999.SZ,300136.SZ,300442.SZ,300759.SZ,300059.SZ,300122.SZ,300003.SZ,300024.SZ,300002.SZ,300748.SZ,300735.SZ,300627.SZ,300014.SZ"
test,full_topk,30,20260119,20260120,30,0.08957344939605308,0.00013436017409407963,0.005944659981669828,-0.01227967061585683,-0.006541508293560705,-0.017865818338588024,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300142.SZ,300628.SZ,300677.SZ,300750.SZ,300251.SZ,300001.SZ,300012.SZ,300999.SZ,300433.SZ,300346.SZ,300408.SZ,300442.SZ,300759.SZ,300136.SZ,300059.SZ,300024.SZ,300122.SZ,300003.SZ,300002.SZ,300627.SZ,300017.SZ,300735.SZ,300748.SZ"
test,full_topk,30,20260120,20260121,30,0.08076938412554183,0.00012115407618831274,-0.008680885620073445,0.012209421900625647,0.0033009789537543632,0.005351956190079221,"300432.SZ,300699.SZ,300054.SZ,300285.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300251.SZ,300999.SZ,300677.SZ,300001.SZ,300750.SZ,300012.SZ,300433.SZ,300408.SZ,300442.SZ,300346.SZ,300759.SZ,300059.SZ,300024.SZ,300136.SZ,300002.SZ,300627.SZ,300003.SZ,300122.SZ,300017.SZ,300735.SZ,300474.SZ"
test,full_topk,30,20260121,20260122,30,0.08355824496221376,0.00012533736744332064,0.002324768692858482,0.0020323538016141472,0.004235963177068758,0.010051364842711186,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300251.SZ,300999.SZ,300001.SZ,300433.SZ,300677.SZ,300012.SZ,300442.SZ,300750.SZ,300346.SZ,300759.SZ,300408.SZ,300888.SZ,300059.SZ,300024.SZ,300627.SZ,300003.SZ,300002.SZ,300017.SZ,300136.SZ,300474.SZ,300735.SZ"
test,full_topk,30,20260122,20260123,30,0.020490240650287997,3.0735360975431996e-05,0.004759966721147093,0.02437588843604041,0.02922024914676502,0.00626569875791283,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300999.SZ,300251.SZ,300442.SZ,300433.SZ,300001.SZ,300012.SZ,300346.SZ,300677.SZ,300759.SZ,300003.SZ,300408.SZ,300627.SZ,300750.SZ,300002.SZ,300024.SZ,300059.SZ,300888.SZ,300017.SZ,300136.SZ,300474.SZ,300735.SZ"
test,full_topk,30,20260123,20260126,30,0.022380407396945204,3.3570611095417804e-05,0.003258635633816007,-0.01148978673977958,-0.00830188516386332,-0.009062388173721514,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300999.SZ,300442.SZ,300251.SZ,300433.SZ,300001.SZ,300759.SZ,300346.SZ,300012.SZ,300677.SZ,300003.SZ,300627.SZ,300002.SZ,300024.SZ,300408.SZ,300059.SZ,300474.SZ,300888.SZ,300017.SZ,300136.SZ,300750.SZ,300735.SZ"
test,full_topk,30,20260126,20260127,30,0.16203749980178944,0.00024305624970268416,-0.0026950732415527805,-0.0005390054516120812,-0.0034748965737374515,0.007065124435966075,"300432.SZ,300699.SZ,300285.SZ,300144.SZ,300058.SZ,300054.SZ,300253.SZ,300628.SZ,300142.SZ,300442.SZ,300999.SZ,300251.SZ,300433.SZ,300001.SZ,300759.SZ,300627.SZ,300677.SZ,300346.SZ,300012.SZ,300002.SZ,300024.SZ,300003.SZ,300408.SZ,300474.SZ,300017.SZ,300059.SZ,300888.SZ,300136.SZ,300676.SZ,300383.SZ"
test,full_topk,30,20260127,20260128,30,0.09249954918387382,0.00013874932377581074,0.007516015389308129,-0.013489642639882053,-0.0062129220317193035,-0.005695328524440657,"300432.SZ,300699.SZ,300285.SZ,300144.SZ,300058.SZ,300054.SZ,300253.SZ,300628.SZ,300442.SZ,300142.SZ,300251.SZ,300999.SZ,300433.SZ,300627.SZ,300001.SZ,300024.SZ,300677.SZ,300346.SZ,300002.SZ,300759.SZ,300012.SZ,300003.SZ,300408.SZ,300474.SZ,300017.SZ,300676.SZ,300059.SZ,300037.SZ,300383.SZ,300136.SZ"
test,full_topk,30,20260128,20260129,30,0.01863514976954745,2.7952724654321174e-05,-0.007351899792705663,0.006131633593439075,-0.0012932627098150018,-0.005732283788666637,"300432.SZ,300699.SZ,300058.SZ,300144.SZ,300285.SZ,300253.SZ,300628.SZ,300054.SZ,300442.SZ,300142.SZ,300251.SZ,300999.SZ,300433.SZ,300024.SZ,300627.SZ,300002.SZ,300677.SZ,300001.SZ,300346.SZ,300759.SZ,300012.SZ,300003.SZ,300408.SZ,300474.SZ,300017.SZ,300676.SZ,300383.SZ,300037.SZ,300136.SZ,300059.SZ"
test,full_topk,30,20260129,20260130,30,0.1640135045617335,0.00024602025684260025,-0.0036977341451298142,-0.0070918359237394455,-0.011006718600632737,0.012662965523212444,"300432.SZ,300699.SZ,300058.SZ,300144.SZ,300285.SZ,300628.SZ,300253.SZ,300054.SZ,300442.SZ,300251.SZ,300142.SZ,300433.SZ,300999.SZ,300627.SZ,300677.SZ,300002.SZ,300024.SZ,300001.SZ,300346.SZ,300012.SZ,300759.SZ,300003.SZ,300408.SZ,300474.SZ,300383.SZ,300676.SZ,300136.SZ,300059.SZ,300122.SZ,300735.SZ"
test,full_topk,30,20260130,20260202,30,0.2158094186553901,0.0003237141279830852,-0.0017035531064504169,-0.023205687878335962,-0.025185372314979193,-0.024577277391234498,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300285.SZ,300054.SZ,300253.SZ,300442.SZ,300251.SZ,300433.SZ,300142.SZ,300999.SZ,300677.SZ,300627.SZ,300002.SZ,300024.SZ,300346.SZ,300001.SZ,300012.SZ,300759.SZ,300383.SZ,300474.SZ,300408.SZ,300003.SZ,300017.SZ,300676.SZ,300136.SZ,300601.SZ,300059.SZ,300458.SZ"
test,full_topk,30,20260202,20260203,30,0.0786275863511405,0.00011794137952671076,0.01192693442285171,0.025181411237914033,0.037286329290104225,0.01862111976648828,"300432.SZ,300699.SZ,300144.SZ,300058.SZ,300628.SZ,300054.SZ,300285.SZ,300253.SZ,300442.SZ,300433.SZ,300251.SZ,300142.SZ,300999.SZ,300677.SZ,300627.SZ,300002.SZ,300024.SZ,300346.SZ,300001.SZ,300383.SZ,300012.SZ,300759.SZ,300474.SZ,300408.SZ,300458.SZ,300017.SZ,300003.SZ,300601.SZ,300676.SZ,300136.SZ"
test,full_topk,30,20260203,20260204,30,0.08561654311948971,0.00012842481467923458,-0.006988024660152022,-0.0076429183943424826,-0.014704086849836595,-0.0040234385937854,"300432.SZ,300699.SZ,300144.SZ,300058.SZ,300628.SZ,300054.SZ,300285.SZ,300253.SZ,300442.SZ,300251.SZ,300433.SZ,300142.SZ,300677.SZ,300999.SZ,300627.SZ,300002.SZ,300346.SZ,300383.SZ,300024.SZ,300012.SZ,300001.SZ,300017.SZ,300458.SZ,300759.SZ,300474.SZ,300601.SZ,300408.SZ,300748.SZ,300136.SZ,300003.SZ"
test,full_topk,30,20260204,20260205,30,0.16497097810440375,0.0002474564671566056,-0.010938248064700952,0.0005469250098620348,-0.010642189042950223,-0.015472224372966692,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300054.SZ,300442.SZ,300285.SZ,300253.SZ,300251.SZ,300433.SZ,300677.SZ,300142.SZ,300999.SZ,300627.SZ,300002.SZ,300383.SZ,300346.SZ,300012.SZ,300024.SZ,300001.SZ,300017.SZ,300458.SZ,300474.SZ,300601.SZ,300748.SZ,300759.SZ,300136.SZ,300223.SZ,300487.SZ"
test,full_topk,30,20260205,20260206,30,0.15038962797560246,0.0002255844419634037,-0.007859106357355558,0.0020514210144749593,-0.006048078360375242,-0.007304284422590457,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300253.SZ,300054.SZ,300285.SZ,300251.SZ,300433.SZ,300142.SZ,300677.SZ,300999.SZ,300627.SZ,300002.SZ,300383.SZ,300012.SZ,300346.SZ,300024.SZ,300001.SZ,300223.SZ,300474.SZ,300017.SZ,300458.SZ,300601.SZ,300748.SZ,300759.SZ,300003.SZ,300487.SZ,300316.SZ"
test,full_topk,30,20260206,20260209,30,0.08384221057467052,0.00012576331586200578,0.018649051368350492,0.0064739728370878154,0.025114819602904515,0.02975629918117728,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300253.SZ,300285.SZ,300054.SZ,300251.SZ,300142.SZ,300433.SZ,300677.SZ,300999.SZ,300012.SZ,300627.SZ,300383.SZ,300002.SZ,300346.SZ,300024.SZ,300474.SZ,300601.SZ,300458.SZ,300759.SZ,300017.SZ,300001.SZ,300748.SZ,300223.SZ,300003.SZ,300487.SZ,300408.SZ"
