split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20240326,30,1.0,30,90,0.008391580862222308,0.008344033437114302,0.01103188752830686,0.006103537665287621,-0.0026878540911925587,0.002240495771826681,4.754742510800589e-05,10.0,5.0,10000000.0,0.03,0.5627373670686955,0.03169828340533726,0.021773986102171468,0.009924297303165781,0,9,31,51,1.1102230246251565e-16
validation,20240402,10,1.0,10,90,-0.04704345934750033,-0.04707123741114723,-0.038559576537595786,-0.03863583690318165,-0.008511660873551444,-0.008435400507965582,2.7778063646900915e-05,10.0,5.0,10000000.0,0.03,1.733608542003815,0.018518709097933943,0.0074590273319999996,0.011059681765933947,0,2,19,21,0.0
validation,20240402,20,1.0,20,90,-0.03611015972802451,-0.03615671466336655,-0.038559576537595786,-0.03863583690318165,0.002402861874229237,0.0024791222398150986,4.655493534203691e-05,10.0,5.0,10000000.0,0.03,0.9181068543499492,0.031036623561357942,0.015674997847040927,0.015361625714317009,0,5,29,37,0.0
validation,20240402,30,1.0,30,90,-0.03629111118353807,-0.03634032111362547,-0.038559576537595786,-0.03863583690318165,0.0022192554239703136,0.0022955157895561754,4.9209930087406915e-05,10.0,5.0,10000000.0,0.03,0.4924540991924466,0.03280662005827128,0.020827154787277143,0.011979465270994138,0,9,30,50,0.0
validation,20240411,10,1.0,10,90,0.012831307192130633,0.012800052879466055,0.003649038509318636,-0.009750687813110155,0.009151014370147419,0.02255074069257621,3.1254312664578347e-05,10.0,5.0,10000000.0,0.03,1.8495814961230712,0.02083620844305223,0.011985833949,0.008850374494052229,0,3,19,22,0.0
validation,20240411,20,1.0,20,90,-0.0042121109897807355,-0.004253467205765,0.003649038509318636,-0.009750687813110155,-0.007902505715083635,0.005497220607345155,4.135621598426486e-05,10.0,5.0,10000000.0,0.03,0.8886377031647636,0.027570810656176573,0.01815576041513945,0.009415050241037113,0,6,28,36,0.0
validation,20240411,30,1.0,30,90,-0.012816021793640974,-0.01285494223476095,0.003649038509318636,-0.009750687813110155,-0.016503980744079584,-0.003104254421650795,3.8920441119974675e-05,10.0,5.0,10000000.0,0.03,0.6431686151402867,0.025946960746649782,0.01826079511364978,0.007686165632999999,0,9,30,50,1.1102230246251565e-16
validation,20240418,10,1.0,10,90,-0.004892249707921544,-0.004926811420329861,-0.004206059504182735,-0.002006258598685616,-0.0007207519161471256,-0.0029205528216442447,3.456171240831674e-05,10.0,5.0,10000000.0,0.03,1.6093182083239057,0.023041141605544494,0.012842381523000001,0.010198760082544495,0,3,19,22,0.0
validation,20240418,20,1.0,20,90,-0.00656142524182039,-0.0066068923258232465,-0.004206059504182735,-0.002006258598685616,-0.002400832821640511,-0.00460063372713763,4.546708400285616e-05,10.0,5.0,10000000.0,0.03,0.704386584772779,0.03031138933523744,0.01843810304237523,0.01187328629286221,0,6,29,37,0.0
validation,20240418,30,1.0,30,90,-0.0074139357451237665,-0.007456543643278267,-0.004206059504182735,-0.002006258598685616,-0.0032504841390955316,-0.005450285044592651,4.2607898154500473e-05,10.0,5.0,10000000.0,0.03,0.6144120758926312,0.02840526543633365,0.01646906880633365,0.011936196629999998,0,9,30,51,0.0
validation,20240425,10,1.0,10,89,0.06921798854786537,0.06915896635018605,0.07060930462074433,0.07148146379442652,-0.0014503382705582796,-0.0023224974442404706,5.9022197679321885e-05,10.0,5.0,10000000.0,0.03,1.5584478081621609,0.03934813178621459,0.030442568745000002,0.008905563041214587,0,4,17,21,0.0
validation,20240425,20,1.0,20,89,0.05877752674718796,0.058699359476115126,0.07060930462074433,0.07148146379442652,-0.011909945144629203,-0.012782104318311394,7.816727107283382e-05,10.0,5.0,10000000.0,0.03,0.7645034753861933,0.05211151404855587,0.04001668237650724,0.01209483167204863,0,7,26,36,0.0
validation,20240425,30,1.0,30,89,0.06111476206367561,0.061068150899526975,0.07060930462074433,0.07148146379442652,-0.009541153721217353,-0.010413312894899544,4.661116414863412e-05,10.0,5.0,10000000.0,0.03,0.5079838461906538,0.031074109432422746,0.01649394547245419,0.014580163959968553,0,10,26,49,1.1102230246251565e-16
validation,20240507,10,1.0,10,89,-0.01250626513683998,-0.012541719850307479,-0.017070867396353107,-0.01204326255624106,0.004529147546045628,-0.0004984572940664195,3.54547134675e-05,10.0,5.0,10000000.0,0.03,1.4193243795229014,0.023636475645,0.017383899276000002,0.006252576369,0,4,17,21,0.0
validation,20240507,20,1.0,20,89,-0.00961745511156913,-0.009664324158363756,-0.017070867396353107,-0.01204326255624106,0.00740654323798935,0.002378938397877303,4.6869046794627155e-05,10.0,5.0,10000000.0,0.03,0.6532909200471823,0.0312460311964181,0.024014552123553714,0.007231479072864393,0,7,24,32,0.0
validation,20240507,30,1.0,30,89,-0.013676562848843703,-0.013707596663943807,-0.017070867396353107,-0.01204326255624106,0.0033632707324092997,-0.0016643341077027477,3.103381510010367e-05,10.0,5.0,10000000.0,0.03,0.4717629073863106,0.02068921006673578,0.011982710347461973,0.00870649971927381,0,10,25,48,0.0
validation,20240514,10,1.0,10,89,0.0075981842952951364,0.0075675771421983146,0.00210230933717237,-0.0002936006383996764,0.0054652678050259446,0.007861177780597991,3.060715309682197e-05,10.0,5.0,10000000.0,0.03,1.4798316402405636,0.020404768731214645,0.012396242642999997,0.008008526088214648,0,4,17,21,1.1102230246251565e-16
validation,20240514,20,1.0,20,89,0.001233117738076685,0.0011949046971913338,0.00210230933717237,-0.0002936006383996764,-0.0009074046399810362,0.0014885053355910103,3.821304088535114e-05,10.0,5.0,10000000.0,0.03,0.6875437960458705,0.025475360590234093,0.021352835020234093,0.00412252557,0,7,25,33,1.1102230246251565e-16
validation,20240514,30,1.0,30,89,-0.00576160384567385,-0.005794529573093122,0.00210230933717237,-0.0002936006383996764,-0.007896838910265491,-0.0055009289346934455,3.292572741927173e-05,10.0,5.0,10000000.0,0.03,0.4748995343240161,0.021950484946181154,0.015453147850155002,0.006497337096026151,0,10,24,47,0.0
validation,20240521,10,1.0,10,89,-0.026794178881328193,-0.026819341589076694,-0.030532681552386864,-0.03771008917859342,0.0037133399633101707,0.010890747589516726,2.5162707748499994e-05,10.0,5.0,10000000.0,0.03,1.4574198428922036,0.016775138498999996,0.008916666614999999,0.007858471884,1,4,16,21,0.0
validation,20240521,20,1.0,20,89,-0.025631091356048324,-0.025659506952853278,-0.030532681552386864,-0.03771008917859342,0.004873174599533587,0.012050582225740143,2.841559680495446e-05,10.0,5.0,10000000.0,0.03,0.7017667669070174,0.018943731203302974,0.012183890946762997,0.006759840256539977,1,7,24,33,0.0
validation,20240521,30,1.0,30,89,-0.026398955204582766,-0.026429769490953683,-0.030532681552386864,-0.03771008917859342,0.004102912061433182,0.011280319687639737,3.0814286370915974e-05,10.0,5.0,10000000.0,0.03,0.5017992231730704,0.020542857580610648,0.013487640583610646,0.0070552169969999995,1,10,26,49,0.0
validation,20240528,10,1.0,10,85,0.013951105236254036,0.013929461604958702,0.019412545892692146,0.013458395295493688,-0.005483084287733444,0.00047106630946501353,2.1643631295333133e-05,10.0,5.0,10000000.0,0.03,1.305552765008553,0.014429087530222089,0.006415492217999999,0.008013595312222089,0,4,16,20,0.0
validation,20240528,20,1.0,20,85,0.0136894548467716,0.01365257259563253,0.019412545892692146,0.013458395295493688,-0.005759973297059616,0.0001941773001388411,3.688225113906946e-05,10.0,5.0,10000000.0,0.03,0.6039393657179246,0.024588167426046303,0.01930239889903929,0.005285768527007019,0,8,24,33,0.0
validation,20240528,30,1.0,30,85,0.008135351632243888,0.008102009885524656,0.019412545892692146,0.013458395295493688,-0.01131053600716749,-0.005356385409969033,3.334174671923221e-05,10.0,5.0,10000000.0,0.03,0.4950086605512584,0.022227831146154807,0.016619642450154806,0.005608188696,0,11,26,49,1.1102230246251565e-16
validation,20240604,10,1.0,10,85,-0.005978080876694904,-0.006003486472654404,-0.03296641068128048,-0.013847215421429412,0.026962924208626074,0.007843728948775008,2.5405595959499992e-05,10.0,5.0,10000000.0,0.03,1.5040546951765348,0.016937063972999995,0.004407174741,0.012529889231999998,0,4,17,21,1.1102230246251565e-16
validation,20240604,20,1.0,20,85,-0.017222304825851346,-0.01726374347252667,-0.03296641068128048,-0.013847215421429412,0.01570266720875381,-0.003416528051097257,4.143864667532284e-05,10.0,5.0,10000000.0,0.03,0.9138291707835545,0.027625764450215227,0.013370948133500607,0.014254816316714622,0,8,26,35,0.0
validation,20240604,30,1.0,30,85,-0.01833528558760132,-0.018381085586261534,-0.03296641068128048,-0.013847215421429412,0.014585325095018944,-0.0045338701648321225,4.579999866021217e-05,10.0,5.0,10000000.0,0.03,0.6060365004759036,0.030533332440141447,0.018850218003141444,0.011683114437,0,11,31,51,0.0
validation,20240612,10,1.0,10,86,0.04409381636705385,0.04405997930677335,0.0013382749606083433,-0.012311474133228723,0.042721704346165006,0.05637145344000207,3.38370602805e-05,10.0,5.0,10000000.0,0.03,1.6569535476695003,0.022558040187,0.007126557969,0.015431482218,0,3,20,23,0.0
validation,20240612,20,1.0,20,86,-0.004589232832057509,-0.0046334288017456085,0.0013382749606083433,-0.012311474133228723,-0.005971703762353952,0.007678045331483114,4.4195969688099084e-05,10.0,5.0,10000000.0,0.03,0.8805754452455328,0.029463979792066056,0.013364331943118875,0.01609964784894718,0,7,27,35,0.0
validation,20240612,30,1.0,30,86,-0.018262268170943667,-0.018308368485459293,0.0013382749606083433,-0.012311474133228723,-0.019646643446067636,-0.00599689435223057,4.610031451562438e-05,10.0,5.0,10000000.0,0.03,0.5962209786197268,0.030733543010416253,0.019957612067416256,0.010775930943,0,10,30,52,0.0
validation,20240619,10,1.0,10,85,-0.005359735806100162,-0.005392461326729803,-0.03166587783225738,-0.035479137796931313,0.02627341650552758,0.03008667647020151,3.2725520629640964e-05,10.0,5.0,10000000.0,0.03,1.6286527169280633,0.021817013753093976,0.008053710455999999,0.013763303297093975,0,4,17,21,0.0
validation,20240619,20,1.0,20,85,-0.022941892866724163,-0.022984512706634503,-0.03166587783225738,-0.035479137796931313,0.00868136512562288,0.01249462509029681,4.261983991033931e-05,10.0,5.0,10000000.0,0.03,0.9127079453224642,0.028413226606892873,0.013374734864096443,0.015038491742796433,0,8,24,35,0.0
validation,20240619,30,1.0,30,85,-0.027087194157948084,-0.02713164408710911,-0.03166587783225738,-0.035479137796931313,0.004534233745148272,0.008347493709822202,4.444992916102834e-05,10.0,5.0,10000000.0,0.03,0.6713233673851373,0.029633286107352226,0.02029527422516421,0.009338011882188019,0,11,31,53,0.0
validation,20240626,10,1.0,10,86,-0.0031101369674398777,-0.0031484993783488778,-0.034687143413360655,-0.03638149421314952,0.031538644035011776,0.03323299483480064,3.8362410909000005e-05,10.0,5.0,10000000.0,0.03,1.7507598740611243,0.025574940606,0.010574459522999999,0.015000481083,0,3,19,22,0.0
validation,20240626,20,1.0,20,86,-0.03257456337855608,-0.03262099912107145,-0.034687143413360655,-0.03638149421314952,0.0020661442922892057,0.00376049509207807,4.643574251536715e-05,10.0,5.0,10000000.0,0.03,0.9217453174291298,0.03095716167691143,0.013392815120999999,0.01756434655591143,0,7,26,36,0.0
validation,20240626,30,1.0,30,86,-0.03201785839031963,-0.03206060672673856,-0.034687143413360655,-0.03638149421314952,0.002626536686622098,0.0043208874864109625,4.2748336418927246e-05,10.0,5.0,10000000.0,0.03,0.6217045381093405,0.028498890945951497,0.021283196269652818,0.007215694676298676,0,10,35,52,0.0
validation,20240703,10,1.0,10,88,0.04597645930073048,0.04594295019231848,-0.009171604876928252,-0.007899611973796386,0.05511455506924673,0.05384256216611486,3.3509108412e-05,10.0,5.0,10000000.0,0.03,1.4413755500095777,0.022339405608,0.013103957622,0.009235447986,0,4,19,23,1.1102230246251565e-16
validation,20240703,20,1.0,20,88,-0.007839011201895903,-0.007879916057159876,-0.009171604876928252,-0.007899611973796386,0.0012916888197683756,1.969591663650988e-05,4.0904855263974015e-05,10.0,5.0,10000000.0,0.03,0.9451124126402587,0.02726990350931601,0.017323747344000003,0.009946156165316009,0,8,25,36,0.0
validation,20240703,30,1.0,30,88,-0.016040848642007617,-0.016084576703646485,-0.009171604876928252,-0.007899611973796386,-0.0069129718267182325,-0.008184964729850098,4.3728061638866685e-05,10.0,5.0,10000000.0,0.03,0.6485175456264959,0.02915204109257779,0.017268114518577793,0.011883926574,0,11,37,53,0.0
validation,20240710,10,1.0,10,88,-0.01729645945380774,-0.017345911601796642,0.01369032520594815,0.013800089057962444,-0.031036236807744793,-0.031146000659759088,4.9452147988901034e-05,10.0,5.0,10000000.0,0.03,1.421164233719097,0.03296809865926736,0.016245462428999997,0.01672263623026735,0,4,18,22,0.0
validation,20240710,20,1.0,20,88,0.01712325468856417,0.017052456793448384,0.01369032520594815,0.013800089057962444,0.0033621315875002333,0.0032523677354859403,7.079789511578379e-05,10.0,5.0,10000000.0,0.03,1.0000150589746903,0.047198596743855854,0.030857088558009577,0.016341508185846267,0,8,28,38,0.0
validation,20240710,30,1.0,30,88,0.014839548517742494,0.014781470184978381,0.01369032520594815,0.013800089057962444,0.0010911449790302306,0.0009813811270159376,5.8078332764113575e-05,10.0,5.0,10000000.0,0.03,0.690011809049579,0.03871888850940905,0.02001956832526269,0.018699320184146342,0,11,32,52,0.0
validation,20240717,10,1.0,10,86,-0.05049341369836907,-0.05052747773860907,-0.01751474479695614,-0.02707608919269908,-0.03301273294165293,-0.02345138854590999,3.406404024000001e-05,10.0,5.0,10000000.0,0.03,1.4523490960455157,0.022709360160000004,0.011122526757,0.011586833403,0,4,18,22,0.0
validation,20240717,20,1.0,20,86,-0.038534679290142815,-0.03857938337406554,-0.01751474479695614,-0.02707608919269908,-0.0210646385771094,-0.011503294181366457,4.470408392272025e-05,10.0,5.0,10000000.0,0.03,0.9518159809782513,0.029802722615146833,0.01831468573876881,0.011488036876378028,0,9,28,38,1.1102230246251565e-16
validation,20240717,30,1.0,30,86,-0.03747265213302519,-0.037516883777160934,-0.01751474479695614,-0.02707608919269908,-0.020002138980204795,-0.010440794584461854,4.42316441357446e-05,10.0,5.0,10000000.0,0.03,0.7137857522953862,0.029487762757163066,0.015624405317979172,0.013863357439183894,0,12,26,49,0.0
validation,20240724,10,1.0,10,87,0.05013618428346548,0.050109167362334284,0.02830011973694546,0.048498047280543494,0.021809047625388822,0.00161112008179079,2.7016921131198945e-05,10.0,5.0,10000000.0,0.03,1.6021394781284444,0.01801128075413263,0.005793440655,0.012217840099132633,0,4,18,22,0.0
validation,20240724,20,1.0,20,87,0.057412605877826546,0.05737885499116033,0.02830011973694546,0.048498047280543494,0.029078735254214866,0.008880807710616834,3.375088666621982e-05,10.0,5.0,10000000.0,0.03,0.8475881954704763,0.022500591110813213,0.011047296158813216,0.011453294951999999,0,8,29,40,0.0
validation,20240724,30,1.0,30,87,0.05828933817211528,0.05826110712567156,0.02830011973694546,0.048498047280543494,0.0299609873887261,0.00976305984512807,2.8231046443721676e-05,10.0,5.0,10000000.0,0.03,0.5729663185236391,0.018820697629147783,0.013063677700147784,0.005757019928999999,0,11,28,51,0.0
validation,20240731,10,1.0,10,86,-0.0549287143211463,-0.0549625496073063,-0.041348078722115766,-0.03434816342589756,-0.013614470885190535,-0.02061438618140874,3.383528616e-05,10.0,5.0,10000000.0,0.03,1.636364415378024,0.022556857439999998,0.0049572504269999994,0.017599607013,0,4,19,23,0.0
validation,20240731,20,1.0,20,86,-0.0333827654417091,-0.03341609655535836,-0.041348078722115766,-0.03434816342589756,0.007931982166757404,0.0009320668705391985,3.3331113649260016e-05,10.0,5.0,10000000.0,0.03,0.8702183529182864,0.022220742432840012,0.011186456895,0.011034285537840015,0,8,27,38,0.0
validation,20240731,30,1.0,30,86,-0.026605111280578412,-0.026637663001320422,-0.041348078722115766,-0.03434816342589756,0.014710415720795345,0.007710500424577139,3.2551720742010345e-05,10.0,5.0,10000000.0,0.03,0.5394501734805955,0.02170114716134023,0.01635412279934023,0.005347024362,0,11,26,51,0.0
validation,20240807,10,1.0,10,87,0.0070398956584908,0.007014386849492249,-0.016716028598454447,-0.022294842721917445,0.023730415447946695,0.029309229571409693,2.5508808998551316e-05,10.0,5.0,10000000.0,0.03,1.8863097460418503,0.017005872665700878,0.004339220432999999,0.012666652232700876,0,4,21,25,0.0
validation,20240807,20,1.0,20,87,-0.015700722902324327,-0.015730621085050186,-0.016716028598454447,-0.022294842721917445,0.0009854075134042607,0.006564221636867259,2.9898182725860837e-05,10.0,5.0,10000000.0,0.03,1.0552872395616728,0.019932121817240557,0.008056932526374211,0.01187518929086634,0,8,28,40,0.0
validation,20240807,30,1.0,30,87,-0.020939008081848284,-0.02097217175794957,-0.016716028598454447,-0.022294842721917445,-0.004256143159495122,0.0013226709639678758,3.316367610128416e-05,10.0,5.0,10000000.0,0.03,0.7298894736397675,0.022109117400856106,0.0148245379688561,0.007284579432000001,0,11,35,54,0.0
validation,20240814,10,1.0,10,88,0.011794674347687975,0.011762221603178975,-0.014319238656612776,-0.022204271476239604,0.02608146025979175,0.03396649307941858,3.245274450899999e-05,10.0,5.0,10000000.0,0.03,1.6563395066891236,0.021635163005999995,0.0043725388799999996,0.017262624125999996,0,4,22,26,0.0
validation,20240814,20,1.0,20,88,-0.01679015636279053,-0.016839736173311432,-0.014319238656612776,-0.022204271476239604,-0.002520497516698656,0.005364535302928172,4.9579810520901366e-05,10.0,5.0,10000000.0,0.03,1.0617987620243567,0.033053207013934244,0.01490787975,0.018145327263934245,0,8,33,42,0.0
validation,20240814,30,1.0,30,88,-0.023665530335422805,-0.023719933455558832,-0.014319238656612776,-0.022204271476239604,-0.009400694798946056,-0.0015156619793192279,5.440312013602687e-05,10.0,5.0,10000000.0,0.03,0.8824350176621736,0.03626874675735125,0.020470776289351254,0.015797970468,0,11,40,60,0.0
validation,20240821,10,1.0,10,88,-0.03786383304295005,-0.03789678183315239,-0.018101690016388616,-0.031963775528351085,-0.019795091816763775,-0.005933006304801307,3.2948790202339086e-05,10.0,5.0,10000000.0,0.03,1.4621042231640036,0.021965860134892726,0.006503757132,0.015462103002892729,0,4,20,24,0.0
validation,20240821,20,1.0,20,88,-0.048285253413456276,-0.04833705855843548,-0.018101690016388616,-0.031963775528351085,-0.030235368542046864,-0.016373283030084396,5.180514497920101e-05,10.0,5.0,10000000.0,0.03,1.1094860276465222,0.03453676331946734,0.014963040597,0.01957372272246734,0,8,33,41,0.0
validation,20240821,30,1.0,30,88,-0.042325136614796935,-0.04237945793438285,-0.018101690016388616,-0.031963775528351085,-0.024277767917994235,-0.010415682406031766,5.432131958591661e-05,10.0,5.0,10000000.0,0.03,0.8273458911002726,0.03621421305727774,0.019622142865657027,0.0165920701916207,0,11,39,60,0.0
validation,20240828,10,1.0,10,88,-0.0009787568803735014,-0.0010100708907273168,0.027948567378544675,0.02685899354069787,-0.028958638269271992,-0.027869064431425186,3.1314010353815426e-05,10.0,5.0,10000000.0,0.03,1.4778550118108529,0.02087600690254362,0.005042324556,0.01583368234654362,0,4,21,25,0.0
validation,20240828,20,1.0,20,88,0.013923974321586437,0.013877534499714751,0.027948567378544675,0.02685899354069787,-0.014071032878829924,-0.012981459040983119,4.6439821871686125e-05,10.0,5.0,10000000.0,0.03,1.0813535089962043,0.03095988124779075,0.012252089240984067,0.018707792006806685,0,8,30,41,0.0
validation,20240828,30,1.0,30,88,0.018131960704435523,0.018080900156384923,0.027948567378544675,0.02685899354069787,-0.009867667222159753,-0.008778093384312947,5.1060548050600645e-05,10.0,5.0,10000000.0,0.03,0.7847446392597924,0.034040365367067095,0.01623525864698833,0.017805106720078772,0,11,38,60,0.0
validation,20240904,10,1.0,10,88,-0.02413832760043819,-0.024169109649950542,0.0022195977905123954,0.00015036422522908544,-0.026388707440462938,-0.024319473875179628,3.0782049512351275e-05,10.0,5.0,10000000.0,0.03,1.4266676714783872,0.020521366341567517,0.0032176999079999995,0.017303666433567517,0,4,21,25,0.0
validation,20240904,20,1.0,20,88,-0.010112204907091181,-0.010157834362176843,0.0022195977905123954,0.00015036422522908544,-0.012377432152689239,-0.010308198587405929,4.562945508566248e-05,10.0,5.0,10000000.0,0.03,1.1404596458365426,0.030419636723774984,0.011523992367,0.018895644356774984,0,8,32,41,0.0
validation,20240904,30,1.0,30,88,-0.007085344794859114,-0.007128649420351282,0.0022195977905123954,0.00015036422522908544,-0.009348247210863678,-0.007279013645580368,4.330462549216858e-05,10.0,5.0,10000000.0,0.03,0.7218418383201716,0.028869750328112388,0.01593216139398855,0.012937588934123851,0,11,38,61,1.1102230246251565e-16
validation,20240911,10,1.0,10,87,-0.013315273730761327,-0.01333972038525623,-0.019027093407367968,-0.026535369079270718,0.005687373022111737,0.013195648694014487,2.444665449490397e-05,10.0,5.0,10000000.0,0.03,1.5622323159202318,0.01629776966326931,0.002909688606,0.013388081057269317,0,4,20,24,0.0
validation,20240911,20,1.0,20,87,-0.015833433178814842,-0.0158748467594021,-0.019027093407367968,-0.026535369079270718,0.003152246647965866,0.010660522319868616,4.141358058725869e-05,10.0,5.0,10000000.0,0.03,1.0959907561011948,0.027609053724839124,0.009872402579999998,0.017736651144839126,0,8,30,39,0.0
validation,20240911,30,1.0,30,87,-0.02021895090101131,-0.020261375958725437,-0.019027093407367968,-0.026535369079270718,-0.0012342825513574698,0.006273993120545281,4.242505771412651e-05,10.0,5.0,10000000.0,0.03,0.8173261557465377,0.028283371809417673,0.012827003647443132,0.015456368161974538,0,11,37,60,0.0
validation,20240920,10,1.0,10,86,0.155137249254498,0.15511775059250252,0.2258917415756745,0.21768382841128522,-0.07077399098317197,-0.0625660778187827,1.94986619955e-05,10.0,5.0,10000000.0,0.03,1.733872447014989,0.012999107997000001,0.0031304512080000003,0.009868656788999999,0,4,22,26,0.0
validation,20240920,20,1.0,20,86,0.2071063843994749,0.2070766194230794,0.2258917415756745,0.21768382841128522,-0.018815122152595093,-0.01060720898820583,2.9764976395500003e-05,10.0,5.0,10000000.0,0.03,1.3199169679793352,0.019843317597,0.007227819035999999,0.012615498561,0,8,35,43,0.0
validation,20240920,30,1.0,30,86,0.20404084559377553,0.20400684872471755,0.2258917415756745,0.21768382841128522,-0.021884892850956933,-0.01367697968656767,3.399686905796751e-05,10.0,5.0,10000000.0,0.03,0.7999233631545488,0.022664579371978338,0.008041704281999998,0.014622875089978341,0,11,34,57,0.0
validation,20240927,10,1.0,10,89,0.061024359001408256,0.060905769062849786,0.05345756172595739,0.04939207977266638,0.007448207336892394,0.011513689290183406,0.00011858993855846685,10.0,5.0,10000000.0,0.03,1.7426862599512112,0.0790599590389779,0.032361157059,0.046698801979977916,0,4,20,24,0.0
validation,20240927,20,1.0,20,89,0.023723529274141116,0.023492153270302137,0.05345756172595739,0.04939207977266638,-0.029965408455655256,-0.025899926502364244,0.00023137600383897828,10.0,5.0,10000000.0,0.03,1.337462065641991,0.15425066922598551,0.06730724020800001,0.08694342901798548,2,8,29,40,0.0
validation,20240927,30,1.0,30,89,0.03429484879901422,0.03411490589964151,0.05345756172595739,0.04939207977266638,-0.019342655826315884,-0.015277173873024873,0.00017994289937271301,10.0,5.0,10000000.0,0.03,0.8532007969311073,0.11996193291514201,0.05824276526001289,0.06171916765512914,5,11,25,51,0.0
validation,20241011,10,1.0,10,87,0.07976828029862199,0.07968542526609865,0.035725072196634455,0.041676170586175704,0.04396035306946419,0.038009254679922944,8.28550325233404e-05,10.0,5.0,10000000.0,0.03,1.7279375137599677,0.0552366883488936,0.032626544886,0.022610143462893605,0,4,23,27,1.1102230246251565e-16
validation,20241011,20,1.0,20,87,0.03407403118813859,0.03396538311438997,0.035725072196634455,0.041676170586175704,-0.0017596890822444838,-0.007710787471785732,0.00010864807374862256,10.0,5.0,10000000.0,0.03,0.9855106392160777,0.07243204916574837,0.04106710862722878,0.03136494053851959,0,8,29,40,0.0
validation,20241011,30,1.0,30,87,0.02845682978268384,0.028350528822966566,0.035725072196634455,0.041676170586175704,-0.007374543373667889,-0.013325641763209137,0.00010630095971727394,10.0,5.0,10000000.0,0.03,0.6977371679943352,0.07086730647818262,0.044862244751684585,0.026005061726498045,0,12,28,50,0.0
validation,20241018,10,1.0,10,88,-0.007312134327742254,-0.007571526925233267,0.012436722620048135,0.030876246922436047,-0.020008249545281402,-0.038447773847669314,0.00025939259749101283,10.0,5.0,10000000.0,0.03,1.675420719822838,0.1729283983273419,0.133794416035,0.039133982292341885,0,4,18,23,0.0
validation,20241018,20,1.0,20,88,0.02632476176005696,0.026121788892059294,0.012436722620048135,0.030876246922436047,0.01368506627201116,-0.004754458030376753,0.0002029728679976651,10.0,5.0,10000000.0,0.03,1.0893419371548687,0.13531524533177675,0.09958736161311953,0.03572788371865722,0,9,28,41,0.0
validation,20241018,30,1.0,30,88,0.03432808889974955,0.0341713287303562,0.012436722620048135,0.030876246922436047,0.021734606110308065,0.0032950818079201527,0.0001567601693933506,10.0,5.0,10000000.0,0.03,0.7194874487366643,0.10450677959556706,0.07659620325456706,0.027910576341,0,12,25,51,0.0
validation,20241025,10,1.0,10,90,-0.03981833283825702,-0.03989428226214941,-0.04682946467762794,-0.053191697900704216,0.006935182415478532,0.013297415638554806,7.594942389238911e-05,10.0,5.0,10000000.0,0.03,1.4257426285732528,0.050632949261592744,0.03103477159649252,0.01959817766510022,0,4,18,23,0.0
validation,20241025,20,1.0,20,90,-0.037961830464709016,-0.038083490834909,-0.04682946467762794,-0.053191697900704216,0.00874597384271894,0.015108207065795215,0.00012166037019998347,10.0,5.0,10000000.0,0.03,1.0360143632214442,0.08110691346665565,0.0449537626275378,0.03615315083911786,0,8,29,39,0.0
validation,20241025,30,1.0,30,90,-0.035709950831317464,-0.035842845879239894,-0.04682946467762794,-0.053191697900704216,0.010986618798388047,0.01734885202146432,0.00013289504792242805,10.0,5.0,10000000.0,0.03,0.6328553372166732,0.08859669861495204,0.056109119924368546,0.03248757869058351,0,11,30,50,0.0
validation,20241101,10,1.0,10,89,0.08304451375837717,0.08300187679793435,0.0935506988194521,0.10255455064636237,-0.01054882202151776,-0.01955267384842803,4.263696044282279e-05,10.0,5.0,10000000.0,0.03,1.376435822611226,0.028424640295215194,0.01375898435036587,0.014665655944849318,0,4,17,22,0.0
validation,20241101,20,1.0,20,89,0.09162021869480755,0.09156000637570878,0.0935506988194521,0.10255455064636237,-0.001990692443743322,-0.010994544270653592,6.021231909876295e-05,10.0,5.0,10000000.0,0.03,0.980601681466199,0.040141546065841964,0.022697718753841974,0.017443827312,0,8,30,40,0.0
validation,20241101,30,1.0,30,89,0.09274982856897789,0.09266363124630028,0.0935506988194521,0.10255455064636237,-0.0008870675731518229,-0.009890919400062093,8.619732267760439e-05,10.0,5.0,10000000.0,0.03,0.5890432815982658,0.057464881785069595,0.03203108626206961,0.025433795523000003,0,11,31,51,0.0
validation,20241108,10,1.0,10,86,-0.013663489088713116,-0.013893095874483966,-0.023927187601079702,-0.0346627190711014,0.010034091726595737,0.02076962319661743,0.00022960678577085004,10.0,5.0,10000000.0,0.03,1.464257036426973,0.15307119051390003,0.033616987328999995,0.11945420318489999,0,5,17,22,0.0
validation,20241108,20,1.0,20,86,-0.02297862772996852,-0.023112835320745956,-0.023927187601079702,-0.0346627190711014,0.0008143522803337466,0.011549883750355441,0.00013420759077743542,10.0,5.0,10000000.0,0.03,0.9298088419195001,0.08947172718495694,0.058993745812491755,0.030477981372465174,0,9,28,40,0.0
