split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20251204,10,1.0,10,83,0.008279682384889731,0.008218219570327732,0.02576251596272039,0.01935364875606486,-0.017544296392392657,-0.01113542918573713,6.146281456199999e-05,10.0,5.0,10000000.0,0.03,1.5475004584896026,0.040975209708,0.027568627602,0.013406582105999997,0,7,23,30,0.0
test,20251204,20,1.0,20,83,0.007964158135742385,0.007866328748869845,0.02576251596272039,0.01935364875606486,-0.017896187213850542,-0.011487320007195016,9.782938687253995e-05,10.0,5.0,10000000.0,0.03,0.8648463749848948,0.06521959124835996,0.05485290516251404,0.010366686085845933,0,10,26,41,0.0
test,20251204,30,1.0,30,83,0.005969833209439998,0.005820996578658564,0.02576251596272039,0.01935364875606486,-0.019941519384061825,-0.013532652177406297,0.00014883663078143472,10.0,5.0,10000000.0,0.03,0.5807499309258339,0.09922442052095648,0.07340127965289642,0.025823140868060077,0,12,28,53,0.0
test,20251211,10,1.0,10,83,0.003175723251454144,0.0030606795673128093,-0.02069709095089023,-0.003025097856470033,0.023757770518203037,0.006085777423782843,0.00011504368414133487,10.0,5.0,10000000.0,0.03,1.7106954936126297,0.07669578942755657,0.037852471746,0.0388433176815566,1,7,24,32,0.0
test,20251211,20,1.0,20,83,-0.006816340861370934,-0.0069945610742609046,-0.02069709095089023,-0.003025097856470033,0.013702529876629324,-0.003969463217790872,0.00017822021288997056,10.0,5.0,10000000.0,0.03,1.1223054917401902,0.11881347525998037,0.0730656587619804,0.04574781649799999,1,10,30,44,0.0
test,20251211,30,1.0,30,83,-0.004671460157680727,-0.004819499318042782,-0.02069709095089023,-0.003025097856470033,0.015877591632847448,-0.001794401461572749,0.00014803916036205527,10.0,5.0,10000000.0,0.03,0.6358374398095754,0.0986927735747035,0.06378264784162276,0.03491012573308075,1,12,27,54,0.0
test,20251218,10,1.0,10,83,0.05459663017232706,0.054499215283146135,0.03334775953956681,0.04252422603170508,0.021151455743579323,0.011974989251441054,9.741488918092851e-05,10.0,5.0,10000000.0,0.03,1.6703579161885749,0.06494325945395234,0.042369067092,0.022574192361952336,0,7,25,32,0.0
test,20251218,20,1.0,20,83,0.0664186919644493,0.06628884768936508,0.03334775953956681,0.04252422603170508,0.032941088149798264,0.023764621657659996,0.0001298442750842195,10.0,5.0,10000000.0,0.03,1.1298574414452773,0.08656285005614633,0.057835224186241645,0.028727625869904676,0,10,32,44,0.0
test,20251218,30,1.0,30,83,0.05999613228887801,0.059894784278360126,0.03334775953956681,0.04252422603170508,0.026547024738793314,0.017370558246655045,0.00010134801051788422,10.0,5.0,10000000.0,0.03,0.589544135305123,0.06756534034525614,0.036454799739201196,0.03111054060605493,0,12,28,55,0.0
test,20251225,10,1.0,10,82,0.03535777798865701,0.03522419000559601,0.019224669351124657,0.03311404764620153,0.015999520654471355,0.002110142359394482,0.000133587983061,10.0,5.0,10000000.0,0.03,1.8009498275385472,0.089058655374,0.054957239223000005,0.034101416151,0,9,24,33,0.0
test,20251225,20,1.0,20,82,0.03407359304379732,0.033893234475292626,0.019224669351124657,0.03311404764620153,0.014668565124167969,0.0007791868290910955,0.00018035856850468998,10.0,5.0,10000000.0,0.03,1.1014471612520547,0.1202390456697933,0.0869889693584146,0.033250076311378704,0,12,30,44,0.0
test,20251225,30,1.0,30,82,0.03749000198996759,0.03736691789695717,0.019224669351124657,0.03311404764620153,0.01814224854583251,0.004252870250755637,0.00012308409301042128,10.0,5.0,10000000.0,0.03,0.6594150080570039,0.08205606200694752,0.05101781000719657,0.03103825199975095,0,14,26,55,1.1102230246251565e-16
test,20260105,10,1.0,10,84,0.14552769989113165,0.1453270380854243,0.0330901039004865,0.08990283977618953,0.1122369341849378,0.05542419830923477,0.00020066180570733964,10.0,5.0,10000000.0,0.03,1.664776735345124,0.13377453713822643,0.053701570078226395,0.08007296706,0,8,25,34,0.0
test,20260105,20,1.0,20,84,0.12353826050955047,0.12325856775456265,0.0330901039004865,0.08990283977618953,0.09016846385407615,0.03335572797837312,0.00027969275498782416,10.0,5.0,10000000.0,0.03,1.2331607359121253,0.18646183665854943,0.10730989584360062,0.0791519408149488,0,11,30,44,1.1102230246251565e-16
test,20260105,30,1.0,30,84,0.10893005980384916,0.10866998505096954,0.0330901039004865,0.08990283977618953,0.07557988115048304,0.018767145274780017,0.00026007475287962464,10.0,5.0,10000000.0,0.03,0.8113386298649914,0.17338316858641642,0.102785796922438,0.07059737166397838,0,13,28,55,0.0
test,20260112,10,1.0,10,82,-0.05683497385372297,-0.057212741122126494,-0.01565475566393082,-0.012229190116319824,-0.041557985458195675,-0.04498355100580667,0.0003777672684035251,10.0,5.0,10000000.0,0.03,1.5548247132587436,0.25184484560235004,0.14123098654191735,0.1106138590604327,0,8,23,33,0.0
test,20260112,20,1.0,20,82,-0.020096243202465235,-0.020425863695792537,-0.01565475566393082,-0.012229190116319824,-0.004771108031861718,-0.008196673579472713,0.00032962049332730254,10.0,5.0,10000000.0,0.03,1.098440311678128,0.21974699555153504,0.14678788035653514,0.07295911519500001,0,12,27,45,0.0
test,20260112,30,1.0,30,82,-0.019604976466332403,-0.01991110329334369,-0.01565475566393082,-0.012229190116319824,-0.00425634762941287,-0.007681913177023865,0.00030612682701128784,10.0,5.0,10000000.0,0.03,0.8618328378823934,0.20408455134085857,0.13971369045613274,0.0643708608847259,0,15,28,57,1.1102230246251565e-16
test,20260119,10,1.0,10,83,0.09046712310946996,0.09022936234399062,-0.006378470675215242,0.011982395432059884,0.09660783301920586,0.07824696691193074,0.00023776076547933736,10.0,5.0,10000000.0,0.03,1.5357508740531227,0.1585071769862249,0.03294524238020502,0.1255619346060199,0,8,20,29,0.0
test,20260119,20,1.0,20,83,0.02407798946863828,0.02378030652122473,-0.006378470675215242,0.011982395432059884,0.030158777196439973,0.011797911089164847,0.0002976829474135482,10.0,5.0,10000000.0,0.03,1.1065145504488454,0.1984552982756988,0.07699637332621305,0.12145892494948568,0,11,31,46,0.0
test,20260119,30,1.0,30,83,0.01808970384895988,0.017842619216568687,-0.006378470675215242,0.011982395432059884,0.02422108989178393,0.005860223784508803,0.0002470846323911932,10.0,5.0,10000000.0,0.03,0.772259416446556,0.16472308826079546,0.08623580626716061,0.07848728199363479,0,13,33,56,0.0
test,20260126,10,1.0,10,81,0.045744957779958365,0.04552255077070193,-0.01565448233673994,-0.042230804686762484,0.06117703310744187,0.0877533554574644,0.00022240700925643556,10.0,5.0,10000000.0,0.03,1.4564702130612122,0.14827133950429036,0.046662400044,0.10160893946029034,0,8,21,30,0.0
test,20260126,20,1.0,20,81,-0.028382043692573498,-0.028672193963919717,-0.01565448233673994,-0.042230804686762484,-0.013017711627179778,0.013558610722842767,0.00029015027134621945,10.0,5.0,10000000.0,0.03,1.1074843100954077,0.19343351423081298,0.065479732842,0.12795378138881294,0,12,31,46,1.1102230246251565e-16
test,20260126,30,1.0,30,81,-0.04284567065878223,-0.04309461504255724,-0.01565448233673994,-0.042230804686762484,-0.0274401327058173,-0.0008638103557947543,0.0002489443837750042,10.0,5.0,10000000.0,0.03,0.7259064518677953,0.16596292251666947,0.06158252178278047,0.10438040073388899,0,13,29,56,0.0
test,20260202,10,1.0,10,83,0.04017753673643222,0.03994606031115591,0.004433162751728448,0.018280019077041115,0.035512897559427464,0.021666041234114797,0.0002314764252763098,10.0,5.0,10000000.0,0.03,1.371330798443891,0.1543176168508732,0.05479136955299999,0.09952624729787318,0,7,22,30,0.0
test,20260202,20,1.0,20,83,0.02396994107483815,0.023689580153707066,0.004433162751728448,0.018280019077041115,0.01925641740197862,0.005409561076665952,0.00028036092113108396,10.0,5.0,10000000.0,0.03,1.033298810084808,0.18690728075405597,0.06307465142733842,0.12383262932671754,0,10,30,45,0.0
test,20260202,30,1.0,30,83,0.02485897519333742,0.024678721797213955,0.004433162751728448,0.018280019077041115,0.020245559045485507,0.006398702720172841,0.00018025339612346518,10.0,5.0,10000000.0,0.03,0.5944884039451068,0.12016893074897679,0.041050765334999996,0.07911816541397677,0,12,28,53,1.1102230246251565e-16
test,20260209,10,1.0,10,84,0.02888354784321097,0.02874358941375499,-0.0040998121577938695,-0.0006639747920847675,0.03284340157154886,0.029407564205839756,0.00013995842945598,10.0,5.0,10000000.0,0.03,1.3146397321841536,0.09330561963732,0.016411152021,0.07689446761632,1,8,19,29,0.0
test,20260209,20,1.0,20,84,0.013485773108669347,0.013301704119212476,-0.0040998121577938695,-0.0006639747920847675,0.017401516277006347,0.013965678911297243,0.00018406898945687105,10.0,5.0,10000000.0,0.03,0.9912382693804216,0.12271265963791403,0.04043814137399999,0.08227451826391403,1,11,30,45,0.0
test,20260209,30,1.0,30,84,0.009661904971251249,0.009504977557722831,-0.0040998121577938695,-0.0006639747920847675,0.0136047897155167,0.010168952349807598,0.00015692741352841817,10.0,5.0,10000000.0,0.03,0.5756560544327489,0.10461827568561212,0.041161569948,0.06345670573761213,1,13,28,51,0.0
test,20260224,10,1.0,10,84,-0.07972664278281723,-0.07993030524843756,-0.03127307794756706,-0.04246069503674583,-0.04865722730087049,-0.03746961021169173,0.00020366246562032438,10.0,5.0,10000000.0,0.03,1.3156386486184726,0.13577497708021624,0.057495086214,0.07827989086621624,0,8,20,29,0.0
test,20260224,20,1.0,20,84,-0.053600930964179956,-0.05380083866780735,-0.03127307794756706,-0.04246069503674583,-0.022527760720240285,-0.01134014363106152,0.0001999077036273911,10.0,5.0,10000000.0,0.03,0.7331027175190704,0.13327180241826073,0.06660810208106133,0.06666370033719937,0,11,26,44,1.1102230246251565e-16
test,20260224,30,1.0,30,84,-0.06063514885311723,-0.06081596807307296,-0.03127307794756706,-0.04246069503674583,-0.0295428901255059,-0.018355273036327134,0.00018081921995573348,10.0,5.0,10000000.0,0.03,0.544127910103675,0.12054614663715565,0.061411569170349886,0.059134577466805796,0,13,23,51,1.1102230246251565e-16
test,20260303,10,1.0,10,85,0.06901641083431236,0.06887897120033419,0.042557022528990185,0.03732427992346484,0.026321948671344006,0.03155469127686935,0.0001374396339781677,10.0,5.0,10000000.0,0.03,1.456306400004529,0.09162642265211181,0.02398555494,0.06764086771211182,0,8,22,30,0.0
test,20260303,20,1.0,20,85,0.04049657810763286,0.04035908595191706,0.042557022528990185,0.03732427992346484,-0.002197936577073123,0.0030348060284522207,0.0001374921557158008,10.0,5.0,10000000.0,0.03,0.7998475861037042,0.09166143714386721,0.04620724951291605,0.045454187630951146,0,11,27,44,1.1102230246251565e-16
test,20260303,30,1.0,30,85,0.044199449236802885,0.04410795984005913,0.042557022528990185,0.03732427992346484,0.0015509373110689437,0.006783679916594287,9.148939674375386e-05,10.0,5.0,10000000.0,0.03,0.4758905886164008,0.060992931162502574,0.03969720748250257,0.02129572368,0,13,24,52,0.0
test,20260310,10,1.0,10,85,-0.07022039745261588,-0.07040332845190667,-0.011557815672403549,-0.027866376585668314,-0.05884551277950312,-0.04253695186623835,0.00018293099929078867,10.0,5.0,10000000.0,0.03,1.2892973001138377,0.12195399952719244,0.040888530522,0.08106546900519246,0,8,21,29,0.0
test,20260310,20,1.0,20,85,-0.04719136016683542,-0.04736333274985882,-0.011557815672403549,-0.027866376585668314,-0.03580551707745527,-0.019496956164190508,0.00017197258302339874,10.0,5.0,10000000.0,0.03,0.7556357648769896,0.11464838868226583,0.06365078184008476,0.05099760684218108,0,11,26,43,0.0
test,20260310,30,1.0,30,85,-0.03419802762861793,-0.034338937312966625,-0.011557815672403549,-0.027866376585668314,-0.022781121640563076,-0.006472560727298311,0.00014090968434869687,10.0,5.0,10000000.0,0.03,0.5162460392402204,0.0939397895657979,0.051070924622305086,0.04286886494349283,0,13,23,51,0.0
test,20260317,10,1.0,10,84,-0.0397245934183023,-0.0398611484761288,-0.01701310010189183,-0.04677678561068118,-0.02284804837423697,0.0069156371345523784,0.00013655505782650575,10.0,5.0,10000000.0,0.03,1.353122300118414,0.09103670521767049,0.04348377522,0.047552929997670496,0,9,20,29,0.0
test,20260317,20,1.0,20,84,-0.05039158212716325,-0.05049885127322619,-0.01701310010189183,-0.04677678561068118,-0.03348575117133436,-0.0037220656625450085,0.00010726914606294095,10.0,5.0,10000000.0,0.03,0.6413678682273958,0.07151276404196064,0.043900740150597334,0.0276120238913633,0,12,22,41,0.0
test,20260317,30,1.0,30,84,-0.053085130642844675,-0.05318757690078506,-0.01701310010189183,-0.04677678561068118,-0.036174476798893226,-0.0064107912901038774,0.00010244625794038639,10.0,5.0,10000000.0,0.03,0.5658423446699292,0.06829750529359092,0.034362908367222576,0.03393459692636835,0,14,23,51,0.0
test,20260324,10,1.0,10,85,0.0005055535076754197,0.0003449273627694197,-0.031096281203729204,-0.018025400354419734,0.031441208566498624,0.018370327717189154,0.000160626144906,10.0,5.0,10000000.0,0.03,1.4296331782495424,0.10708409660399999,0.039764936991,0.06731915961299999,0,7,22,29,0.0
test,20260324,20,1.0,20,85,0.002160404954852451,0.002057563108214927,-0.031096281203729204,-0.018025400354419734,0.03315384431194413,0.020082963462634662,0.00010284184663752358,10.0,5.0,10000000.0,0.03,0.7070993739793162,0.06856123109168238,0.030982914492682385,0.037578316599,0,10,24,43,0.0
test,20260324,30,1.0,30,85,0.0035805500335916248,0.0034804350687708367,-0.031096281203729204,-0.018025400354419734,0.034576716272500044,0.02150583542319057,0.0001001149648207879,10.0,5.0,10000000.0,0.03,0.5652508466322399,0.06674330988052526,0.0325732558728568,0.03417005400766847,0,12,23,51,0.0
test,20260331,10,1.0,10,84,0.028554366484672387,0.028412078586271386,0.02836820608098134,0.02514675486521587,4.387250529004627e-05,0.0032653237210555144,0.00014228789840099997,10.0,5.0,10000000.0,0.03,1.309786337601485,0.09485859893399998,0.031360829697,0.063497769237,0,8,21,29,0.0
test,20260331,20,1.0,20,84,0.028188508685694266,0.028088690449479193,0.02836820608098134,0.02514675486521587,-0.00027951563150214673,0.0029419355842633214,9.981823621507311e-05,10.0,5.0,10000000.0,0.03,0.7801531643249019,0.06654549081004874,0.029823551595,0.03672193921504874,0,11,23,42,1.1102230246251565e-16
test,20260331,30,1.0,30,84,0.025509388866683243,0.02542988961092267,0.02836820608098134,0.02514675486521587,-0.002938316470058669,0.00028313474570679925,7.949925576057134e-05,10.0,5.0,10000000.0,0.03,0.5714586255975257,0.05299950384038089,0.031206618594848093,0.021792885245532793,0,13,23,53,1.1102230246251565e-16
test,20260408,10,1.0,10,84,0.03811101098955132,0.037931944136348816,0.05990704314506523,0.03141914029993315,-0.021975099008716414,0.0065128038364156635,0.0001790668532025,10.0,5.0,10000000.0,0.03,1.228705005510057,0.11937790213499999,0.027509261351999995,0.09186864078299997,0,8,21,29,0.0
test,20260408,20,1.0,20,84,0.03149951769977713,0.03140736462044002,0.05990704314506523,0.03141914029993315,-0.028499678524625212,-1.1775679493133961e-05,9.215307933711405e-05,10.0,5.0,10000000.0,0.03,0.744894440025746,0.0614353862247427,0.03030597831581476,0.031129407908927934,0,11,20,40,0.0
test,20260408,30,1.0,30,84,0.024450952988934092,0.0243629401136161,0.05990704314506523,0.03141914029993315,-0.03554410303144913,-0.007056200186317054,8.801287531799453e-05,10.0,5.0,10000000.0,0.03,0.4664835638710089,0.05867525021199635,0.033390430197996354,0.025284820014000002,0,13,23,53,0.0
test,20260415,10,1.0,10,84,0.03225914544535075,0.03209327837881244,0.0627248700832439,0.0356826625526209,-0.030631591704431457,-0.0035893841738084548,0.000165867066538313,10.0,5.0,10000000.0,0.03,1.3406849250667194,0.11057804435887532,0.027536241638999998,0.08304180271987534,0,8,21,29,1.1102230246251565e-16
test,20260415,20,1.0,20,84,0.034505382303070084,0.03441276881163651,0.0627248700832439,0.0356826625526209,-0.02831210127160739,-0.001269893740984386,9.261349143357201e-05,10.0,5.0,10000000.0,0.03,0.7528514172415286,0.06174232762238134,0.029683448052000003,0.03205887957038134,0,11,20,40,0.0
test,20260415,30,1.0,30,84,0.029006665187233285,0.02888441139984664,0.0627248700832439,0.0356826625526209,-0.03384045868339726,-0.006798251152774257,0.0001222537873866432,10.0,5.0,10000000.0,0.03,0.6088117379291075,0.08150252492442879,0.050399213289535255,0.03110331163489354,0,13,24,53,0.0
test,20260422,10,1.0,10,86,-0.04083018880731206,-0.0409988749257571,-0.021716765025594165,-0.0055977719288592565,-0.019282109900162936,-0.035401102996897846,0.0001686861184450432,10.0,5.0,10000000.0,0.03,1.2791127311915302,0.11245741229669547,0.0334691046587647,0.07898830763793079,0,8,20,29,0.0
test,20260422,20,1.0,20,86,-0.004198920997889854,-0.004340803966081811,-0.021716765025594165,-0.0055977719288592565,0.017375961059512356,0.0012569679627774458,0.00014188296819195648,10.0,5.0,10000000.0,0.03,0.8320141812360636,0.09458864546130431,0.044184487329,0.05040415813230432,0,11,22,41,0.0
test,20260422,30,1.0,30,86,-0.005806202884933647,-0.005919210033041881,-0.021716765025594165,-0.0055977719288592565,0.015797554992552282,-0.0003214381041826246,0.0001130071481082338,10.0,5.0,10000000.0,0.03,0.5369644727248302,0.07533809873882254,0.04556781953970082,0.029770279199121764,0,13,22,52,0.0
test,20260429,10,1.0,10,86,0.07423190562671939,0.0741122840045551,0.060706937118045756,0.07000812881812678,0.01340534688650935,0.004104155186428329,0.00011962162216428362,10.0,5.0,10000000.0,0.03,1.1741590437130403,0.07974774810952241,0.027559392667932604,0.0521883554415898,0,8,19,29,0.0
test,20260429,20,1.0,20,86,0.04672407590975231,0.04659536333039059,0.060706937118045756,0.07000812881812678,-0.014111573787655166,-0.023412765487736187,0.00012871257936172283,10.0,5.0,10000000.0,0.03,0.6974045322527967,0.08580838624114855,0.05598318859598192,0.029825197645166612,0,11,21,41,0.0
test,20260429,30,1.0,30,86,0.03915174478011417,0.03901854475963841,0.060706937118045756,0.07000812881812678,-0.021688392358407346,-0.030989584058488368,0.0001332000204757587,10.0,5.0,10000000.0,0.03,0.6070653717755157,0.08880001365050579,0.061111307115415764,0.027688706535090014,0,13,23,52,0.0
test,20260511,10,1.0,10,86,-0.004453726860404487,-0.004584686640407933,-0.008173443181728968,-0.02008888084344189,0.0035887565413210342,0.015504194203033957,0.00013095978000344632,10.0,5.0,10000000.0,0.03,1.1119457817593303,0.08730652000229755,0.036131515152,0.05117500485029757,0,8,17,27,0.0
test,20260511,20,1.0,20,86,-0.02094529485974612,-0.021107062449346577,-0.008173443181728968,-0.02008888084344189,-0.012933619267617609,-0.0010181816059046875,0.00016176758960045683,10.0,5.0,10000000.0,0.03,0.6850076204283968,0.10784505973363788,0.07281426712776863,0.03503079260586924,0,11,19,39,1.1102230246251565e-16
test,20260511,30,1.0,30,86,-0.03142829149703756,-0.03159623757901664,-0.008173443181728968,-0.02008888084344189,-0.023422794397287672,-0.01150735673557475,0.0001679460819790764,10.0,5.0,10000000.0,0.03,0.6310890528275891,0.1119640546527176,0.07898412485979911,0.03297992979291846,0,13,25,53,1.1102230246251565e-16
test,20260518,10,1.0,10,86,0.014831670061703023,0.014726698019858556,0.03265515340134728,0.01634665978559681,-0.017928455381488725,-0.0016199617657382537,0.0001049720418444671,10.0,5.0,10000000.0,0.03,1.0591652110376664,0.06998136122964473,0.023054575605,0.04692678562464474,0,8,18,28,0.0
test,20260518,20,1.0,20,86,0.012987779595408444,0.012865748747209017,0.03265515340134728,0.01634665978559681,-0.019789404654138264,-0.0034809110383877927,0.000122030848199427,10.0,5.0,10000000.0,0.03,0.7382904847605001,0.081353898799618,0.04571923242000339,0.03563466637961462,0,11,20,39,1.1102230246251565e-16
test,20260518,30,1.0,30,86,0.00022306659584633322,2.6457480771681764e-05,0.03265515340134728,0.01634665978559681,-0.0326286959205756,-0.016320202304825126,0.00019660911507465146,10.0,5.0,10000000.0,0.03,0.5938907761481325,0.13107274338310096,0.06376988032308382,0.06730286306001719,0,13,27,54,0.0
validation,20230201,10,1.0,10,84,0.07624636882878,0.0762240188976195,-0.035848786526263776,-0.01518344278350766,0.11207280542388327,0.09140746168112715,2.2349931160499996e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.014899954106999997,0.014899954106999997,0.0,0,0,10,10,0.0
validation,20230201,20,1.0,20,84,0.042060824362512746,0.042014216100929244,-0.035848786526263776,-0.01518344278350766,0.07786300262719302,0.057197658884436904,4.66082615835e-05,10.0,5.0,10000000.0,0.03,1.0000000000000002,0.031072174388999996,0.031072174388999996,0.0,0,0,20,20,0.0
validation,20230201,30,1.0,30,84,-0.002277704672813731,-0.002371718958482731,-0.035848786526263776,-0.01518344278350766,0.033477067567781044,0.01281172382502493,9.4014285669e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.062676190446,0.062676190446,0.0,0,0,30,30,0.0
validation,20230208,10,1.0,10,85,0.11277342731990231,0.1127451742780588,0.010459648534863808,0.022374911620950157,0.102285525743195,0.09037026265710865,2.8253041843499997e-05,10.0,5.0,10000000.0,0.03,1.0286702747627463,0.018835361228999998,0.007208668425000001,0.011626692804,0,0,12,12,0.0
validation,20230208,20,1.0,20,85,0.0694267290380834,0.0693634660698509,0.010459648534863808,0.022374911620950157,0.058903817534987093,0.046988554448900745,6.326296823250001e-05,10.0,5.0,10000000.0,0.03,0.8218604152028853,0.042175312155000005,0.022180743945,0.01999456821,0,0,22,22,0.0
validation,20230208,30,1.0,30,85,0.03763583818450322,0.03755303464219942,0.010459648534863808,0.022374911620950157,0.02709338610733561,0.015178123021249261,8.280354230380599e-05,10.0,5.0,10000000.0,0.03,0.8549103711299293,0.05520236153587066,0.022415287582533795,0.03278707395333685,0,0,30,32,1.1102230246251565e-16
validation,20230215,10,1.0,10,85,-0.04483489233195237,-0.04487724937196337,-0.03825541824671119,-0.030339988839534062,-0.006621831125252178,-0.014537260532429309,4.2357040011e-05,10.0,5.0,10000000.0,0.03,1.0604493777316246,0.028238026674,0.010952626311,0.017285400363,0,0,13,13,0.0
validation,20230215,20,1.0,20,85,-0.034821209241268206,-0.034906240767139204,-0.03825541824671119,-0.030339988839534062,0.003349177479571988,-0.004566251927605142,8.5031525871e-05,10.0,5.0,10000000.0,0.03,0.9788568553836076,0.056687683914,0.031918920312,0.024768763601999998,0,0,24,24,0.0
validation,20230215,30,1.0,30,85,-0.020663805280247527,-0.020769512198688972,-0.03825541824671119,-0.030339988839534062,0.01748590604802222,0.00957047664084509,0.00010570691844144465,10.0,5.0,10000000.0,0.03,0.9028437916242632,0.0704712789609631,0.025300406023575337,0.04517087293738775,0,0,31,34,0.0
validation,20230222,10,1.0,10,86,0.03675761202509679,0.03673212305772279,-0.0028627126817959425,-0.0024593796839311294,0.03959483573951873,0.03919150274165392,2.5488967374e-05,10.0,5.0,10000000.0,0.03,1.161804287282147,0.016992644916,0.004940091768,0.012052553148000002,0,0,14,14,0.0
validation,20230222,20,1.0,20,86,0.021699183821366656,0.021647376417764656,-0.0028627126817959425,-0.0024593796839311294,0.024510089099560598,0.024106756101695784,5.180740360200001e-05,10.0,5.0,10000000.0,0.03,0.9536930475011122,0.034538269068000005,0.017457967926,0.017080301142,0,0,25,25,0.0
validation,20230222,30,1.0,30,86,0.006633595684059663,0.006570708348151329,-0.0028627126817959425,-0.0024593796839311294,0.009433421029947271,0.009030088032082459,6.288733590833432e-05,10.0,5.0,10000000.0,0.03,0.8197623678514907,0.041924890605556216,0.012648380253,0.029276510352556222,0,0,30,34,0.0
validation,20230301,10,1.0,10,85,-0.028939243089952004,-0.028974434782456003,-0.025013754918175257,-0.023168013403644785,-0.003960679864280746,-0.005806421378811218,3.5191692503999995e-05,10.0,5.0,10000000.0,0.03,1.3604291434763143,0.023461128335999996,0.010406604999,0.013054523336999998,0,1,14,15,0.0
validation,20230301,20,1.0,20,85,-0.013223128796031875,-0.013284024715683046,-0.025013754918175257,-0.023168013403644785,0.011729730202492211,0.00988398868796174,6.089591965117163e-05,10.0,5.0,10000000.0,0.03,0.8501745248220091,0.04059727976744775,0.019339224723,0.021258055044447745,0,1,24,26,0.0
validation,20230301,30,1.0,30,85,-0.022774299898012402,-0.022845779620237625,-0.025013754918175257,-0.023168013403644785,0.002167975297937632,0.0003222337834071602,7.147972222522331e-05,10.0,5.0,10000000.0,0.03,0.7994451395388137,0.04765314815014887,0.017331379913999998,0.030321768236148867,0,1,29,35,0.0
validation,20230308,10,1.0,10,85,-0.0005640419110368007,-0.0005885401919898007,-0.01703605101281991,-0.014376137824850943,0.016447510820830107,0.013787597632861142,2.4498280953e-05,10.0,5.0,10000000.0,0.03,1.375995798237744,0.016332187302,0.009489718955999999,0.006842468346,0,1,14,15,0.0
validation,20230308,20,1.0,20,85,-0.012875361185494996,-0.012916547356631414,-0.01703605101281991,-0.014376137824850943,0.004119503656188494,0.0014595904682195293,4.118617113641822e-05,10.0,5.0,10000000.0,0.03,0.810172413286051,0.027457447424278816,0.016120676976789167,0.011336770447489649,0,1,23,26,1.1102230246251565e-16
validation,20230308,30,1.0,30,85,-0.012661944901791646,-0.012721733106208225,-0.01703605101281991,-0.014376137824850943,0.004314317906611683,0.0016544047186427182,5.978820441657826e-05,10.0,5.0,10000000.0,0.03,0.8561309909287532,0.039858802944385506,0.015370202778104726,0.024488600166280784,0,1,32,37,0.0
validation,20230315,10,1.0,10,84,0.16410924735903254,0.16407418945355803,0.009282691293519552,0.02153878822426126,0.15479149816003848,0.14253540122929678,3.50579054745e-05,10.0,5.0,10000000.0,0.03,1.4885229808319418,0.023371936983,0.006945541127999999,0.016426395855,0,1,16,17,0.0
validation,20230315,20,1.0,20,84,0.08186108023272227,0.08180623221443839,0.009282691293519552,0.02153878822426126,0.07252354092091884,0.06026744399017713,5.4848018283889065e-05,10.0,5.0,10000000.0,0.03,0.803241340008812,0.03656534552259271,0.014384867983592717,0.022180477539,0,2,22,27,0.0
validation,20230315,30,1.0,30,84,0.03609524037470811,0.03602919996666926,0.009282691293519552,0.02153878822426126,0.026746508673149712,0.014490411742408005,6.604040803884831e-05,10.0,5.0,10000000.0,0.03,0.8312787929683272,0.04402693869256554,0.014779286558999998,0.029247652133565543,0,2,29,37,0.0
validation,20230322,10,1.0,10,86,0.06493719147490044,0.0648821833143473,0.01725003335505515,0.013876893678491379,0.047632149959292144,0.05100528963585592,5.50081605531544e-05,10.0,5.0,10000000.0,0.03,1.5648892093318114,0.03667210703543627,0.013752780353999999,0.022919326681436262,0,1,17,18,0.0
validation,20230322,20,1.0,20,86,0.03585991166810363,0.035765567794516354,0.01725003335505515,0.013876893678491379,0.018515534439461204,0.021888674116024975,9.434387358727877e-05,10.0,5.0,10000000.0,0.03,1.0050874430501144,0.06289591572485251,0.017448625593,0.045447290131852516,0,1,27,29,0.0
validation,20230322,30,1.0,30,86,0.033431067214034785,0.033298966373421356,0.01725003335505515,0.013876893678491379,0.016048933018366206,0.019422072694929977,0.00013210084061342827,10.0,5.0,10000000.0,0.03,0.9218475043626256,0.08806722707561884,0.025728903932999998,0.062338323142618855,0,1,32,38,0.0
validation,20230329,10,1.0,10,86,0.18633664417252965,0.18628744410519316,0.023551578651124228,0.03273456258895139,0.16273586545406893,0.15355288151624177,4.920006733649999e-05,10.0,5.0,10000000.0,0.03,1.5363455415449199,0.032800044890999996,0.011909902887,0.020890142004,0,1,18,19,0.0
validation,20230329,20,1.0,20,86,0.09295661019889234,0.09287884924736325,0.023551578651124228,0.03273456258895139,0.06932727059623903,0.060144286658411865,7.77609515290946e-05,10.0,5.0,10000000.0,0.03,1.0222315464328442,0.05184063435272973,0.014133015219,0.03770761913372974,0,1,29,31,0.0
