split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,20,20260327,20260330,300054.SZ,0.04934193937263412,0.001999620348215103
test,full_topk,20,20260327,20260330,300144.SZ,0.04991936936710079,0.0019424003548920155
test,full_topk,20,20260327,20260330,300251.SZ,0.05046828067423751,0.001926883589476347
test,full_topk,20,20260327,20260330,300285.SZ,0.05063935172870096,0.0020022226963192225
test,full_topk,20,20260327,20260330,300316.SZ,0.04869424660574171,0.0019037391757592559
test,full_topk,20,20260327,20260330,300373.SZ,0.04961859074436481,0.001930165570229292
test,full_topk,20,20260327,20260330,300383.SZ,0.0512572305451467,0.0019602656830102205
test,full_topk,20,20260327,20260330,300408.SZ,0.05062753321898055,0.001967313000932336
test,full_topk,20,20260327,20260330,300418.SZ,0.050509124110391886,0.0018689127173274755
test,full_topk,20,20260327,20260330,300432.SZ,0.049118735846120185,0.0019627464935183525
test,full_topk,20,20260327,20260330,300442.SZ,0.05038927384601889,0.0019113722955808043
test,full_topk,20,20260327,20260330,300487.SZ,0.049355226275789046,0.0019334601238369942
test,full_topk,20,20260327,20260330,300498.SZ,0.04962762550084338,0.0018728412687778473
test,full_topk,20,20260327,20260330,300748.SZ,0.0498873398742777,0.0018869538325816393
test,full_topk,20,20260327,20260330,300999.SZ,0.05076864697041242,0.0019384657498449087
test,full_topk,20,20260330,20260331,300001.SZ,0.05029419566602793,0.001987316645681858
test,full_topk,20,20260330,20260331,300002.SZ,0.050416154369535976,0.001880756695754826
test,full_topk,20,20260330,20260331,300012.SZ,0.0502727194326678,0.0019906547386199236
test,full_topk,20,20260330,20260331,300017.SZ,0.04964451744101182,0.002027201699092984
test,full_topk,20,20260330,20260331,300037.SZ,0.049021065916905006,0.0018899382557719946
test,full_topk,20,20260330,20260331,300144.SZ,0.050783636462407855,0.0019437811570242047
test,full_topk,20,20260330,20260331,300251.SZ,0.05172329709613901,0.0019350481452420354
test,full_topk,20,20260330,20260331,300285.SZ,0.04951035742225434,0.0020004448015242815
test,full_topk,20,20260330,20260331,300316.SZ,0.04974770903503253,0.0018855694215744734
test,full_topk,20,20260330,20260331,300373.SZ,0.049613536213708405,0.0019322256557643414
test,full_topk,20,20260330,20260331,300383.SZ,0.0493499635678562,0.0019806285854429007
test,full_topk,20,20260330,20260331,300408.SZ,0.049674028641210004,0.001968526979908347
test,full_topk,20,20260330,20260331,300418.SZ,0.04980205160725082,0.001873035915195942
test,full_topk,20,20260330,20260331,300432.SZ,0.048497516328332574,0.001952359452843666
test,full_topk,20,20260330,20260331,300442.SZ,0.0497287825417548,0.0018971682293340564
test,full_topk,20,20260330,20260331,300487.SZ,0.0498676830075464,0.0019392124377191067
test,full_topk,20,20260330,20260331,300498.SZ,0.05018461412157256,0.0018854500958696008
test,full_topk,20,20260330,20260331,300628.SZ,0.051177170245461485,0.001869638217613101
test,full_topk,20,20260330,20260331,300748.SZ,0.050438043969395135,0.001894151559099555
test,full_topk,20,20260330,20260331,300999.SZ,0.050252956913929364,0.0019543704111129045
test,full_topk,20,20260331,20260401,300001.SZ,0.04998917238842872,0.0019815820269286633
test,full_topk,20,20260331,20260401,300012.SZ,0.05081713571177123,0.001989486627280712
test,full_topk,20,20260331,20260401,300017.SZ,0.050347924872624406,0.0020383745431900024
test,full_topk,20,20260331,20260401,300037.SZ,0.05011225443328832,0.0018965164199471474
test,full_topk,20,20260331,20260401,300054.SZ,0.04828209199119581,0.001989469164982438
test,full_topk,20,20260331,20260401,300142.SZ,0.050640162608289796,0.001898242044262588
test,full_topk,20,20260331,20260401,300144.SZ,0.050261326576070846,0.0019387217471376061
test,full_topk,20,20260331,20260401,300251.SZ,0.049525086405612075,0.0019407813670113683
test,full_topk,20,20260331,20260401,300285.SZ,0.049611909543630484,0.001995896454900503
test,full_topk,20,20260331,20260401,300316.SZ,0.05031606677073674,0.0018722453387454152
test,full_topk,20,20260331,20260401,300373.SZ,0.05099575812242052,0.001924073789268732
test,full_topk,20,20260331,20260401,300383.SZ,0.04903479912004783,0.00199104193598032
test,full_topk,20,20260331,20260401,300408.SZ,0.050034687453067286,0.001961630303412676
test,full_topk,20,20260331,20260401,300418.SZ,0.05035135932104488,0.0018739535007625818
test,full_topk,20,20260331,20260401,300432.SZ,0.04921509510423908,0.0019466644152998924
test,full_topk,20,20260331,20260401,300442.SZ,0.050702870653256286,0.0018804189749062061
test,full_topk,20,20260331,20260401,300487.SZ,0.05070798425464018,0.0019417512230575085
test,full_topk,20,20260331,20260401,300498.SZ,0.04905179989603127,0.0018871108768507838
test,full_topk,20,20260331,20260401,300748.SZ,0.05037380536154552,0.001894015702418983
test,full_topk,20,20260331,20260401,300999.SZ,0.04962870941205869,0.0019585450645536184
test,full_topk,20,20260401,20260402,300001.SZ,0.049767339200699534,0.001973545178771019
test,full_topk,20,20260401,20260402,300012.SZ,0.05151857649227604,0.0019749337807297707
test,full_topk,20,20260401,20260402,300017.SZ,0.04842821609710713,0.0020372141152620316
test,full_topk,20,20260401,20260402,300037.SZ,0.04942657235930756,0.001898028887808323
test,full_topk,20,20260401,20260402,300054.SZ,0.04955830534524627,0.0019751964136958122
test,full_topk,20,20260401,20260402,300142.SZ,0.05089052216666196,0.001921695889905095
test,full_topk,20,20260401,20260402,300144.SZ,0.05050750937247744,0.0019282063003629446
test,full_topk,20,20260401,20260402,300251.SZ,0.04982210873600663,0.001942588947713375
test,full_topk,20,20260401,20260402,300285.SZ,0.04911910169867057,0.001988197909668088
test,full_topk,20,20260401,20260402,300373.SZ,0.049867632028444735,0.0019122886005789042
test,full_topk,20,20260401,20260402,300383.SZ,0.047912561821262856,0.0019962145015597343
test,full_topk,20,20260401,20260402,300408.SZ,0.049926889338368564,0.001957988366484642
test,full_topk,20,20260401,20260402,300418.SZ,0.04833974720631659,0.0018658050103113055
test,full_topk,20,20260401,20260402,300432.SZ,0.051359936630179265,0.0019416487775743008
test,full_topk,20,20260401,20260402,300442.SZ,0.04882235112988364,0.0018784066196531057
test,full_topk,20,20260401,20260402,300487.SZ,0.050718774611560824,0.0019418579759076238
test,full_topk,20,20260401,20260402,300498.SZ,0.05224089553098991,0.0018790304893627763
test,full_topk,20,20260401,20260402,300628.SZ,0.05107550252643763,0.0018771410686895251
test,full_topk,20,20260401,20260402,300748.SZ,0.04983816707350757,0.0018826817395165563
test,full_topk,20,20260401,20260402,300999.SZ,0.0508592906345953,0.0019484697841107845
test,full_topk,20,20260402,20260403,300001.SZ,0.04897015277377179,0.0019640407990664244
test,full_topk,20,20260402,20260403,300012.SZ,0.05059644292700692,0.001969211269170046
test,full_topk,20,20260402,20260403,300017.SZ,0.04964157731472391,0.0020351060666143894
test,full_topk,20,20260402,20260403,300037.SZ,0.048779704903920425,0.001907397760078311
test,full_topk,20,20260402,20260403,300054.SZ,0.05252111376469167,0.0019673448987305164
test,full_topk,20,20260402,20260403,300142.SZ,0.049548170025260165,0.0019307208713144064
test,full_topk,20,20260402,20260403,300144.SZ,0.04959148311844123,0.0019229247700423002
test,full_topk,20,20260402,20260403,300251.SZ,0.048841239458930014,0.0019417318981140852
test,full_topk,20,20260402,20260403,300285.SZ,0.0509645107473758,0.001982732443138957
test,full_topk,20,20260402,20260403,300316.SZ,0.049837239097488724,0.0018651604186743498
test,full_topk,20,20260402,20260403,300373.SZ,0.050042027036821576,0.0019080647034570575
test,full_topk,20,20260402,20260403,300383.SZ,0.05045207734147699,0.002002980560064316
test,full_topk,20,20260402,20260403,300408.SZ,0.05191896951846704,0.0019551082514226437
test,full_topk,20,20260402,20260403,300432.SZ,0.04882156823291701,0.001931621227413416
test,full_topk,20,20260402,20260403,300442.SZ,0.0501423665358271,0.001872314722277224
test,full_topk,20,20260402,20260403,300487.SZ,0.04981122154754002,0.0019395629642531276
test,full_topk,20,20260402,20260403,300498.SZ,0.04959749470412934,0.001873680972494185
test,full_topk,20,20260402,20260403,300628.SZ,0.05053932435744737,0.0018790190806612372
test,full_topk,20,20260402,20260403,300748.SZ,0.05013712291335287,0.0018800077959895134
test,full_topk,20,20260402,20260403,300999.SZ,0.04924619368041005,0.0019354422111064196
test,full_topk,20,20260403,20260407,300001.SZ,0.05044169247074511,0.0019557918421924114
test,full_topk,20,20260403,20260407,300012.SZ,0.0493720890807915,0.0019655218347907066
test,full_topk,20,20260403,20260407,300017.SZ,0.04869319066452537,0.0020257020369172096
test,full_topk,20,20260403,20260407,300037.SZ,0.05098090961554321,0.001911073224619031
test,full_topk,20,20260403,20260407,300054.SZ,0.04903742678618445,0.001966500887647271
test,full_topk,20,20260403,20260407,300142.SZ,0.050831745838601734,0.0019326936453580856
test,full_topk,20,20260403,20260407,300144.SZ,0.04989813880297462,0.0019201344111934304
test,full_topk,20,20260403,20260407,300251.SZ,0.05096092594084372,0.001935130450874567
test,full_topk,20,20260403,20260407,300285.SZ,0.050643712413954545,0.0019764858298003674
test,full_topk,20,20260403,20260407,300316.SZ,0.049736726870360404,0.0018703534733504057
test,full_topk,20,20260403,20260407,300373.SZ,0.04868693862762819,0.0018972666002810001
test,full_topk,20,20260403,20260407,300383.SZ,0.048517464835763094,0.0020066136494278908
test,full_topk,20,20260403,20260407,300408.SZ,0.05137847756100651,0.0019448671955615282
test,full_topk,20,20260403,20260407,300432.SZ,0.049759234142154565,0.0019193105399608612
test,full_topk,20,20260403,20260407,300442.SZ,0.049132074971643576,0.0018750332528725266
test,full_topk,20,20260403,20260407,300487.SZ,0.04976398189305352,0.001932061044499278
test,full_topk,20,20260403,20260407,300498.SZ,0.0503646622401138,0.0018645497038960457
test,full_topk,20,20260403,20260407,300628.SZ,0.05017991216677334,0.0018724031979218125
test,full_topk,20,20260403,20260407,300748.SZ,0.050979435560846456,0.0018758326768875122
test,full_topk,20,20260403,20260407,300999.SZ,0.050641259516492246,0.001929850084707141
test,full_topk,20,20260407,20260408,300001.SZ,0.05001584347755053,0.0019479149486869574
test,full_topk,20,20260407,20260408,300012.SZ,0.04943792324041012,0.0019618328660726547
test,full_topk,20,20260407,20260408,300017.SZ,0.052801587441817795,0.002022195141762495
test,full_topk,20,20260407,20260408,300037.SZ,0.050472634687368935,0.0019103264203295112
test,full_topk,20,20260407,20260408,300054.SZ,0.04894584254326826,0.001968644093722105
test,full_topk,20,20260407,20260408,300142.SZ,0.048776075538213684,0.0019348437199369073
test,full_topk,20,20260407,20260408,300144.SZ,0.04884408629127748,0.0019166781567037106
test,full_topk,20,20260407,20260408,300251.SZ,0.050445673738343716,0.0019330159993842244
test,full_topk,20,20260407,20260408,300285.SZ,0.0489593692662628,0.00197274936363101
test,full_topk,20,20260407,20260408,300316.SZ,0.05005464206264893,0.0018757719080895185
test,full_topk,20,20260407,20260408,300373.SZ,0.05110038784524936,0.0018877749098464847
test,full_topk,20,20260407,20260408,300383.SZ,0.05019322339393933,0.0020102602429687977
test,full_topk,20,20260407,20260408,300408.SZ,0.048799058482352484,0.001941282069310546
test,full_topk,20,20260407,20260408,300418.SZ,0.05183655942608486,0.0018443646840751171
test,full_topk,20,20260407,20260408,300432.SZ,0.04954363794983931,0.001909619546495378
test,full_topk,20,20260407,20260408,300442.SZ,0.05069553228574299,0.0018863194854930043
test,full_topk,20,20260407,20260408,300487.SZ,0.05056247710536608,0.00191942707169801
test,full_topk,20,20260407,20260408,300628.SZ,0.04989964611452913,0.0018684447277337313
test,full_topk,20,20260407,20260408,300748.SZ,0.04924662575815415,0.0018663558876141906
test,full_topk,20,20260407,20260408,300999.SZ,0.049369173351580066,0.0019170362502336502
test,full_topk,20,20260408,20260409,300001.SZ,0.050190246906583,0.0019479200709611177
test,full_topk,20,20260408,20260409,300012.SZ,0.05020933249100138,0.0019598081707954407
test,full_topk,20,20260408,20260409,300017.SZ,0.05016819770196971,0.002009759657084942
test,full_topk,20,20260408,20260409,300037.SZ,0.05140374992573693,0.0019163682591170073
test,full_topk,20,20260408,20260409,300054.SZ,0.050295728948268205,0.0019617772195488214
test,full_topk,20,20260408,20260409,300142.SZ,0.048771631008752925,0.0019493370782583952
test,full_topk,20,20260408,20260409,300144.SZ,0.04896468571116582,0.001916905865073204
test,full_topk,20,20260408,20260409,300251.SZ,0.05188183696262936,0.0019231258193030953
test,full_topk,20,20260408,20260409,300285.SZ,0.05062879306523231,0.0019663204438984394
test,full_topk,20,20260408,20260409,300316.SZ,0.047839757557410406,0.001877417671494186
test,full_topk,20,20260408,20260409,300373.SZ,0.049861326441775225,0.0018860197160393
test,full_topk,20,20260408,20260409,300383.SZ,0.04938471990123787,0.002011040225625038
test,full_topk,20,20260408,20260409,300408.SZ,0.05038111823374552,0.0019468641839921474
test,full_topk,20,20260408,20260409,300418.SZ,0.049090064372993514,0.0018354530911892653
test,full_topk,20,20260408,20260409,300432.SZ,0.050613524131082645,0.0018993885023519397
test,full_topk,20,20260408,20260409,300442.SZ,0.05050515304049088,0.0018876985413953662
test,full_topk,20,20260408,20260409,300487.SZ,0.05060792478207245,0.0019062465289607644
test,full_topk,20,20260408,20260409,300628.SZ,0.04968625751375273,0.0018696148181334138
test,full_topk,20,20260408,20260409,300748.SZ,0.05055162107925322,0.0018639764748513699
test,full_topk,20,20260408,20260409,300999.SZ,0.048964330224845865,0.0019257968524470925
test,full_topk,20,20260409,20260410,300001.SZ,0.04974064288066815,0.0019431933760643005
test,full_topk,20,20260409,20260410,300012.SZ,0.05031493155371771,0.001957254484295845
test,full_topk,20,20260409,20260410,300017.SZ,0.04841558486807155,0.00200938293710351
test,full_topk,20,20260409,20260410,300037.SZ,0.052654596537908965,0.0019255183869972825
test,full_topk,20,20260409,20260410,300054.SZ,0.049025836594546235,0.001959186280146241
test,full_topk,20,20260409,20260410,300142.SZ,0.049565525825849534,0.0019586042035371065
test,full_topk,20,20260409,20260410,300144.SZ,0.050106356338711806,0.0019205717835575342
test,full_topk,20,20260409,20260410,300223.SZ,0.049974234499813745,0.0018307756399735808
test,full_topk,20,20260409,20260410,300251.SZ,0.050220301020113996,0.0019169729202985764
test,full_topk,20,20260409,20260410,300285.SZ,0.05074255264378544,0.0019547343254089355
test,full_topk,20,20260409,20260410,300316.SZ,0.050127439684566844,0.0018851675558835268
test,full_topk,20,20260409,20260410,300373.SZ,0.04946952521997756,0.0018843318102881312
test,full_topk,20,20260409,20260410,300383.SZ,0.0480473089036808,0.002009290736168623
test,full_topk,20,20260409,20260410,300408.SZ,0.04999169958793149,0.0019467459060251713
test,full_topk,20,20260409,20260410,300432.SZ,0.05361224091057712,0.0018952838145196438
test,full_topk,20,20260409,20260410,300442.SZ,0.049180940969991746,0.0019062550272792578
test,full_topk,20,20260409,20260410,300487.SZ,0.04967522957646697,0.0018948153592646122
test,full_topk,20,20260409,20260410,300628.SZ,0.04983837840364691,0.0018591476837173104
test,full_topk,20,20260409,20260410,300748.SZ,0.049256137833358124,0.0018613151041790843
test,full_topk,20,20260409,20260410,300999.SZ,0.0500405361466153,0.0019176003988832235
test,full_topk,20,20260410,20260413,300001.SZ,0.04906295437421074,0.0019369677174836397
test,full_topk,20,20260410,20260413,300012.SZ,0.05017093602229913,0.0019529196433722973
test,full_topk,20,20260410,20260413,300017.SZ,0.051430158070108874,0.002001842949539423
test,full_topk,20,20260410,20260413,300037.SZ,0.04886662450369796,0.0019295907113701105
test,full_topk,20,20260410,20260413,300054.SZ,0.04908713182444794,0.0019442829070612788
test,full_topk,20,20260410,20260413,300142.SZ,0.04982851801301909,0.0019745109602808952
test,full_topk,20,20260410,20260413,300144.SZ,0.04932775501966582,0.0019052291754633188
test,full_topk,20,20260410,20260413,300223.SZ,0.050576715214363355,0.0018415593076497316
test,full_topk,20,20260410,20260413,300251.SZ,0.05028629018219495,0.0019082000944763422
test,full_topk,20,20260410,20260413,300285.SZ,0.052020201930366966,0.0019397116266191006
test,full_topk,20,20260410,20260413,300316.SZ,0.049814529823092576,0.0018835606751963496
