split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20250219,20250220,30,0.22083371459668735,0.00033125057189503106,0.0003633081520941749,0.008317076350642749,0.008349279209223681,-0.0006278900939528098,"300383.SZ,300413.SZ,300059.SZ,300408.SZ,300017.SZ,300558.SZ,300251.SZ,300136.SZ,300866.SZ,300001.SZ,300207.SZ,300070.SZ,300144.SZ,300253.SZ,300595.SZ,300054.SZ,300124.SZ,300979.SZ,300999.SZ,300433.SZ,300748.SZ,300390.SZ,300009.SZ,300759.SZ,300628.SZ,300604.SZ,300002.SZ,300677.SZ,300015.SZ,300373.SZ"
test,full_topk,30,20250220,20250221,30,0.08468369586132618,0.00012702554379198926,0.003775219305042744,0.026195587426191335,0.029938855654702223,0.025129586223623823,"300383.SZ,300413.SZ,300017.SZ,300059.SZ,300408.SZ,300558.SZ,300866.SZ,300136.SZ,300251.SZ,300001.SZ,300207.SZ,300070.SZ,300054.SZ,300144.SZ,300124.SZ,300595.SZ,300253.SZ,300433.SZ,300999.SZ,300979.SZ,300604.SZ,300628.SZ,300373.SZ,300390.SZ,300009.SZ,300759.SZ,300002.SZ,300015.SZ,300748.SZ,300803.SZ"
test,full_topk,30,20250221,20250224,30,0.09033933041251055,0.00013550899561876582,0.0013463846818417406,-0.006777042129924349,-0.005574553810024363,-0.00669192243493999,"300383.SZ,300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300251.SZ,300604.SZ,300054.SZ,300070.SZ,300595.SZ,300373.SZ,300433.SZ,300253.SZ,300124.SZ,300999.SZ,300628.SZ,300144.SZ,300979.SZ,300390.SZ,300009.SZ,300002.SZ,300666.SZ,300759.SZ,300015.SZ,300803.SZ"
test,full_topk,30,20250224,20250225,30,0.08339268529954244,0.00012508902794931367,-0.015139045782561906,0.0016366912328149277,-0.013650529425347169,-0.011320669295950991,"300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300604.SZ,300251.SZ,300253.SZ,300070.SZ,300373.SZ,300433.SZ,300054.SZ,300595.SZ,300390.SZ,300628.SZ,300009.SZ,300999.SZ,300124.SZ,300666.SZ,300144.SZ,300418.SZ,300002.SZ,300979.SZ,300803.SZ,300015.SZ,300759.SZ"
test,full_topk,30,20250225,20250226,30,0.0799034661367577,0.00011985519920513654,0.0026996258151473877,0.00397520906291217,0.0065649099559621504,0.012330107707853921,"300383.SZ,300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300251.SZ,300253.SZ,300604.SZ,300070.SZ,300433.SZ,300373.SZ,300595.SZ,300390.SZ,300009.SZ,300054.SZ,300999.SZ,300628.SZ,300124.SZ,300418.SZ,300144.SZ,300803.SZ,300002.SZ,300979.SZ,300015.SZ,300666.SZ"
test,full_topk,30,20250226,20250227,30,0.14911147005457648,0.00022366720508186472,-0.0002605812653276641,-0.0004507609689211083,-0.0009347329018095651,-0.005161326389019227,"300383.SZ,300017.SZ,300413.SZ,300059.SZ,300866.SZ,300408.SZ,300136.SZ,300001.SZ,300558.SZ,300207.SZ,300251.SZ,300253.SZ,300604.SZ,300433.SZ,300070.SZ,300373.SZ,300595.SZ,300999.SZ,300390.SZ,300054.SZ,300002.SZ,300628.SZ,300124.SZ,300015.SZ,300144.SZ,300803.SZ,300759.SZ,300979.SZ,300418.SZ,300003.SZ"
test,full_topk,30,20250227,20250228,30,0.1508428441143012,0.00022626426617145182,-0.005624249276416512,-0.037224431437414614,-0.042855937743697003,-0.038163607102016606,"300383.SZ,300017.SZ,300413.SZ,300059.SZ,300866.SZ,300558.SZ,300408.SZ,300136.SZ,300001.SZ,300207.SZ,300251.SZ,300253.SZ,300433.SZ,300070.SZ,300373.SZ,300604.SZ,300999.SZ,300595.SZ,300002.SZ,300054.SZ,300390.SZ,300015.SZ,300124.SZ,300628.SZ,300759.SZ,300144.SZ,300003.SZ,300803.SZ,300601.SZ,300118.SZ"
test,full_topk,30,20250228,20250303,30,0.0766402876642315,0.00011496043149634726,0.0026456377483908325,0.008429098266804798,0.010980800204170915,0.012040636532047566,"300383.SZ,300017.SZ,300413.SZ,300866.SZ,300059.SZ,300558.SZ,300251.SZ,300207.SZ,300136.SZ,300001.SZ,300408.SZ,300253.SZ,300070.SZ,300373.SZ,300433.SZ,300604.SZ,300999.SZ,300595.SZ,300002.SZ,300054.SZ,300390.SZ,300015.SZ,300124.SZ,300628.SZ,300003.SZ,300759.SZ,300339.SZ,300601.SZ,300118.SZ,300144.SZ"
test,full_topk,30,20250303,20250304,30,0.14691514432119412,0.0002203727164817912,-0.007238221843032952,0.013948953852487093,0.006387937058335735,-0.0029348632895016546,"300383.SZ,300017.SZ,300413.SZ,300866.SZ,300207.SZ,300251.SZ,300136.SZ,300558.SZ,300001.SZ,300059.SZ,300408.SZ,300253.SZ,300373.SZ,300604.SZ,300054.SZ,300002.SZ,300999.SZ,300433.SZ,300390.SZ,300595.SZ,300015.SZ,300124.SZ,300628.SZ,300118.SZ,300003.SZ,300759.SZ,300339.SZ,300601.SZ,300146.SZ,300418.SZ"
test,full_topk,30,20250304,20250305,30,0.08482076869838037,0.00012723115304757055,0.0012855367914020779,0.0014552995012960812,0.0026151270229108903,0.00012972138941336198,"300383.SZ,300017.SZ,300866.SZ,300413.SZ,300251.SZ,300207.SZ,300558.SZ,300136.SZ,300001.SZ,300408.SZ,300253.SZ,300373.SZ,300059.SZ,300604.SZ,300054.SZ,300390.SZ,300002.SZ,300999.SZ,300433.SZ,300015.SZ,300595.SZ,300118.SZ,300450.SZ,300124.SZ,300759.SZ,300628.SZ,300339.SZ,300003.SZ,300601.SZ,300418.SZ"
test,full_topk,30,20250305,20250306,30,0.14698115203950177,0.00022047172805925267,0.007251846427626716,0.01376573328790243,0.02089227918009029,0.020237107795495257,"300383.SZ,300017.SZ,300251.SZ,300866.SZ,300413.SZ,300207.SZ,300253.SZ,300001.SZ,300558.SZ,300408.SZ,300136.SZ,300390.SZ,300373.SZ,300604.SZ,300059.SZ,300054.SZ,300433.SZ,300002.SZ,300999.SZ,300450.SZ,300118.SZ,300015.SZ,300759.SZ,300595.SZ,300124.SZ,300316.SZ,300628.SZ,300003.SZ,300034.SZ,300339.SZ"
test,full_topk,30,20250306,20250307,30,0.011367628235257408,1.7051442352886112e-05,-0.004981351549079324,-0.009009884607202286,-0.013963168390525249,-0.013148272533672345,"300383.SZ,300251.SZ,300866.SZ,300017.SZ,300413.SZ,300253.SZ,300001.SZ,300207.SZ,300408.SZ,300558.SZ,300136.SZ,300390.SZ,300373.SZ,300433.SZ,300604.SZ,300999.SZ,300054.SZ,300059.SZ,300450.SZ,300118.SZ,300002.SZ,300015.SZ,300759.SZ,300034.SZ,300124.SZ,300628.SZ,300595.SZ,300316.SZ,300339.SZ,300003.SZ"
test,full_topk,30,20250307,20250310,30,0.08376852693711737,0.00012565279040567605,0.004188502476780622,-0.006001320044006594,-0.001963375957437008,-0.002462061172715746,"300383.SZ,300251.SZ,300017.SZ,300413.SZ,300866.SZ,300253.SZ,300001.SZ,300558.SZ,300408.SZ,300207.SZ,300433.SZ,300373.SZ,300390.SZ,300136.SZ,300999.SZ,300059.SZ,300054.SZ,300118.SZ,300002.SZ,300450.SZ,300604.SZ,300759.SZ,300015.SZ,300339.SZ,300034.SZ,300124.SZ,300628.SZ,300003.SZ,300487.SZ,300316.SZ"
test,full_topk,30,20250310,20250311,30,0.14703232170454997,0.00022054848255682495,-0.013908637163657204,0.01760610824493084,0.0032312841628820976,0.0018878781910134368,"300383.SZ,300251.SZ,300017.SZ,300413.SZ,300558.SZ,300866.SZ,300253.SZ,300001.SZ,300433.SZ,300408.SZ,300207.SZ,300373.SZ,300136.SZ,300390.SZ,300059.SZ,300999.SZ,300002.SZ,300054.SZ,300118.SZ,300759.SZ,300339.SZ,300124.SZ,300015.SZ,300748.SZ,300450.SZ,300604.SZ,300034.SZ,300442.SZ,300003.SZ,300628.SZ"
test,full_topk,30,20250311,20250312,30,0.07873900882722179,0.00011810851324083269,0.002672764249676696,-0.008376803185078503,-0.005843860328806572,-0.005790483270147639,"300383.SZ,300251.SZ,300413.SZ,300017.SZ,300558.SZ,300253.SZ,300001.SZ,300866.SZ,300433.SZ,300207.SZ,300408.SZ,300059.SZ,300136.SZ,300390.SZ,300999.SZ,300748.SZ,300054.SZ,300373.SZ,300118.SZ,300124.SZ,300339.SZ,300002.SZ,300015.SZ,300604.SZ,300450.SZ,300034.SZ,300442.SZ,300759.SZ,301029.SZ,300003.SZ"
test,full_topk,30,20250312,20250313,30,0.21242743973999761,0.00031864115960999643,-0.0021103830873858286,-0.018373160143369687,-0.020756895439090983,-0.011529444278786882,"300383.SZ,300413.SZ,300251.SZ,300558.SZ,300017.SZ,300253.SZ,300207.SZ,300001.SZ,300059.SZ,300866.SZ,300748.SZ,300999.SZ,300136.SZ,300408.SZ,300054.SZ,300390.SZ,300118.SZ,300124.SZ,300604.SZ,300433.SZ,300034.SZ,300015.SZ,300339.SZ,301029.SZ,300450.SZ,300002.SZ,300442.SZ,300776.SZ,300285.SZ,300316.SZ"
test,full_topk,30,20250313,20250314,30,0.28182877193166667,0.00042274315789750003,-0.0015314920229919197,0.0222632320805099,0.020266151149857192,0.028029776680436713,"300383.SZ,300413.SZ,300251.SZ,300558.SZ,300253.SZ,300059.SZ,300136.SZ,300748.SZ,300017.SZ,300207.SZ,300390.SZ,300408.SZ,301029.SZ,300118.SZ,300001.SZ,300604.SZ,300034.SZ,300866.SZ,300776.SZ,300450.SZ,300339.SZ,300433.SZ,300124.SZ,300999.SZ,300442.SZ,301358.SZ,300765.SZ,300146.SZ,300037.SZ,300316.SZ"
test,full_topk,30,20250314,20250317,30,0.14648673676494467,0.00021973010514741702,0.001380317091144577,-0.007183426857116248,-0.006031477981350508,-0.005204839071775824,"300413.SZ,300383.SZ,300251.SZ,300009.SZ,300558.SZ,300253.SZ,300136.SZ,300059.SZ,300017.SZ,300408.SZ,300748.SZ,301029.SZ,300390.SZ,300034.SZ,300450.SZ,300604.SZ,300866.SZ,300124.SZ,300001.SZ,300776.SZ,300433.SZ,300207.SZ,300765.SZ,300339.SZ,301358.SZ,300146.SZ,300442.SZ,300999.SZ,300037.SZ,300633.SZ"
test,full_topk,30,20250317,20250318,30,0.1420429292599038,0.00021306439388985571,0.0034265963602759814,0.001486008354563976,0.004703584485709733,0.006102405162756952,"300413.SZ,300383.SZ,300251.SZ,300009.SZ,300408.SZ,300558.SZ,300017.SZ,300253.SZ,301029.SZ,300748.SZ,300059.SZ,300136.SZ,300390.SZ,300118.SZ,300765.SZ,300866.SZ,300124.SZ,300450.SZ,300433.SZ,300034.SZ,300001.SZ,300604.SZ,301358.SZ,300339.SZ,300207.SZ,300146.SZ,300999.SZ,300633.SZ,300037.SZ,300567.SZ"
test,full_topk,30,20250318,20250319,30,0.1438092627667253,0.00021571389415008793,-0.0034667653790379895,-0.004608076917322042,-0.008272842659368451,-0.0028257090117840278,"300413.SZ,300383.SZ,300251.SZ,300408.SZ,300017.SZ,300558.SZ,300765.SZ,301029.SZ,300124.SZ,300748.SZ,300059.SZ,300866.SZ,300390.SZ,300136.SZ,300118.SZ,300433.SZ,300253.SZ,300001.SZ,300450.SZ,301358.SZ,300604.SZ,300034.SZ,300999.SZ,300339.SZ,300633.SZ,300207.SZ,300146.SZ,300487.SZ,300037.SZ,300024.SZ"
test,full_topk,30,20250319,20250320,30,0.21095464260990063,0.0003164319639148509,-0.0018606825608226093,-0.00569735208510701,-0.00786147739691423,-0.010041007552962,"300413.SZ,300383.SZ,300408.SZ,300017.SZ,300251.SZ,300558.SZ,300765.SZ,301029.SZ,300124.SZ,300866.SZ,300059.SZ,300748.SZ,300390.SZ,300433.SZ,300136.SZ,300001.SZ,300450.SZ,300999.SZ,301358.SZ,300776.SZ,300604.SZ,300034.SZ,300253.SZ,300633.SZ,300339.SZ,300487.SZ,300024.SZ,300144.SZ,300207.SZ,300759.SZ"
test,full_topk,30,20250320,20250321,30,0.14295694348571403,0.00021443541522857105,-0.00527993297750193,-0.018896946608283647,-0.024286377405440374,-0.021705546932701547,"300383.SZ,300413.SZ,300408.SZ,300017.SZ,301029.SZ,300866.SZ,300558.SZ,300765.SZ,300251.SZ,300059.SZ,300124.SZ,300748.SZ,300433.SZ,300118.SZ,300390.SZ,300999.SZ,300136.SZ,300253.SZ,300450.SZ,300633.SZ,300144.SZ,300001.SZ,300034.SZ,300604.SZ,301358.SZ,300024.SZ,300339.SZ,300487.SZ,300759.SZ,300442.SZ"
test,full_topk,30,20250321,20250324,30,0.0794428152696624,0.00011916422290449361,0.0011422743811113094,-0.006510519187199012,-0.005494205239346406,0.00012805030128060224,"300383.SZ,300413.SZ,300408.SZ,300866.SZ,300017.SZ,301029.SZ,300059.SZ,300765.SZ,300558.SZ,300748.SZ,300433.SZ,300124.SZ,300251.SZ,300118.SZ,300999.SZ,300144.SZ,300136.SZ,300633.SZ,300253.SZ,300034.SZ,300024.SZ,300759.SZ,300450.SZ,300604.SZ,300390.SZ,301358.SZ,300442.SZ,300015.SZ,300001.SZ,300487.SZ"
test,full_topk,30,20250324,20250325,30,0.14647279483858663,0.00021970919225787995,-0.0008485800475606269,-0.006928333271957517,-0.007989035898779195,-0.0032873495253175067,"300383.SZ,300408.SZ,300413.SZ,300866.SZ,301029.SZ,300017.SZ,300059.SZ,300765.SZ,300433.SZ,300144.SZ,300558.SZ,300124.SZ,300748.SZ,300999.SZ,300251.SZ,300633.SZ,300136.SZ,300759.SZ,300024.SZ,300776.SZ,300253.SZ,300442.SZ,300604.SZ,300015.SZ,300001.SZ,300450.SZ,300034.SZ,300699.SZ,301358.SZ,300390.SZ"
test,full_topk,30,20250325,20250326,30,0.34806844850347174,0.0005221026727552076,-0.0014333694996721375,0.0031764688942556014,0.0012155359685070977,-0.0025994200081975727,"300408.SZ,300383.SZ,300866.SZ,300413.SZ,300017.SZ,300433.SZ,300144.SZ,300059.SZ,300765.SZ,300999.SZ,300124.SZ,300633.SZ,300558.SZ,300251.SZ,300136.SZ,300748.SZ,300759.SZ,300024.SZ,300776.SZ,300001.SZ,300442.SZ,300699.SZ,300253.SZ,300015.SZ,300146.SZ,300604.SZ,300628.SZ,300775.SZ,300498.SZ,300487.SZ"
test,full_topk,30,20250326,20250327,30,0.010068793506828537,1.5103190260242807e-05,-0.0028922732830098438,0.005919756750734347,0.0029952132571033907,0.0024269807546291045,"300408.SZ,300383.SZ,300866.SZ,300413.SZ,300144.SZ,300017.SZ,300433.SZ,300059.SZ,300765.SZ,300999.SZ,300124.SZ,300633.SZ,300251.SZ,300136.SZ,300759.SZ,300558.SZ,300001.SZ,300748.SZ,300024.SZ,300442.SZ,300699.SZ,300628.SZ,300146.SZ,300776.SZ,300498.SZ,300775.SZ,300253.SZ,300015.SZ,300604.SZ,300487.SZ"
test,full_topk,30,20250327,20250328,30,0.1469236046230786,0.00022038540693461792,0.0006697565739371226,-0.006830039346201225,-0.006383883998380413,-0.007871865447830362,"300408.SZ,300383.SZ,300866.SZ,300070.SZ,300413.SZ,300144.SZ,300017.SZ,300433.SZ,300999.SZ,300251.SZ,300059.SZ,300765.SZ,300124.SZ,300633.SZ,300136.SZ,300759.SZ,300001.SZ,300442.SZ,300748.SZ,300699.SZ,300628.SZ,300146.SZ,300558.SZ,300024.SZ,300498.SZ,300775.SZ,300015.SZ,300604.SZ,300253.SZ,300373.SZ"
test,full_topk,30,20250328,20250331,30,0.1407152207898713,0.00021107283118480696,-0.004607915443896649,-0.004696610159841393,-0.009491997487821369,-0.011516959892852618,"300408.SZ,300383.SZ,300866.SZ,300144.SZ,300070.SZ,300017.SZ,300413.SZ,300433.SZ,300999.SZ,300251.SZ,300059.SZ,300124.SZ,300759.SZ,300136.SZ,300765.SZ,300633.SZ,300001.SZ,300442.SZ,300628.SZ,300146.SZ,300476.SZ,300498.SZ,300775.SZ,300699.SZ,300748.SZ,300015.SZ,300024.SZ,300604.SZ,300558.SZ,300601.SZ"
test,full_topk,30,20250331,20250401,30,0.07549371559738918,0.00011324057339608378,0.003361657546950112,0.004978395339320559,0.008242601645611858,-0.0008655707207498864,"300383.SZ,300408.SZ,300866.SZ,300144.SZ,300433.SZ,300017.SZ,300413.SZ,300070.SZ,300999.SZ,300251.SZ,300759.SZ,300059.SZ,300124.SZ,300136.SZ,300633.SZ,300628.SZ,300001.SZ,300765.SZ,300442.SZ,300146.SZ,300476.SZ,300498.SZ,300775.SZ,300748.SZ,300015.SZ,300604.SZ,300024.SZ,300699.SZ,300601.SZ,300373.SZ"
test,full_topk,30,20250401,20250402,30,0.15071954893780182,0.00022607932340670272,-0.0007627921618063399,0.004709933097089791,0.0037165773571110616,0.001307021749789472,"300383.SZ,300408.SZ,300144.SZ,300866.SZ,300433.SZ,300017.SZ,300413.SZ,300070.SZ,300251.SZ,300628.SZ,300999.SZ,300001.SZ,300146.SZ,300759.SZ,300442.SZ,300633.SZ,300136.SZ,300059.SZ,300765.SZ,300124.SZ,300476.SZ,300498.SZ,300775.SZ,300748.SZ,300604.SZ,300024.SZ,300373.SZ,300015.SZ,300253.SZ,300012.SZ"
test,full_topk,30,20250402,20250403,30,0.07971802224413851,0.00011957703336620777,-0.008912579048394135,-0.007004540724587141,-0.015972372426497294,-0.018636289125141148,"300383.SZ,300408.SZ,300144.SZ,300866.SZ,300433.SZ,300017.SZ,300413.SZ,300628.SZ,300070.SZ,300251.SZ,300146.SZ,300999.SZ,300001.SZ,300633.SZ,300759.SZ,300442.SZ,300476.SZ,300136.SZ,300059.SZ,300498.SZ,300765.SZ,300775.SZ,300124.SZ,300373.SZ,300604.SZ,300024.SZ,300748.SZ,300253.SZ,300395.SZ,300012.SZ"
test,full_topk,30,20250403,20250407,30,0.2520776855217369,0.0003781165282826054,-0.06463358867625714,-0.06396788882851004,-0.12479805678684952,-0.12501025223847384,"300408.SZ,300383.SZ,300144.SZ,300433.SZ,300866.SZ,300017.SZ,300413.SZ,300628.SZ,300251.SZ,300070.SZ,300146.SZ,300001.SZ,300999.SZ,300633.SZ,300759.SZ,300476.SZ,300136.SZ,300498.SZ,300373.SZ,300442.SZ,300775.SZ,300059.SZ,300765.SZ,300604.SZ,300124.SZ,300024.SZ,300395.SZ,300002.SZ,300003.SZ,300567.SZ"
test,full_topk,30,20250407,20250408,30,0.03503141927211395,5.2547128908170925e-05,0.01678512266540655,0.003966899553367175,0.020764966027438714,0.018318995271208838,"300383.SZ,300408.SZ,300144.SZ,300433.SZ,300017.SZ,300866.SZ,300413.SZ,300628.SZ,300251.SZ,300001.SZ,300070.SZ,300146.SZ,300999.SZ,300633.SZ,300136.SZ,300498.SZ,300759.SZ,300604.SZ,300373.SZ,300476.SZ,300775.SZ,300442.SZ,300567.SZ,300765.SZ,300059.SZ,300024.SZ,300003.SZ,300124.SZ,300395.SZ,300002.SZ"
test,full_topk,30,20250408,20250409,30,0.5542167297001069,0.0008313250945501604,-0.017618271118122426,0.04440214240360214,0.02514864143997131,0.009804748900499094,"300408.SZ,300144.SZ,300001.SZ,300413.SZ,300628.SZ,300251.SZ,300146.SZ,300498.SZ,300604.SZ,300633.SZ,300999.SZ,300373.SZ,300476.SZ,300567.SZ,300442.SZ,300759.SZ,300775.SZ,300059.SZ,300003.SZ,300765.SZ,300395.SZ,300012.SZ,300054.SZ,300015.SZ,300601.SZ,300124.SZ,300699.SZ,300253.SZ,300558.SZ,300339.SZ"
test,full_topk,30,20250409,20250410,30,0.6210918470845961,0.0009316377706268941,0.018307060671000363,-0.006274381314377853,0.010975073021048942,0.02269290584296524,"300383.SZ,300408.SZ,300017.SZ,300433.SZ,300144.SZ,300866.SZ,300001.SZ,301029.SZ,300251.SZ,300413.SZ,300628.SZ,300070.SZ,300146.SZ,300136.SZ,300498.SZ,300604.SZ,300373.SZ,300999.SZ,300476.SZ,300567.SZ,300775.SZ,300759.SZ,300442.SZ,300003.SZ,300024.SZ,300395.SZ,300059.SZ,300002.SZ,300012.SZ,300015.SZ"
test,full_topk,30,20250410,20250411,30,0.08707640952308862,0.00013061461428463293,-0.007582284215531153,0.01622767164509078,0.008390616853951371,0.01359759258429083,"300383.SZ,300408.SZ,300017.SZ,300433.SZ,300144.SZ,300866.SZ,300001.SZ,301029.SZ,300251.SZ,300628.SZ,300413.SZ,300136.SZ,300146.SZ,300498.SZ,300070.SZ,300604.SZ,300373.SZ,300999.SZ,300476.SZ,300775.SZ,300567.SZ,300024.SZ,300759.SZ,300003.SZ,300002.SZ,300395.SZ,300012.SZ,300442.SZ,300339.SZ,300015.SZ"
test,full_topk,30,20250411,20250414,30,0.2295719057197834,0.00034435785857967507,0.018376523510085008,-0.01000714006594325,0.007838310404096882,0.0033962838503212023,"300383.SZ,300408.SZ,300433.SZ,300001.SZ,300017.SZ,300866.SZ,300144.SZ,300251.SZ,300628.SZ,300413.SZ,300136.SZ,300146.SZ,300498.SZ,300373.SZ,300633.SZ,300070.SZ,300604.SZ,300775.SZ,300999.SZ,300476.SZ,300567.SZ,300024.SZ,300012.SZ,300339.SZ,300002.SZ,300003.SZ,300395.SZ,300759.SZ,300765.SZ,300034.SZ"
test,full_topk,30,20250414,20250415,30,0.14771059163575254,0.0002215658874536288,-0.0003467206301947955,0.00032528649615598884,-0.0002431080309693856,-0.0013002656560744397,"300383.SZ,300408.SZ,300001.SZ,300433.SZ,300144.SZ,300866.SZ,300017.SZ,300373.SZ,300628.SZ,300251.SZ,300413.SZ,300498.SZ,300146.SZ,300136.SZ,300070.SZ,300633.SZ,300604.SZ,300024.SZ,300775.SZ,300476.SZ,300567.SZ,300339.SZ,300012.SZ,300002.SZ,300765.SZ,300034.SZ,300999.SZ,300054.SZ,300558.SZ,300759.SZ"
test,full_topk,30,20250415,20250416,30,0.013110504169312094,1.9665756253968142e-05,-0.0027505101628920833,-0.00793169624355249,-0.010679846306936525,-0.012064808971656293,"300383.SZ,300408.SZ,300144.SZ,300001.SZ,300866.SZ,300433.SZ,300017.SZ,300373.SZ,300498.SZ,300628.SZ,300413.SZ,300251.SZ,300146.SZ,300136.SZ,300024.SZ,300775.SZ,300070.SZ,300604.SZ,300567.SZ,300339.SZ,300633.SZ,300476.SZ,300012.SZ,300054.SZ,300999.SZ,300558.SZ,300765.SZ,300002.SZ,300759.SZ,300034.SZ"
test,full_topk,30,20250416,20250417,30,0.1458217740312231,0.00021873266104683464,-0.00720010242360126,0.004025383174774203,-0.003421734326670922,0.0008740452501547757,"300383.SZ,300408.SZ,300144.SZ,300001.SZ,300866.SZ,300498.SZ,300433.SZ,300373.SZ,300017.SZ,300628.SZ,300413.SZ,300251.SZ,300775.SZ,300024.SZ,300567.SZ,300136.SZ,300339.SZ,300604.SZ,300054.SZ,300999.SZ,300476.SZ,300012.SZ,300558.SZ,300633.SZ,300070.SZ,300765.SZ,300759.SZ,300002.SZ,300748.SZ,300003.SZ"
test,full_topk,30,20250417,20250418,30,0.20792955826302847,0.0003118943373945427,-0.002043190704265028,0.007044251352099632,0.004673218248078648,0.002720800613419172,"300383.SZ,300144.SZ,300001.SZ,300408.SZ,300498.SZ,300373.SZ,300866.SZ,300433.SZ,300017.SZ,300775.SZ,300054.SZ,300413.SZ,300024.SZ,300628.SZ,300567.SZ,300136.SZ,300339.SZ,300604.SZ,300999.SZ,300146.SZ,300012.SZ,300251.SZ,300748.SZ,300759.SZ,300476.SZ,300765.SZ,300558.SZ,300002.SZ,300285.SZ,300316.SZ"
test,full_topk,30,20250418,20250421,30,0.08542195856699802,0.00012813293785049704,-0.0029633291119936216,0.02128568576852027,0.01812880761115898,0.015856101804741174,"300144.SZ,300383.SZ,300001.SZ,300498.SZ,300408.SZ,300373.SZ,300866.SZ,300054.SZ,300433.SZ,300024.SZ,300775.SZ,300017.SZ,300413.SZ,300136.SZ,300567.SZ,300999.SZ,300339.SZ,300628.SZ,300012.SZ,300748.SZ,300604.SZ,300765.SZ,300146.SZ,300759.SZ,300476.SZ,300316.SZ,300002.SZ,300285.SZ,300251.SZ,300015.SZ"
test,full_topk,30,20250421,20250422,30,0.0812321143139058,0.0001218481714708587,-0.0041241683662430325,-0.006020868199244304,-0.010240820534259565,-0.008170680319303791,"300144.SZ,300498.SZ,300373.SZ,300383.SZ,300001.SZ,300408.SZ,300866.SZ,300054.SZ,300024.SZ,300775.SZ,300433.SZ,300413.SZ,300136.SZ,300999.SZ,300017.SZ,300339.SZ,300765.SZ,300012.SZ,300628.SZ,300567.SZ,300748.SZ,300316.SZ,300285.SZ,300759.SZ,300002.SZ,300015.SZ,300476.SZ,300146.SZ,300604.SZ,300633.SZ"
test,full_topk,30,20250422,20250423,30,0.14974067209232686,0.00022461100813849028,0.009693271654672805,-0.0038374637557699984,0.005592692388184606,0.010750187393226085,"300498.SZ,300144.SZ,300373.SZ,300383.SZ,300001.SZ,300024.SZ,300866.SZ,300408.SZ,300775.SZ,300054.SZ,300413.SZ,300765.SZ,300999.SZ,300433.SZ,300136.SZ,300012.SZ,300339.SZ,300017.SZ,300628.SZ,300316.SZ,300748.SZ,300285.SZ,300015.SZ,300759.SZ,300633.SZ,300002.SZ,300567.SZ,300476.SZ,300003.SZ,300450.SZ"
test,full_topk,30,20250423,20250424,30,0.07688723772167735,0.00011533085658251603,-0.0024566441494256815,-0.008533648636656128,-0.011083394402598867,-0.006825905998088855,"300498.SZ,300144.SZ,300373.SZ,300001.SZ,300383.SZ,300024.SZ,300054.SZ,300775.SZ,300765.SZ,300866.SZ,300413.SZ,300408.SZ,300999.SZ,300433.SZ,300012.SZ,300339.SZ,300136.SZ,300628.SZ,300285.SZ,300017.SZ,300015.SZ,300748.SZ,300316.SZ,300759.SZ,300633.SZ,300003.SZ,300567.SZ,300002.SZ,300450.SZ,300919.SZ"
test,full_topk,30,20250424,20250425,30,0.07973846777933152,0.00011960770166899729,0.002849447710684628,-0.0026021619613633695,0.00012023463278665325,0.005851979719377232,"300498.SZ,300144.SZ,300373.SZ,300001.SZ,300775.SZ,300024.SZ,300054.SZ,300383.SZ,300765.SZ,300009.SZ,300413.SZ,300408.SZ,300866.SZ,300999.SZ,300012.SZ,300433.SZ,300339.SZ,300136.SZ,300748.SZ,300633.SZ,300015.SZ,300017.SZ,300285.SZ,300628.SZ,300759.SZ,300003.SZ,300316.SZ,300002.SZ,300919.SZ,300450.SZ"
test,full_topk,30,20250425,20250428,30,0.011608431897292028,1.741264784593804e-05,-0.002571676141576208,-0.010937169548831912,-0.013497896745259141,-0.0065374330129582825,"300498.SZ,300144.SZ,300373.SZ,300001.SZ,300775.SZ,300054.SZ,300024.SZ,300765.SZ,300383.SZ,300999.SZ,300408.SZ,300009.SZ,300413.SZ,300866.SZ,300012.SZ,300633.SZ,300015.SZ,300748.SZ,300136.SZ,300285.SZ,300339.SZ,300433.SZ,300003.SZ,300759.SZ,300017.SZ,300316.SZ,300628.SZ,300002.SZ,300919.SZ,300450.SZ"
