split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
test,20250102,none,30,0.05,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,none,30,0.05,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,none,30,0.1,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,none,30,0.1,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,none,30,0.2,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,none,30,0.2,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.0,0.867980854234636
test,20250102,industry_proxy,10,0.0,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.0,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.05,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.05,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.1,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.1,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.2,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,10,0.2,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.27836139087555223,0.47760503476380217
test,20250102,industry_proxy,30,0.0,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.6485422509845754,0.867980854234636
test,20250102,industry_proxy,30,0.0,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.6485422509845754,0.867980854234636
test,20250102,industry_proxy,30,0.05,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.6485422509845754,0.867980854234636
test,20250102,industry_proxy,30,0.05,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.6485422509845754,0.867980854234636
test,20250102,industry_proxy,30,0.1,0.0,-0.030152107831433166,-0.030285096790856666,-0.025088410239999304,-0.019141809913104164,-0.005196686550857362,-0.011143286877752501,0.0001329889594235,0.9999999999999999,0.08865930628233333,0,0,29,30,0.6483511801081215,0.8658604669311657
test,20250102,industry_proxy,30,0.1,0.02,-0.030152107831433166,-0.030285096790856666,-0.025088410239999304,-0.019141809913104164,-0.005196686550857362,-0.011143286877752501,0.0001329889594235,0.9999999999999999,0.08865930628233333,0,0,29,30,0.6483511801081215,0.8658604669311657
test,20250102,industry_proxy,30,0.2,0.0,-0.030152107831433166,-0.030285096790856666,-0.025088410239999304,-0.019141809913104164,-0.005196686550857362,-0.011143286877752501,0.0001329889594235,0.9999999999999999,0.08865930628233333,0,0,29,30,0.6483511801081215,0.8658604669311657
test,20250102,industry_proxy,30,0.2,0.02,-0.030152107831433166,-0.030285096790856666,-0.025088410239999304,-0.019141809913104164,-0.005196686550857362,-0.011143286877752501,0.0001329889594235,0.9999999999999999,0.08865930628233333,0,0,29,30,0.6483511801081215,0.8658604669311657
test,20250102,industry_size,10,0.0,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.0,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.05,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.05,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.1,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.1,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.2,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,10,0.2,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.3841477357286513,0.47760503476380217
test,20250102,industry_size,30,0.0,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.0,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.05,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.05,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.1,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.1,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.9328668416394539,0.867980854234636
test,20250102,industry_size,30,0.2,0.0,-0.030493179210289618,-0.030611409947546117,-0.025088410239999304,-0.019141809913104164,-0.0055229997075468135,-0.011469600034441953,0.00011823073725650002,0.9999999999999999,0.07882049150433335,0,0,29,30,0.889827831301385,0.7346501348510202
test,20250102,industry_size,30,0.2,0.02,-0.030493179210289618,-0.030611409947546117,-0.025088410239999304,-0.019141809913104164,-0.0055229997075468135,-0.011469600034441953,0.00011823073725650002,0.9999999999999999,0.07882049150433335,0,0,29,30,0.889827831301385,0.7346501348510202
test,20250102,industry_size_liquidity_vol_mom,10,0.0,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.0,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.05,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.05,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.1,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.1,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.2,0.0,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,10,0.2,0.02,-0.01454638555342143,-0.01457587133906193,-0.025088410239999304,-0.019141809913104164,0.010512538900937373,0.004565938574042234,2.9485785640500006e-05,1.0000000000000007,0.019657190427000003,0,0,10,10,0.47760503476380217,0.47760503476380217
test,20250102,industry_size_liquidity_vol_mom,30,0.0,0.0,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.867980854234636,0.867980854234636
test,20250102,industry_size_liquidity_vol_mom,30,0.0,0.02,-0.031352749032243915,-0.031486140608498914,-0.025088410239999304,-0.019141809913104164,-0.00639773036849961,-0.01234433069539475,0.000133391576255,0.9999999999999999,0.08892771750333332,0,0,29,30,0.867980854234636,0.867980854234636
test,20250102,industry_size_liquidity_vol_mom,30,0.05,0.0,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250102,industry_size_liquidity_vol_mom,30,0.05,0.02,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250102,industry_size_liquidity_vol_mom,30,0.1,0.0,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250102,industry_size_liquidity_vol_mom,30,0.1,0.02,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250102,industry_size_liquidity_vol_mom,30,0.2,0.0,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250102,industry_size_liquidity_vol_mom,30,0.2,0.02,-0.0304715343292847,-0.030588864052668703,-0.025088410239999304,-0.019141809913104164,-0.005500453812669399,-0.011447054139564539,0.00011732972338400001,0.9999999999999999,0.07821981558933334,0,0,29,30,0.740175743008408,0.740175743008408
test,20250109,none,10,0.0,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.0,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.05,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.05,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.1,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.1,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.2,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,10,0.2,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.0,0.45771541016991135
test,20250109,none,30,0.0,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.0,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.05,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.05,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.1,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.1,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.2,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,none,30,0.2,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.0,0.9257119612996243
test,20250109,industry_proxy,10,0.0,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.0,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.05,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.05,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.1,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.1,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.2,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,10,0.2,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.24964566002024685,0.45771541016991135
test,20250109,industry_proxy,30,0.0,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.6246537274492178,0.9257119612996243
test,20250109,industry_proxy,30,0.0,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.6246537274492178,0.9257119612996243
test,20250109,industry_proxy,30,0.05,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.6246537274492178,0.9257119612996243
test,20250109,industry_proxy,30,0.05,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.6246537274492178,0.9257119612996243
test,20250109,industry_proxy,30,0.1,0.0,0.041718291561752746,0.04155989571223775,0.022325852692530734,0.02298160973493929,0.019234043019707013,0.018578285977298457,0.000158395849515,1.5506617657848438,0.10559723300999999,0,0,44,44,0.6246315969822357,0.9250027487778056
test,20250109,industry_proxy,30,0.1,0.02,0.041718291561752746,0.04155989571223775,0.022325852692530734,0.02298160973493929,0.019234043019707013,0.018578285977298457,0.000158395849515,1.5506617657848438,0.10559723300999999,0,0,44,44,0.6246315969822357,0.9250027487778056
test,20250109,industry_proxy,30,0.2,0.0,0.041718291561752746,0.04155989571223775,0.022325852692530734,0.02298160973493929,0.019234043019707013,0.018578285977298457,0.000158395849515,1.5506617657848438,0.10559723300999999,0,0,44,44,0.6246315969822357,0.9250027487778056
test,20250109,industry_proxy,30,0.2,0.02,0.041718291561752746,0.04155989571223775,0.022325852692530734,0.02298160973493929,0.019234043019707013,0.018578285977298457,0.000158395849515,1.5506617657848438,0.10559723300999999,0,0,44,44,0.6246315969822357,0.9250027487778056
test,20250109,industry_size,10,0.0,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.0,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.05,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.05,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.1,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.1,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.2,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,10,0.2,0.02,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.3768499112058216,0.45771541016991135
test,20250109,industry_size,30,0.0,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.0,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.05,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.05,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.1,0.0,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.1,0.02,0.04233164161332763,0.04217183969643613,0.022325852692530734,0.02298160973493929,0.019845987003905392,0.019190229961496837,0.00015980191689149995,1.5885202449385625,0.10653461126099997,0,0,45,45,0.9014387062895635,0.9257119612996243
test,20250109,industry_size,30,0.2,0.0,0.03410639733027884,0.03395357940029175,0.022325852692530734,0.02298160973493929,0.011627726707761014,0.010971969665352459,0.00015281792998709512,1.5365967172986186,0.10187861999139675,0,0,43,44,0.865382800894098,0.7993770691120212
test,20250109,industry_size,30,0.2,0.02,0.03410639733027884,0.03395357940029175,0.022325852692530734,0.02298160973493929,0.011627726707761014,0.010971969665352459,0.00015281792998709512,1.5365967172986186,0.10187861999139675,0,0,43,44,0.865382800894098,0.7993770691120212
test,20250109,industry_size_liquidity_vol_mom,10,0.0,0.0,0.01939694807146289,0.01934463207597089,0.022325852692530734,0.02298160973493929,-0.0029812206165598445,-0.0036369776589684003,5.2315995492000014e-05,1.9868104776741706,0.03487733032800001,0,0,19,19,0.45771541016991135,0.45771541016991135
