split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20260407,20260408,10,0.006429384414668934,9.644076622003402e-06,0.01632432151693629,0.020321346328266477,0.03696739934682114,0.05909686540724279,"300628.SZ,300015.SZ,300144.SZ,300024.SZ,300002.SZ,300012.SZ,300142.SZ,300122.SZ,300999.SZ,300059.SZ"
test,full_topk,10,20260408,20260409,10,0.008667459376330344,1.3001189064495516e-05,-0.010247094968319916,-0.008989028721259052,-0.019156764552740846,-0.00726222588652814,"300628.SZ,300144.SZ,300015.SZ,300024.SZ,300002.SZ,300012.SZ,300142.SZ,300122.SZ,300999.SZ,300059.SZ"
test,full_topk,10,20260409,20260410,10,0.010259723263892961,1.5389584895839442e-05,0.006235069709522008,0.008382167462572176,0.014653885228119723,0.03776010036292554,"300628.SZ,300144.SZ,300015.SZ,300024.SZ,300002.SZ,300012.SZ,300142.SZ,300122.SZ,300059.SZ,300999.SZ"
test,full_topk,10,20260410,20260413,10,0.006993728088619533,1.0490592132929299e-05,-0.004327842045547941,0.005988012085661899,0.0016237471332061215,0.00801806548215378,"300628.SZ,300144.SZ,300024.SZ,300015.SZ,300002.SZ,300012.SZ,300142.SZ,300059.SZ,300122.SZ,300999.SZ"
test,full_topk,10,20260413,20260414,10,0.00783619749924852,1.175429624887278e-05,0.005084400463229122,0.0028265931593636218,0.007913517700822714,0.023612577649846145,"300144.SZ,300024.SZ,300628.SZ,300015.SZ,300002.SZ,300012.SZ,300142.SZ,300059.SZ,300122.SZ,300999.SZ"
test,full_topk,10,20260414,20260415,10,0.0075665528409840505,1.1349829261476076e-05,0.004693043396217128,-0.010825034028711489,-0.006194072642573212,-0.012242957922509179,"300144.SZ,300024.SZ,300015.SZ,300628.SZ,300002.SZ,300142.SZ,300012.SZ,300059.SZ,300122.SZ,300999.SZ"
test,full_topk,10,20260415,20260416,10,0.006001245731593607,9.001868597390412e-06,0.0011086799024724976,0.007390247717217003,0.008498042590224575,0.03166766829008938,"300144.SZ,300024.SZ,300015.SZ,300002.SZ,300628.SZ,300142.SZ,300012.SZ,300059.SZ,300999.SZ,300122.SZ"
test,full_topk,10,20260416,20260417,10,0.006644320981853746,9.96648147278062e-06,-0.004462890582613975,-0.0020925089871287163,-0.00655596217136778,0.0143459769002372,"300144.SZ,300024.SZ,300015.SZ,300002.SZ,300059.SZ,300142.SZ,300012.SZ,300628.SZ,300999.SZ,300122.SZ"
test,full_topk,10,20260417,20260420,10,0.21089429629357637,0.00031634144444036454,0.0029156524970336147,0.01133866312768771,0.013966514092825788,-0.00019509047320698247,"300144.SZ,300024.SZ,300015.SZ,300002.SZ,300142.SZ,300699.SZ,300059.SZ,300999.SZ,300122.SZ,300012.SZ"
test,full_topk,10,20260420,20260421,10,0.41226001611429064,0.0006183900241714359,0.00012324181169477846,-0.009712179213761652,-0.010202593929388382,0.0030893720803797375,"300015.SZ,300144.SZ,300024.SZ,300002.SZ,300699.SZ,300003.SZ,300142.SZ,300999.SZ,300383.SZ,300122.SZ"
test,full_topk,10,20260421,20260422,10,0.4057317780946737,0.0006085976671420106,-0.0031954663764263264,0.012991661768032592,0.009140146630026491,0.017300890890742382,"300144.SZ,300002.SZ,300015.SZ,300024.SZ,300003.SZ,300413.SZ,300383.SZ,300253.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20260422,20260423,10,0.415636244278769,0.0006234543664181535,-0.001561952942176271,-0.00860271312852352,-0.010768354575968253,-0.008663412474304577,"300144.SZ,300002.SZ,300024.SZ,300003.SZ,300253.SZ,300413.SZ,300015.SZ,300760.SZ,300383.SZ,300122.SZ"
test,full_topk,10,20260423,20260424,10,0.21973345100004266,0.000329600176500064,-0.007841595270643239,-0.007243694206667062,-0.015353134143491265,-0.014101830969628582,"300253.SZ,300144.SZ,300002.SZ,300003.SZ,300024.SZ,300383.SZ,300413.SZ,300676.SZ,300760.SZ,300122.SZ"
test,full_topk,10,20260424,20260427,10,0.4118699230289114,0.0006178048845433672,-0.006476378445833731,0.012474759658997836,0.005296129148073314,-0.005179447400012638,"300253.SZ,300002.SZ,300144.SZ,300676.SZ,300024.SZ,300003.SZ,300383.SZ,300413.SZ,300124.SZ,300142.SZ"
test,full_topk,10,20260427,20260428,10,0.02225144047792993,3.3377160716894893e-05,-0.0019128055903508301,-0.01607847609716484,-0.017993304377883712,-0.014272191204312223,"300253.SZ,300002.SZ,300144.SZ,300676.SZ,300024.SZ,300003.SZ,300383.SZ,300124.SZ,300413.SZ,300142.SZ"
test,full_topk,10,20260428,20260429,10,0.40988470870356164,0.0006148270630553425,-0.0013690057482982345,0.019639713386644456,0.017617776900034077,0.025149721476154907,"300144.SZ,300002.SZ,300253.SZ,300024.SZ,300003.SZ,300383.SZ,300413.SZ,300122.SZ,300142.SZ,300999.SZ"
test,full_topk,10,20260429,20260430,10,0.009910912464669797,1.4866368697004696e-05,0.0010226231436982955,0.002050171331673456,0.003059978946863273,-0.0027174242476224464,"300144.SZ,300002.SZ,300024.SZ,300253.SZ,300003.SZ,300383.SZ,300413.SZ,300122.SZ,300142.SZ,300999.SZ"
test,full_topk,10,20260430,20260506,10,0.2083164278138171,0.00031247464172072563,0.00659106075046259,0.011042315062561104,0.017388149015834298,0.027469926765264052,"300144.SZ,300002.SZ,300024.SZ,300253.SZ,300383.SZ,300003.SZ,300413.SZ,300122.SZ,300142.SZ,300012.SZ"
test,full_topk,10,20260506,20260507,10,0.20643795143763385,0.0003096569271564508,0.0017086789947045513,0.005153867566987791,0.0065595681777748105,0.014530275918737567,"300144.SZ,300002.SZ,300024.SZ,300383.SZ,300413.SZ,300003.SZ,300122.SZ,300253.SZ,300142.SZ,300999.SZ"
test,full_topk,10,20260507,20260508,10,0.40922022411847514,0.0006138303361777127,-0.0008222880003543183,0.004931985516953297,0.003489291500301306,-0.00963432009311005,"300144.SZ,300024.SZ,300383.SZ,300002.SZ,300413.SZ,300003.SZ,300122.SZ,300999.SZ,300498.SZ,300012.SZ"
test,full_topk,10,20260508,20260511,10,0.01428272578823303,2.1424088682349547e-05,0.0048676573909441755,-0.0006423565625366279,0.004200659511824467,0.03499502374564112,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300413.SZ,300383.SZ,300122.SZ,300002.SZ,300012.SZ,300024.SZ"
test,full_topk,10,20260511,20260512,10,0.21438704123730973,0.0003215805618559646,-0.0033021661771675346,-0.008925527715816384,-0.012515878168559924,0.0015037259473777986,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300413.SZ,300383.SZ,300122.SZ,300012.SZ,300002.SZ,300001.SZ"
test,full_topk,10,20260512,20260513,10,0.018341325816668363,2.7511988725002544e-05,-0.002980600950580963,0.012130584122999312,0.009086064013626771,0.026290674027836136,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300413.SZ,300383.SZ,300012.SZ,300002.SZ,300001.SZ,300122.SZ"
test,full_topk,10,20260513,20260514,10,0.02332982411257062,3.499473616885593e-05,0.002052502630781979,-0.018468839269907368,-0.016488662904556195,-0.02159116310550635,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300383.SZ,300413.SZ,300012.SZ,300001.SZ,300002.SZ,300122.SZ"
test,full_topk,10,20260514,20260515,10,0.021745872538768446,3.2618808808152667e-05,-0.0013651627352451476,-0.009515238456585084,-0.010899675669667541,-0.005587298289881137,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300383.SZ,300413.SZ,300012.SZ,300002.SZ,300001.SZ,300122.SZ"
test,full_topk,10,20260515,20260518,10,0.2023768680193526,0.0003035653020290289,-0.0009892572594305286,-0.008761508941733288,-0.01004270675369956,-0.003611267028927556,"300144.SZ,300498.SZ,300999.SZ,300003.SZ,300383.SZ,300413.SZ,300002.SZ,300012.SZ,300024.SZ,300122.SZ"
test,full_topk,10,20260518,20260519,10,0.0077544150267297995,1.16316225400947e-05,-0.0007437479251323666,0.0144777778894294,0.013711470900685807,-0.001644471281116,"300003.SZ,300498.SZ,300144.SZ,300999.SZ,300383.SZ,300413.SZ,300012.SZ,300002.SZ,300122.SZ,300024.SZ"
test,full_topk,20,20250205,20250206,20,1.0,0.0015,0.0,0.032195850361098344,0.030647556585556845,0.02802915920617699,"300024.SZ,300253.SZ,300251.SZ,300070.SZ,300144.SZ,300677.SZ,300002.SZ,300017.SZ,300118.SZ,300012.SZ,300146.SZ,300498.SZ,300383.SZ,300003.SZ,300034.SZ,300015.SZ,300601.SZ,300285.SZ,300207.SZ,300142.SZ"
test,full_topk,20,20250206,20250207,20,0.2223900612967284,0.0003335850919450926,0.0008958450291316165,0.01704080977919219,0.01761234714798343,0.025276870850721167,"300024.SZ,300070.SZ,300144.SZ,300002.SZ,300677.SZ,300118.SZ,300498.SZ,300146.SZ,300012.SZ,300017.SZ,300003.SZ,300015.SZ,300601.SZ,300034.SZ,300383.SZ,300285.SZ,300142.SZ,300207.SZ,300595.SZ,300413.SZ"
test,full_topk,20,20250207,20250210,20,0.11583993872430337,0.00017375990808645507,0.004810719796667885,0.011693233091648277,0.016383568348320665,0.004380985608164689,"300024.SZ,300253.SZ,300498.SZ,300146.SZ,300601.SZ,300003.SZ,300070.SZ,300144.SZ,300015.SZ,300012.SZ,300677.SZ,300002.SZ,300118.SZ,300285.SZ,300142.SZ,300017.SZ,300034.SZ,300595.SZ,300383.SZ,300207.SZ"
test,full_topk,20,20250210,20250211,20,0.20926863763449155,0.00031390295645173733,-0.0007089987162144751,-0.010085116587106674,-0.011097481864864922,-0.014261015743242234,"300601.SZ,300498.SZ,300003.SZ,300015.SZ,300146.SZ,300024.SZ,300070.SZ,300253.SZ,300285.SZ,300142.SZ,300012.SZ,300144.SZ,300595.SZ,300677.SZ,300251.SZ,300759.SZ,300034.SZ,300118.SZ,300002.SZ,300207.SZ"
test,full_topk,20,20250211,20250212,20,0.4196523532946366,0.000629478529941955,0.0018316396181114684,0.014205764104976438,0.015423833453235503,0.018129053104789072,"300498.SZ,300601.SZ,300015.SZ,300003.SZ,300146.SZ,300285.SZ,300142.SZ,300595.SZ,300070.SZ,300024.SZ,300012.SZ,300253.SZ,300759.SZ,300677.SZ,300144.SZ,300999.SZ,300034.SZ,300919.SZ,300763.SZ,300957.SZ"
test,full_topk,20,20250212,20250213,20,0.30939928500477837,0.00046409892750716756,-0.0019938741211396587,-0.004133920162455934,-0.006580810617260013,-0.007119166455953008,"300274.SZ,300498.SZ,300601.SZ,300015.SZ,300142.SZ,300285.SZ,300014.SZ,300595.SZ,300003.SZ,300070.SZ,300999.SZ,300024.SZ,300146.SZ,300012.SZ,300677.SZ,300957.SZ,300919.SZ,300001.SZ,300034.SZ,300763.SZ"
test,full_topk,20,20250213,20250214,20,0.2075519794019889,0.0003113279691029834,-0.002837068874431529,0.011669475152808995,0.00848523173659621,0.017986992567949667,"300274.SZ,300014.SZ,300498.SZ,300142.SZ,300015.SZ,300601.SZ,300285.SZ,300595.SZ,300070.SZ,300012.SZ,300999.SZ,300003.SZ,300024.SZ,300677.SZ,300001.SZ,300146.SZ,300034.SZ,300390.SZ,300207.SZ,300919.SZ"
test,full_topk,20,20250214,20250217,20,0.313427817522263,0.0004701417262833945,0.0046609455539862454,-0.0014461587862793334,0.002736396337632785,0.005108476582658117,"300274.SZ,300014.SZ,300142.SZ,300601.SZ,300285.SZ,300015.SZ,300070.SZ,300012.SZ,300595.SZ,300498.SZ,300001.SZ,300677.SZ,300024.SZ,300390.SZ,300003.SZ,300207.SZ,300999.SZ,300037.SZ,300759.SZ,300253.SZ"
test,full_topk,20,20250217,20250218,20,0.10416037408304327,0.0001562405611245649,-0.0019020340786321305,-0.019701648806263017,-0.021719080721883555,-0.01977943921338543,"300274.SZ,300014.SZ,300142.SZ,300601.SZ,300070.SZ,300012.SZ,300001.SZ,300285.SZ,300595.SZ,300677.SZ,300015.SZ,300498.SZ,300390.SZ,300024.SZ,300054.SZ,300207.SZ,300003.SZ,300037.SZ,300759.SZ,300999.SZ"
test,full_topk,20,20250218,20250219,20,0.21016354342708654,0.0003152453151406298,-0.0025668040906508876,0.017614378952078853,0.01468238746193884,0.020346664076452914,"300274.SZ,300142.SZ,300014.SZ,300677.SZ,300070.SZ,300001.SZ,300012.SZ,300054.SZ,300601.SZ,300595.SZ,300285.SZ,300390.SZ,300498.SZ,300207.SZ,300024.SZ,300015.SZ,300037.SZ,300003.SZ,300253.SZ,300009.SZ"
test,full_topk,20,20250219,20250220,20,0.016588459261175345,2.4882688891763018e-05,0.0018167327099461253,0.011503843816368015,0.013316261274978425,-0.0006278900939528098,"300274.SZ,300677.SZ,300070.SZ,300054.SZ,300142.SZ,300012.SZ,300001.SZ,300498.SZ,300207.SZ,300285.SZ,300595.SZ,300024.SZ,300014.SZ,300601.SZ,300390.SZ,300015.SZ,300037.SZ,300003.SZ,300253.SZ,300009.SZ"
test,full_topk,20,20250220,20250221,20,0.2186235732439557,0.00032793535986593356,-0.0007986519687539255,0.013019630389235877,0.011878640626139081,0.025129586223623823,"300274.SZ,300677.SZ,300070.SZ,300054.SZ,300207.SZ,300142.SZ,300012.SZ,300285.SZ,300498.SZ,300001.SZ,300595.SZ,300601.SZ,300024.SZ,300037.SZ,300390.SZ,300014.SZ,300015.SZ,300118.SZ,300009.SZ,300146.SZ"
test,full_topk,20,20250221,20250224,20,0.11223816158306688,0.00016835724237460032,0.002180313558333083,-0.007405387816337566,-0.005408695170439071,-0.00669192243493999,"300274.SZ,300070.SZ,300677.SZ,300207.SZ,300142.SZ,300054.SZ,300498.SZ,300595.SZ,300012.SZ,300285.SZ,300001.SZ,300601.SZ,300037.SZ,300118.SZ,300014.SZ,300390.SZ,300015.SZ,300024.SZ,300009.SZ,300316.SZ"
test,full_topk,20,20250224,20250225,20,0.11093032800181937,0.00016639549200272907,-0.010173496903471087,0.001219632055085296,-0.00913117631595517,-0.011320669295950991,"300274.SZ,300070.SZ,300677.SZ,300118.SZ,300142.SZ,300207.SZ,300595.SZ,300601.SZ,300001.SZ,300498.SZ,300037.SZ,300012.SZ,300054.SZ,300285.SZ,300390.SZ,300316.SZ,300009.SZ,300014.SZ,300146.SZ,300015.SZ"
test,full_topk,20,20250225,20250226,20,0.30752251167436173,0.0004612837675115426,0.0015035045864949064,0.014572096937957408,0.015628801451120555,0.012330107707853921,"300070.SZ,300677.SZ,300118.SZ,300274.SZ,300142.SZ,300001.SZ,300595.SZ,300207.SZ,300601.SZ,300012.SZ,300390.SZ,300498.SZ,300146.SZ,300037.SZ,300009.SZ,300699.SZ,300285.SZ,300003.SZ,300144.SZ,300015.SZ"
test,full_topk,20,20250226,20250227,20,0.20673613837210938,0.0003101042075581641,0.000597779422852112,0.008457337847179404,0.008747259087275472,-0.005161326389019227,"300070.SZ,300677.SZ,300118.SZ,300001.SZ,300595.SZ,300142.SZ,300601.SZ,300012.SZ,300207.SZ,300146.SZ,300498.SZ,300529.SZ,300390.SZ,300144.SZ,300413.SZ,300003.SZ,300274.SZ,300015.SZ,300037.SZ,300285.SZ"
test,full_topk,20,20250227,20250228,20,0.2097343355946502,0.0003146015033919753,-0.0030129123194766166,-0.02824801871756771,-0.03148061577629724,-0.038163607102016606,"300529.SZ,300070.SZ,300677.SZ,300034.SZ,300118.SZ,300001.SZ,300595.SZ,300012.SZ,300601.SZ,300142.SZ,300498.SZ,300207.SZ,300413.SZ,300144.SZ,300003.SZ,300390.SZ,300015.SZ,300285.SZ,300037.SZ,300558.SZ"
test,full_topk,20,20250228,20250303,20,0.10795968983057758,0.00016193953474586637,0.0016284680853339767,0.01068353259053611,0.012165462315935072,0.012040636532047566,"300529.SZ,300070.SZ,300677.SZ,300034.SZ,300118.SZ,300001.SZ,300012.SZ,300595.SZ,300142.SZ,300601.SZ,300498.SZ,300413.SZ,300207.SZ,300144.SZ,300003.SZ,300015.SZ,300558.SZ,300390.SZ,300285.SZ,300024.SZ"
test,full_topk,20,20250303,20250304,20,0.10886628873798293,0.0001632994331069744,-0.003555986589309256,0.0052903306010356815,0.0015519520886004834,-0.0029348632895016546,"300529.SZ,300118.SZ,300034.SZ,300677.SZ,300012.SZ,300595.SZ,300001.SZ,300142.SZ,300146.SZ,300601.SZ,300413.SZ,300498.SZ,300207.SZ,300144.SZ,300003.SZ,300558.SZ,300015.SZ,300024.SZ,300390.SZ,300285.SZ"
test,full_topk,20,20250304,20250305,20,0.008149041543400452,1.2223562315100678e-05,-0.00020600697647512787,-0.007472114863223312,-0.007688712259037667,0.00012972138941336198,"300529.SZ,300118.SZ,300034.SZ,300677.SZ,300012.SZ,300142.SZ,300595.SZ,300001.SZ,300146.SZ,300413.SZ,300601.SZ,300207.SZ,300558.SZ,300498.SZ,300003.SZ,300144.SZ,300024.SZ,300015.SZ,300390.SZ,300285.SZ"
test,full_topk,20,20250305,20250306,20,0.11026367884292207,0.0001653955182643831,0.004818491896924286,0.019595768398907778,0.024339233202593125,0.020237107795495257,"300529.SZ,300118.SZ,300034.SZ,300142.SZ,300677.SZ,300595.SZ,300012.SZ,300001.SZ,300413.SZ,300146.SZ,300601.SZ,300558.SZ,300207.SZ,300024.SZ,300003.SZ,300498.SZ,300144.SZ,300015.SZ,300253.SZ,300390.SZ"
test,full_topk,20,20250306,20250307,20,0.10989171559476357,0.00016483757339214535,-0.0037411668203370784,-0.008657328916583286,-0.012528906399509765,-0.013148272533672345,"300529.SZ,300118.SZ,300034.SZ,300413.SZ,300595.SZ,300142.SZ,300677.SZ,300001.SZ,300146.SZ,300601.SZ,300012.SZ,300024.SZ,300558.SZ,300207.SZ,300003.SZ,300144.SZ,300498.SZ,300253.SZ,300015.SZ,300059.SZ"
test,full_topk,20,20250307,20250310,20,0.11650842858867064,0.00017476264288300596,0.009671710396290348,-0.0036194883009861346,0.005841401225316067,-0.002462061172715746,"300529.SZ,300118.SZ,300034.SZ,300413.SZ,300595.SZ,300001.SZ,300677.SZ,300024.SZ,300142.SZ,300601.SZ,300207.SZ,300558.SZ,300003.SZ,300012.SZ,300059.SZ,300144.SZ,300253.SZ,300498.SZ,300015.SZ,300999.SZ"
test,full_topk,20,20250310,20250311,20,0.11444077039314451,0.00017166115558971676,-0.011392134757207925,0.014773416531696715,0.0030407683229103366,0.0018878781910134368,"300529.SZ,300118.SZ,300413.SZ,300034.SZ,300595.SZ,300024.SZ,300677.SZ,300001.SZ,300059.SZ,300601.SZ,300142.SZ,300207.SZ,300558.SZ,300003.SZ,300144.SZ,300253.SZ,300748.SZ,300012.SZ,300999.SZ,300015.SZ"
test,full_topk,20,20250311,20250312,20,0.10858131175208974,0.0001628719676281346,0.0023142981464434956,-0.01160041391860996,-0.009474317735683302,-0.005790483270147639,"300529.SZ,300118.SZ,300413.SZ,300059.SZ,300034.SZ,300595.SZ,300024.SZ,300677.SZ,300001.SZ,300601.SZ,300142.SZ,300144.SZ,300748.SZ,300207.SZ,300558.SZ,300003.SZ,300253.SZ,300999.SZ,300390.SZ,300015.SZ"
test,full_topk,20,20250312,20250313,20,0.20924572546304424,0.0003138685881945664,-0.0013767267274474159,-0.010768220361580677,-0.012440183516116643,-0.011529444278786882,"300529.SZ,300118.SZ,300059.SZ,300413.SZ,300034.SZ,300024.SZ,300677.SZ,300146.SZ,300595.SZ,300001.SZ,300144.SZ,300748.SZ,300601.SZ,300142.SZ,300207.SZ,300558.SZ,301358.SZ,300390.SZ,300253.SZ,300003.SZ"
test,full_topk,20,20250313,20250314,20,0.30840032730996714,0.00046260049096495074,0.0011443411180814581,0.022140273073922884,0.022836566531468705,0.028029776680436713,"300529.SZ,300118.SZ,300059.SZ,300413.SZ,300024.SZ,300034.SZ,300677.SZ,300146.SZ,300144.SZ,300595.SZ,300001.SZ,300748.SZ,300390.SZ,300979.SZ,301358.SZ,300558.SZ,300601.SZ,300037.SZ,300253.SZ,300136.SZ"
test,full_topk,20,20250314,20250317,20,0.21198978800394036,0.00031798468200591056,0.004212588635393694,-0.004917995207053361,-0.0010438778480548194,-0.005204839071775824,"300529.SZ,300024.SZ,300059.SZ,300413.SZ,300009.SZ,300034.SZ,300144.SZ,300979.SZ,300677.SZ,300146.SZ,300595.SZ,300001.SZ,300748.SZ,300390.SZ,301358.SZ,300558.SZ,300408.SZ,300037.SZ,300601.SZ,300253.SZ"
test,full_topk,20,20250317,20250318,20,0.1088607365625471,0.00016329110484382067,0.004725751517211864,0.0018942603387836763,0.0064645901040216724,0.006102405162756952,"300529.SZ,300979.SZ,300118.SZ,300024.SZ,300009.SZ,300144.SZ,300413.SZ,300059.SZ,300677.SZ,300034.SZ,300595.SZ,300146.SZ,300001.SZ,300748.SZ,301358.SZ,300408.SZ,300558.SZ,300390.SZ,300601.SZ,300037.SZ"
test,full_topk,20,20250318,20250319,20,0.20565990504368759,0.0003084898575655314,-0.002696296287882822,-0.0028427403345751777,-0.0058381552377280155,-0.0028257090117840278,"300529.SZ,300979.SZ,300024.SZ,300118.SZ,300144.SZ,300413.SZ,300677.SZ,300059.SZ,300595.SZ,300034.SZ,300146.SZ,300748.SZ,300001.SZ,300408.SZ,301358.SZ,300558.SZ,300390.SZ,300433.SZ,300601.SZ,300003.SZ"
test,full_topk,20,20250319,20250320,20,0.20593363713143933,0.000308900455697159,-0.0006982066961752089,-0.0075712592050381335,-0.008570527244191495,-0.010041007552962,"300529.SZ,300979.SZ,300024.SZ,300144.SZ,300413.SZ,300677.SZ,300059.SZ,300595.SZ,300748.SZ,300408.SZ,300034.SZ,300146.SZ,300001.SZ,300558.SZ,300433.SZ,301358.SZ,300003.SZ,300999.SZ,300487.SZ,300601.SZ"
test,full_topk,20,20250320,20250321,20,0.3055591500191557,0.00045833872502873353,-0.003354476689651534,-0.010914250624056598,-0.014683931309662501,-0.021705546932701547,"300529.SZ,300024.SZ,300979.SZ,300144.SZ,300118.SZ,300413.SZ,300059.SZ,300677.SZ,300595.SZ,300408.SZ,300748.SZ,300146.SZ,300001.SZ,300433.SZ,300034.SZ,300999.SZ,300558.SZ,300003.SZ,300628.SZ,300017.SZ"
test,full_topk,20,20250321,20250324,20,0.2148271447851997,0.0003222407171777996,0.0007114076098228181,-0.001368042213038745,-0.000979636648012927,0.00012805030128060224,"300529.SZ,300024.SZ,300144.SZ,300118.SZ,300979.SZ,300059.SZ,300413.SZ,300408.SZ,300677.SZ,300146.SZ,300748.SZ,300001.SZ,300433.SZ,300999.SZ,300628.SZ,300003.SZ,300017.SZ,300558.SZ,300601.SZ,300383.SZ"
test,full_topk,20,20250324,20250325,20,0.1093239410858694,0.0001639859116288041,-0.0010483087343467247,-0.0013373387424899408,-0.0025478404619035944,-0.0032873495253175067,"300529.SZ,300024.SZ,300144.SZ,300979.SZ,300059.SZ,300413.SZ,300408.SZ,300146.SZ,300677.SZ,300748.SZ,300433.SZ,300001.SZ,300628.SZ,300003.SZ,300999.SZ,300383.SZ,300017.SZ,300601.SZ,300498.SZ,300558.SZ"
test,full_topk,20,20250325,20250326,20,0.014198360497299889,2.1297540745949834e-05,-0.0021126532212518397,0.0035715847304009733,0.001430057537465279,-0.0025994200081975727,"300529.SZ,300024.SZ,300144.SZ,300979.SZ,300408.SZ,300146.SZ,300059.SZ,300413.SZ,300677.SZ,300748.SZ,300001.SZ,300433.SZ,300628.SZ,300003.SZ,300383.SZ,300999.SZ,300601.SZ,300017.SZ,300498.SZ,300558.SZ"
