split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,20,20250715,20250716,300285.SZ,0.04989030984193504,0.002231230027973652
test,full_topk,20,20250715,20250716,300373.SZ,0.04993973438476804,0.0025029832031577826
test,full_topk,20,20250715,20250716,300395.SZ,0.051006936038910766,0.0022294344380497932
test,full_topk,20,20250715,20250716,300433.SZ,0.0497123155174749,0.0024152148980647326
test,full_topk,20,20250715,20250716,300529.SZ,0.05014708830275991,0.002053062664344907
test,full_topk,20,20250715,20250716,300601.SZ,0.05036653709085731,0.002618120750412345
test,full_topk,20,20250715,20250716,300627.SZ,0.04974908677980871,0.0021832427009940147
test,full_topk,20,20250715,20250716,300699.SZ,0.049845085468139615,0.0022894327994436026
test,full_topk,20,20250715,20250716,300748.SZ,0.05034555799713587,0.0025059410836547613
test,full_topk,20,20250715,20250716,300761.SZ,0.05035262725085431,0.002482006559148431
test,full_topk,20,20250715,20250716,300765.SZ,0.049655057840846055,0.0022363155148923397
test,full_topk,20,20250715,20250716,300919.SZ,0.049430140146519384,0.0020462716929614544
test,full_topk,20,20250715,20250716,300957.SZ,0.05015990708811338,0.002119037788361311
test,full_topk,20,20250716,20250717,300001.SZ,0.04943959332983208,0.0019515000749379396
test,full_topk,20,20250716,20250717,300012.SZ,0.04974801365624034,0.0023280500900000334
test,full_topk,20,20250716,20250717,300015.SZ,0.050100744777419944,0.0022234150674194098
test,full_topk,20,20250716,20250717,300054.SZ,0.0497516748277939,0.0021964143961668015
test,full_topk,20,20250716,20250717,300059.SZ,0.04984121227075474,0.0024145462084561586
test,full_topk,20,20250716,20250717,300142.SZ,0.04994224125130265,0.0021190254483371973
test,full_topk,20,20250716,20250717,300144.SZ,0.04941882911591783,0.0025659739039838314
test,full_topk,20,20250716,20250717,300212.SZ,0.0498854637433613,0.0020897407084703445
test,full_topk,20,20250716,20250717,300285.SZ,0.04963969539129623,0.0023842037189751863
test,full_topk,20,20250716,20250717,300373.SZ,0.04979867427467242,0.0025792887900024652
test,full_topk,20,20250716,20250717,300395.SZ,0.05155757390076007,0.0021590383257716894
test,full_topk,20,20250716,20250717,300433.SZ,0.05173533673072647,0.0025028467644006014
test,full_topk,20,20250716,20250717,300601.SZ,0.04999487681726902,0.002732139779254794
test,full_topk,20,20250716,20250717,300627.SZ,0.0501356801007254,0.0021874881349503994
test,full_topk,20,20250716,20250717,300699.SZ,0.050531720502666626,0.00240897829644382
test,full_topk,20,20250716,20250717,300748.SZ,0.04943805823230534,0.002584742149338126
test,full_topk,20,20250716,20250717,300761.SZ,0.04947168347860864,0.002433637622743845
test,full_topk,20,20250716,20250717,300765.SZ,0.050049313239723156,0.002182481810450554
test,full_topk,20,20250716,20250717,300919.SZ,0.050134395872347415,0.00202119629830122
test,full_topk,20,20250716,20250717,300957.SZ,0.04938521848627653,0.0022316293325275183
test,full_topk,20,20250717,20250718,300012.SZ,0.05018943452199416,0.0023581613786518574
test,full_topk,20,20250717,20250718,300014.SZ,0.05030371228116216,0.002056782366707921
test,full_topk,20,20250717,20250718,300015.SZ,0.0498164428009589,0.0023240381851792336
test,full_topk,20,20250717,20250718,300054.SZ,0.05062246727273553,0.002153886714950204
test,full_topk,20,20250717,20250718,300059.SZ,0.04952851457406396,0.0025469495449215174
test,full_topk,20,20250717,20250718,300142.SZ,0.049479961534199896,0.002179547445848584
test,full_topk,20,20250717,20250718,300144.SZ,0.050108183226566724,0.0025330318603664637
test,full_topk,20,20250717,20250718,300207.SZ,0.04990885612876446,0.002091435482725501
test,full_topk,20,20250717,20250718,300212.SZ,0.050162057588982845,0.0021052146330475807
test,full_topk,20,20250717,20250718,300285.SZ,0.04999933884740458,0.002477954840287566
test,full_topk,20,20250717,20250718,300373.SZ,0.04970666831837881,0.002643808489665389
test,full_topk,20,20250717,20250718,300395.SZ,0.0496969789093499,0.0021175427827984095
test,full_topk,20,20250717,20250718,300433.SZ,0.04876864181888882,0.002601026790216565
test,full_topk,20,20250717,20250718,300601.SZ,0.04924491421338856,0.0027199259493499994
test,full_topk,20,20250717,20250718,300627.SZ,0.049798077093704866,0.0020664758048951626
test,full_topk,20,20250717,20250718,300699.SZ,0.05006169828232853,0.0024892829824239016
test,full_topk,20,20250717,20250718,300748.SZ,0.05168872553489972,0.002655422082170844
test,full_topk,20,20250717,20250718,300761.SZ,0.049883209558367794,0.002428221283480525
test,full_topk,20,20250717,20250718,300765.SZ,0.05133513858450996,0.0021294376347213984
test,full_topk,20,20250717,20250718,300957.SZ,0.0496969789093499,0.0023277350701391697
test,full_topk,20,20250718,20250721,300012.SZ,0.04992570294685135,0.0023203855380415916
test,full_topk,20,20250718,20250721,300014.SZ,0.04995565220233419,0.0021424712613224983
test,full_topk,20,20250718,20250721,300015.SZ,0.049878921015737696,0.002244191477075219
test,full_topk,20,20250718,20250721,300054.SZ,0.049432217730954915,0.0021923419553786516
test,full_topk,20,20250718,20250721,300059.SZ,0.050004705872445356,0.0026420247741043568
test,full_topk,20,20250718,20250721,300142.SZ,0.04981512973226968,0.0022095513995736837
test,full_topk,20,20250718,20250721,300144.SZ,0.04993230658464689,0.0025334826204925776
test,full_topk,20,20250718,20250721,300207.SZ,0.04964064591534404,0.002215472748503089
test,full_topk,20,20250718,20250721,300212.SZ,0.049139004941682836,0.002227053279057145
test,full_topk,20,20250718,20250721,300285.SZ,0.04964064591534404,0.0025323580484837294
test,full_topk,20,20250718,20250721,300373.SZ,0.050008354403605855,0.0026795545127242804
test,full_topk,20,20250718,20250721,300395.SZ,0.05281080757340366,0.002099175238981843
test,full_topk,20,20250718,20250721,300433.SZ,0.050162300454176995,0.0025690884795039892
test,full_topk,20,20250718,20250721,300601.SZ,0.04976246345133262,0.002800805727019906
test,full_topk,20,20250718,20250721,300699.SZ,0.04973510956123432,0.002573292003944516
test,full_topk,20,20250718,20250721,300748.SZ,0.050242122882133526,0.0026886609848588705
test,full_topk,20,20250718,20250721,300761.SZ,0.05075318974055453,0.0024040176067501307
test,full_topk,20,20250718,20250721,300765.SZ,0.04851486698119249,0.0022014903370290995
test,full_topk,20,20250718,20250721,300957.SZ,0.049797559223723996,0.00236674421466887
test,full_topk,20,20250718,20250721,302132.SZ,0.05084829287103103,0.0025378346908837557
test,full_topk,20,20250721,20250722,300012.SZ,0.049972239991061124,0.002187971258535981
test,full_topk,20,20250721,20250722,300014.SZ,0.050447237962828656,0.0021596942096948624
test,full_topk,20,20250721,20250722,300015.SZ,0.0500440703425345,0.0023496043868362904
test,full_topk,20,20250721,20250722,300054.SZ,0.049478356217141785,0.002231385326012969
test,full_topk,20,20250721,20250722,300059.SZ,0.04987900820003301,0.002718404633924365
test,full_topk,20,20250721,20250722,300142.SZ,0.05003699668163964,0.0022724091541022062
test,full_topk,20,20250721,20250722,300144.SZ,0.05026607781870411,0.0024800507817417383
test,full_topk,20,20250721,20250722,300207.SZ,0.05098227313245242,0.002280448330566287
test,full_topk,20,20250721,20250722,300212.SZ,0.050021785378483605,0.0023748516105115414
test,full_topk,20,20250721,20250722,300285.SZ,0.051018758740252954,0.002553643425926566
test,full_topk,20,20250721,20250722,300373.SZ,0.0496124612732368,0.0026896828785538673
test,full_topk,20,20250721,20250722,300433.SZ,0.049399421304588534,0.002560035325586796
test,full_topk,20,20250721,20250722,300601.SZ,0.049688306809293724,0.002836412750184536
test,full_topk,20,20250721,20250722,300628.SZ,0.04995221637629498,0.0021404409781098366
test,full_topk,20,20250721,20250722,300699.SZ,0.04960976063981966,0.002632202347740531
test,full_topk,20,20250721,20250722,300748.SZ,0.0499319688192978,0.0026937921065837145
test,full_topk,20,20250721,20250722,300761.SZ,0.05150934423162385,0.0022254076320677996
test,full_topk,20,20250721,20250722,300765.SZ,0.048335680679485175,0.0021898706909269094
test,full_topk,20,20250721,20250722,300957.SZ,0.05033680406288037,0.002367291832342744
test,full_topk,20,20250721,20250722,302132.SZ,0.04947723133834724,0.0026912011671811342
test,full_topk,20,20250722,20250723,300012.SZ,0.04881220971512661,0.0021620772313326597
test,full_topk,20,20250722,20250723,300014.SZ,0.04937642200634536,0.0021740214433521032
test,full_topk,20,20250722,20250723,300015.SZ,0.050493025196817004,0.0024275353644043207
test,full_topk,20,20250722,20250723,300054.SZ,0.0502612923089453,0.0023115561343729496
test,full_topk,20,20250722,20250723,300059.SZ,0.05005244210317589,0.0027745829429477453
test,full_topk,20,20250722,20250723,300142.SZ,0.05057361560135738,0.002307057147845626
test,full_topk,20,20250722,20250723,300144.SZ,0.04956191891303499,0.002461462514474988
test,full_topk,20,20250722,20250723,300207.SZ,0.04943762399007486,0.00230587855912745
test,full_topk,20,20250722,20250723,300212.SZ,0.05083229407706407,0.002584179164841771
test,full_topk,20,20250722,20250723,300285.SZ,0.04869524755127247,0.0025994419120252132
test,full_topk,20,20250722,20250723,300373.SZ,0.05075395250088447,0.0026564374566078186
test,full_topk,20,20250722,20250723,300433.SZ,0.04965236707170957,0.002626741537824273
test,full_topk,20,20250722,20250723,300487.SZ,0.050222198342288624,0.0021686051040887833
test,full_topk,20,20250722,20250723,300601.SZ,0.050198590102698504,0.0028913693968206644
test,full_topk,20,20250722,20250723,300628.SZ,0.05035781538094848,0.0021925349719822407
test,full_topk,20,20250722,20250723,300699.SZ,0.04978716489761668,0.0026600684504956007
test,full_topk,20,20250722,20250723,300748.SZ,0.05051858764744694,0.002731169341132045
test,full_topk,20,20250722,20250723,300765.SZ,0.05013688316956673,0.0021723259706050158
test,full_topk,20,20250722,20250723,300957.SZ,0.05055950995759768,0.0023462416138499975
test,full_topk,20,20250722,20250723,302132.SZ,0.049716839466028354,0.0026445589028298855
test,full_topk,20,20250723,20250724,300012.SZ,0.05018107394292421,0.00218341127038002
test,full_topk,20,20250723,20250724,300014.SZ,0.05005971976664487,0.002095240168273449
test,full_topk,20,20250723,20250724,300015.SZ,0.05079106405214474,0.0022879575844854116
test,full_topk,20,20250723,20250724,300054.SZ,0.048909189350680705,0.0023014561738818884
test,full_topk,20,20250723,20250724,300059.SZ,0.04987246386802902,0.002835018327459693
test,full_topk,20,20250723,20250724,300070.SZ,0.04921624723818654,0.0025204552803188562
test,full_topk,20,20250723,20250724,300142.SZ,0.053737338400312036,0.002356066135689616
test,full_topk,20,20250723,20250724,300207.SZ,0.049053345686047654,0.0023062427062541246
test,full_topk,20,20250723,20250724,300212.SZ,0.04908274862224852,0.0027737903874367476
test,full_topk,20,20250723,20250724,300285.SZ,0.04908545337566315,0.002630440751090646
test,full_topk,20,20250723,20250724,300373.SZ,0.04850605069603328,0.002584598260000348
test,full_topk,20,20250723,20250724,300433.SZ,0.04862088381926523,0.0027319483924657106
test,full_topk,20,20250723,20250724,300487.SZ,0.05026369858406168,0.002347934292629361
test,full_topk,20,20250723,20250724,300601.SZ,0.05410179407765222,0.002927881432697177
test,full_topk,20,20250723,20250724,300628.SZ,0.04850878758480157,0.0022285659797489643
test,full_topk,20,20250723,20250724,300699.SZ,0.049108137332758234,0.002708526561036706
test,full_topk,20,20250723,20250724,300748.SZ,0.05362996628791728,0.002731149783357978
test,full_topk,20,20250723,20250724,300759.SZ,0.04982200890615807,0.0022277520038187504
test,full_topk,20,20250723,20250724,300765.SZ,0.04843322561497878,0.0020833907183259726
test,full_topk,20,20250723,20250724,302132.SZ,0.04901680279349215,0.0025408363435417414
test,full_topk,20,20250724,20250725,300012.SZ,0.049583877895848005,0.002273669233545661
test,full_topk,20,20250724,20250725,300014.SZ,0.049532916309285746,0.0021793004125356674
test,full_topk,20,20250724,20250725,300015.SZ,0.04915881097987617,0.002189492806792259
test,full_topk,20,20250724,20250725,300054.SZ,0.05110163393479213,0.0022285892628133297
test,full_topk,20,20250724,20250725,300059.SZ,0.04891687394205232,0.002895492361858487
test,full_topk,20,20250724,20250725,300070.SZ,0.04964071636118021,0.0024339663796126842
test,full_topk,20,20250724,20250725,300142.SZ,0.047756338332326786,0.00238796160556376
test,full_topk,20,20250724,20250725,300207.SZ,0.04989545770349182,0.002335828263312578
test,full_topk,20,20250724,20250725,300212.SZ,0.051676362230182106,0.0027926277834922075
test,full_topk,20,20250724,20250725,300285.SZ,0.04938227394029555,0.0027317239437252283
test,full_topk,20,20250724,20250725,300373.SZ,0.05167689942540486,0.0025249619502574205
test,full_topk,20,20250724,20250725,300433.SZ,0.04999524398318155,0.0027592889964580536
test,full_topk,20,20250724,20250725,300487.SZ,0.04965900030446884,0.002473515225574374
test,full_topk,20,20250724,20250725,300601.SZ,0.04880727486016882,0.003044353798031807
test,full_topk,20,20250724,20250725,300628.SZ,0.0504226482402084,0.002293410012498498
test,full_topk,20,20250724,20250725,300661.SZ,0.05024782935470008,0.002447691513225436
test,full_topk,20,20250724,20250725,300699.SZ,0.04990112775537508,0.0027795610949397087
test,full_topk,20,20250724,20250725,300748.SZ,0.049370650752906683,0.0026939120143651962
test,full_topk,20,20250724,20250725,300759.SZ,0.053634367978207496,0.002245392417535186
test,full_topk,20,20250724,20250725,302132.SZ,0.049639695716047316,0.0025287314783781767
test,full_topk,20,20250725,20250728,300012.SZ,0.04978122451780249,0.002248789882287383
test,full_topk,20,20250725,20250728,300054.SZ,0.04954645837130251,0.0021663629449903965
test,full_topk,20,20250725,20250728,300059.SZ,0.05022899550487709,0.0029170962516218424
test,full_topk,20,20250725,20250728,300070.SZ,0.04959863322738972,0.0024032124783843756
test,full_topk,20,20250725,20250728,300142.SZ,0.04935692978777445,0.0022335394751280546
test,full_topk,20,20250725,20250728,300207.SZ,0.0514184889271181,0.0023469848092645407
test,full_topk,20,20250725,20250728,300212.SZ,0.04858191213585083,0.002742271637544036
test,full_topk,20,20250725,20250728,300285.SZ,0.051802310187221624,0.002802064875140786
test,full_topk,20,20250725,20250728,300373.SZ,0.04946698052444919,0.002547802636399865
test,full_topk,20,20250725,20250728,300433.SZ,0.049263496532748016,0.0027140884194523096
test,full_topk,20,20250725,20250728,300601.SZ,0.04990661177794903,0.003020669100806117
test,full_topk,20,20250725,20250728,300627.SZ,0.050806929989707254,0.002090146066620946
test,full_topk,20,20250725,20250728,300628.SZ,0.049328021048211414,0.002388347638770938
test,full_topk,20,20250725,20250728,300661.SZ,0.0493446990001932,0.00234983186237514
test,full_topk,20,20250725,20250728,300699.SZ,0.050494131739918596,0.0028302220162004232
test,full_topk,20,20250725,20250728,300748.SZ,0.04986356114616492,0.0025949503760784864
test,full_topk,20,20250725,20250728,300759.SZ,0.05047905454907676,0.002220295602455735
test,full_topk,20,20250725,20250728,300765.SZ,0.04994446904249719,0.002189847407862544
test,full_topk,20,20250725,20250728,300919.SZ,0.05047886716446059,0.002171338303014636
test,full_topk,20,20250725,20250728,302132.SZ,0.05030822482528708,0.0025676332879811525
test,full_topk,20,20250728,20250729,300012.SZ,0.049658993597545005,0.0023062664549797773
test,full_topk,20,20250728,20250729,300059.SZ,0.04965802192780604,0.002913880394771695
test,full_topk,20,20250728,20250729,300070.SZ,0.050021100632103466,0.0023474059998989105
test,full_topk,20,20250728,20250729,300142.SZ,0.05034937409074096,0.0023144776932895184
test,full_topk,20,20250728,20250729,300207.SZ,0.050606200065949736,0.002263493835926056
test,full_topk,20,20250728,20250729,300212.SZ,0.04980827863475222,0.0024500861763954163
test,full_topk,20,20250728,20250729,300285.SZ,0.04978741479463261,0.002788066864013672
test,full_topk,20,20250728,20250729,300316.SZ,0.05046412262678604,0.0021162054035812616
test,full_topk,20,20250728,20250729,300373.SZ,0.05028049978268057,0.002600674284622073
test,full_topk,20,20250728,20250729,300433.SZ,0.04905901676086892,0.0026960044633597136
test,full_topk,20,20250728,20250729,300601.SZ,0.04907502121446839,0.003247078275308013
test,full_topk,20,20250728,20250729,300627.SZ,0.04937600114743016,0.002102489350363612
