split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20250417,20250418,30,0.20907627549460656,0.00031361441324190986,-0.0017700974575165598,0.006786315345299964,0.0046890216440476085,0.002720800613419172,"300759.SZ,300070.SZ,300144.SZ,300373.SZ,300034.SZ,300832.SZ,300059.SZ,300699.SZ,300433.SZ,300285.SZ,300919.SZ,300979.SZ,300567.SZ,300765.SZ,300001.SZ,300316.SZ,300601.SZ,300408.SZ,300866.SZ,300628.SZ,300003.SZ,300748.SZ,300012.SZ,300476.SZ,300146.SZ,300633.SZ,300498.SZ,300677.SZ,300676.SZ,300383.SZ"
test,full_topk,30,20250418,20250421,30,0.08272268251697454,0.0001240840237754618,-0.0033746311071242256,0.017302790747175046,0.01374396406362055,0.015856101804741174,"300759.SZ,300070.SZ,300144.SZ,300034.SZ,300979.SZ,300373.SZ,300059.SZ,300765.SZ,300699.SZ,300832.SZ,300919.SZ,300001.SZ,300316.SZ,300285.SZ,300433.SZ,300866.SZ,300567.SZ,300628.SZ,300601.SZ,300003.SZ,300748.SZ,300408.SZ,300012.SZ,300498.SZ,300633.SZ,300146.SZ,300476.SZ,300487.SZ,300677.SZ,300383.SZ"
test,full_topk,30,20250421,20250422,30,0.14456293987698557,0.00021684440981547835,-0.0020446497033712436,-0.0025637029546693117,-0.004818957034529059,-0.008170680319303791,"300759.SZ,300070.SZ,300144.SZ,300979.SZ,300765.SZ,300034.SZ,300373.SZ,300059.SZ,300919.SZ,300001.SZ,300866.SZ,300285.SZ,300628.SZ,300433.SZ,300316.SZ,300699.SZ,300832.SZ,300601.SZ,300748.SZ,300003.SZ,300567.SZ,300633.SZ,300408.SZ,300498.SZ,300803.SZ,300012.SZ,300383.SZ,300677.SZ,300142.SZ,300146.SZ"
test,full_topk,30,20250422,20250423,30,0.21346590942179383,0.00032019886413269075,0.008771748090045767,-0.00027271955868426827,0.008173716826667343,0.010750187393226085,"300759.SZ,300144.SZ,300070.SZ,300765.SZ,300373.SZ,300979.SZ,300034.SZ,300059.SZ,300628.SZ,300285.SZ,300433.SZ,300919.SZ,300832.SZ,300001.SZ,300866.SZ,300316.SZ,300748.SZ,300699.SZ,300633.SZ,300601.SZ,300803.SZ,300408.SZ,300012.SZ,300529.SZ,300124.SZ,300498.SZ,300003.SZ,300142.SZ,300383.SZ,300054.SZ"
test,full_topk,30,20250423,20250424,30,0.010697793547920977,1.6046690321881464e-05,-0.002530246443608819,-0.006004139864017348,-0.008535104339536526,-0.006825905998088855,"300759.SZ,300144.SZ,300070.SZ,300373.SZ,300765.SZ,300285.SZ,300628.SZ,300433.SZ,300979.SZ,300059.SZ,300748.SZ,300919.SZ,300316.SZ,300832.SZ,300001.SZ,300633.SZ,300866.SZ,300034.SZ,300601.SZ,300699.SZ,300012.SZ,300408.SZ,300124.SZ,300142.SZ,300803.SZ,300498.SZ,300054.SZ,300383.SZ,300529.SZ,300003.SZ"
test,full_topk,30,20250424,20250425,30,0.1429929617540317,0.00021448944263104756,0.0024683988792570683,-0.0019996978954785805,0.0002491760164216039,0.005851979719377232,"300144.SZ,300759.SZ,300285.SZ,300373.SZ,300433.SZ,300765.SZ,300748.SZ,300628.SZ,300059.SZ,300316.SZ,300979.SZ,300919.SZ,300012.SZ,300601.SZ,300633.SZ,300832.SZ,300408.SZ,300498.SZ,300142.SZ,300034.SZ,300699.SZ,300009.SZ,300001.SZ,300866.SZ,300003.SZ,300124.SZ,300054.SZ,300383.SZ,300803.SZ,300558.SZ"
test,full_topk,30,20250425,20250428,30,0.14550724494791928,0.00021826086742187891,-0.0009964182005649616,-0.006282402443837853,-0.007489234296269909,-0.0065374330129582825,"300144.SZ,300759.SZ,300285.SZ,300373.SZ,300433.SZ,300748.SZ,300765.SZ,300142.SZ,300059.SZ,300316.SZ,300628.SZ,300601.SZ,300919.SZ,300012.SZ,300979.SZ,300498.SZ,300003.SZ,300408.SZ,300034.SZ,300699.SZ,300383.SZ,300009.SZ,300054.SZ,300633.SZ,300124.SZ,300832.SZ,300015.SZ,300001.SZ,300476.SZ,300803.SZ"
test,full_topk,30,20250428,20250429,30,0.2147887635764507,0.00032218314536467605,-0.0059588020820895244,0.0034376606514765853,-0.0028629900464403057,-0.0013001583338618783,"300144.SZ,300759.SZ,300142.SZ,300373.SZ,300765.SZ,300285.SZ,300433.SZ,300748.SZ,300601.SZ,300059.SZ,300316.SZ,300628.SZ,300919.SZ,300012.SZ,300003.SZ,300034.SZ,300498.SZ,300979.SZ,300015.SZ,300476.SZ,300383.SZ,300408.SZ,300699.SZ,300395.SZ,300001.SZ,300122.SZ,300054.SZ,300124.SZ,300633.SZ,300666.SZ"
test,full_topk,30,20250429,20250430,30,0.1498225684998899,0.00022473385274983485,0.0015552447824240233,0.003084053332000103,0.004418317034261765,0.008327322109529689,"300144.SZ,300759.SZ,300142.SZ,300765.SZ,300373.SZ,300601.SZ,300285.SZ,300748.SZ,300433.SZ,300059.SZ,300034.SZ,300919.SZ,300628.SZ,300316.SZ,300015.SZ,300476.SZ,300003.SZ,300498.SZ,300012.SZ,300979.SZ,300699.SZ,300383.SZ,300395.SZ,300122.SZ,300001.SZ,300408.SZ,300666.SZ,300633.SZ,300487.SZ,300957.SZ"
test,full_topk,30,20250430,20250506,30,0.07660561738360316,0.00011490842607540475,0.007844588480324923,0.017480209589192452,0.025344088904708295,0.019701806363815244,"300144.SZ,300142.SZ,300759.SZ,300765.SZ,300373.SZ,300601.SZ,300748.SZ,300285.SZ,300919.SZ,300433.SZ,300059.SZ,300383.SZ,300015.SZ,300628.SZ,300034.SZ,300003.SZ,300395.SZ,300476.SZ,300316.SZ,300979.SZ,300699.SZ,300498.SZ,300012.SZ,300122.SZ,300001.SZ,300487.SZ,300633.SZ,300666.SZ,300442.SZ,300408.SZ"
test,full_topk,30,20250506,20250507,30,0.08260970487358876,0.00012391455731038315,0.012611350961028148,-0.01606499084959231,-0.003779702622163872,0.005084954298439692,"300383.SZ,300144.SZ,300142.SZ,300759.SZ,300765.SZ,300373.SZ,300601.SZ,300748.SZ,300285.SZ,300919.SZ,300015.SZ,300059.SZ,300034.SZ,300433.SZ,300395.SZ,300628.SZ,300633.SZ,300498.SZ,300442.SZ,300699.SZ,300476.SZ,300316.SZ,300979.SZ,300487.SZ,301029.SZ,300003.SZ,300001.SZ,300122.SZ,300012.SZ,300408.SZ"
test,full_topk,30,20250507,20250508,30,0.21247545191103057,0.00031871317786654586,-0.0037802278444210805,0.011407239329503046,0.0072627592579439515,0.016499691962474472,"300383.SZ,300144.SZ,300765.SZ,300759.SZ,300142.SZ,300373.SZ,300601.SZ,300748.SZ,300919.SZ,300285.SZ,300633.SZ,300001.SZ,300034.SZ,300059.SZ,300015.SZ,300498.SZ,300316.SZ,300699.SZ,300390.SZ,300476.SZ,300433.SZ,300442.SZ,300979.SZ,300395.SZ,300628.SZ,300003.SZ,300122.SZ,301269.SZ,300832.SZ,300408.SZ"
test,full_topk,30,20250508,20250509,30,0.07544129602906285,0.00011316194404359428,-0.001895777803439403,-0.012423512968104566,-0.014407282761895845,-0.008714028093695037,"300765.SZ,300144.SZ,300383.SZ,300759.SZ,300142.SZ,300601.SZ,300373.SZ,300748.SZ,300001.SZ,300919.SZ,300633.SZ,300285.SZ,300316.SZ,300034.SZ,300390.SZ,300498.SZ,300015.SZ,300059.SZ,300476.SZ,300979.SZ,300442.SZ,300699.SZ,300433.SZ,300003.SZ,300122.SZ,300408.SZ,300628.SZ,301269.SZ,300146.SZ,300395.SZ"
test,full_topk,30,20250509,20250512,30,0.0781274229719306,0.00011719113445789589,0.009239697143800383,0.008663965307780656,0.017864416200684463,0.026318454059617524,"300765.SZ,300144.SZ,300759.SZ,300633.SZ,300142.SZ,300383.SZ,300748.SZ,300001.SZ,300601.SZ,300373.SZ,300316.SZ,300919.SZ,300285.SZ,300390.SZ,300034.SZ,300015.SZ,300498.SZ,300059.SZ,300476.SZ,300979.SZ,300442.SZ,300003.SZ,300699.SZ,300408.SZ,300122.SZ,300146.SZ,300433.SZ,300628.SZ,300012.SZ,300395.SZ"
test,full_topk,30,20250512,20250513,30,0.07692112395338771,0.00011538168593008157,0.010603985821364625,-0.011467572708579125,-0.0011004568787994495,-0.0011879613139582634,"300765.SZ,300144.SZ,300633.SZ,300759.SZ,300748.SZ,300142.SZ,300383.SZ,300373.SZ,300001.SZ,300316.SZ,300601.SZ,300919.SZ,300285.SZ,300390.SZ,300034.SZ,300442.SZ,300015.SZ,300408.SZ,300059.SZ,300699.SZ,300498.SZ,300476.SZ,300122.SZ,300003.SZ,300012.SZ,300433.SZ,300146.SZ,300395.SZ,300628.SZ,300957.SZ"
test,full_topk,30,20250513,20250514,30,0.1451602265146055,0.00021774033977190827,0.00038085850563746466,0.0016409432691783298,0.0018042460383593806,0.010125391990896793,"300765.SZ,300144.SZ,300759.SZ,300748.SZ,300383.SZ,300142.SZ,300633.SZ,300919.SZ,300373.SZ,300442.SZ,300316.SZ,300001.SZ,300601.SZ,300390.SZ,300285.SZ,300034.SZ,300408.SZ,300015.SZ,300699.SZ,300059.SZ,300395.SZ,300012.SZ,300498.SZ,300487.SZ,300122.SZ,301029.SZ,300476.SZ,300433.SZ,300003.SZ,300957.SZ"
test,full_topk,30,20250514,20250515,30,0.07625862452718504,0.00011438793679077756,-0.0032950522627726046,-0.013621665130463322,-0.01698429129731538,-0.019151549959073866,"300765.SZ,300144.SZ,300748.SZ,300759.SZ,300919.SZ,300142.SZ,300383.SZ,300442.SZ,300373.SZ,300408.SZ,300316.SZ,300034.SZ,300601.SZ,300633.SZ,300390.SZ,300285.SZ,300487.SZ,300015.SZ,300699.SZ,300059.SZ,300395.SZ,300012.SZ,300122.SZ,301029.SZ,300498.SZ,300957.SZ,300001.SZ,300433.SZ,300002.SZ,300476.SZ"
test,full_topk,30,20250515,20250516,30,0.14359094459803987,0.00021538641689705982,-0.003060591559569541,0.0007075681713555399,-0.002570068106571788,-0.0018605193391477703,"300765.SZ,300748.SZ,300142.SZ,300919.SZ,300144.SZ,300759.SZ,300383.SZ,300601.SZ,300316.SZ,300373.SZ,300034.SZ,300442.SZ,300408.SZ,300390.SZ,300285.SZ,300633.SZ,300487.SZ,300699.SZ,300015.SZ,300059.SZ,300395.SZ,300122.SZ,300012.SZ,300002.SZ,300498.SZ,300957.SZ,300037.SZ,300433.SZ,300001.SZ,300207.SZ"
test,full_topk,30,20250516,20250519,30,0.14403939580004113,0.0002160590937000617,-0.0021066616733492467,0.00022327521804271414,-0.002099508889953805,-0.003279862582235671,"300142.SZ,300919.SZ,300765.SZ,300748.SZ,300759.SZ,300601.SZ,300316.SZ,300144.SZ,300373.SZ,300383.SZ,300034.SZ,300390.SZ,300408.SZ,300285.SZ,300633.SZ,300442.SZ,300059.SZ,300699.SZ,300487.SZ,300015.SZ,300122.SZ,300558.SZ,300395.SZ,300037.SZ,300476.SZ,300498.SZ,300012.SZ,300002.SZ,300433.SZ,300957.SZ"
test,full_topk,30,20250519,20250520,30,0.07650998424345437,0.00011476497636518156,0.002447674991104822,0.01334507513449152,0.015708833352567453,0.007724783115888867,"300919.SZ,300765.SZ,300142.SZ,300759.SZ,300316.SZ,300748.SZ,300601.SZ,300144.SZ,300373.SZ,300633.SZ,300383.SZ,300390.SZ,300408.SZ,300034.SZ,300285.SZ,300558.SZ,300059.SZ,300699.SZ,300476.SZ,300037.SZ,300015.SZ,300122.SZ,300487.SZ,300442.SZ,300012.SZ,300003.SZ,300498.SZ,300957.SZ,300395.SZ,300433.SZ"
test,full_topk,30,20250520,20250521,30,0.14265859600661504,0.00021398789400992255,-0.0027971363799501776,-0.001431533396179378,-0.004437749448707118,0.008265385091727584,"300919.SZ,300316.SZ,300765.SZ,300142.SZ,300759.SZ,300601.SZ,300373.SZ,300633.SZ,300748.SZ,300144.SZ,300558.SZ,300408.SZ,300285.SZ,300390.SZ,300059.SZ,300476.SZ,300034.SZ,300383.SZ,300037.SZ,300015.SZ,300699.SZ,300122.SZ,300012.SZ,300003.SZ,300487.SZ,300498.SZ,300957.SZ,300433.SZ,300496.SZ,300207.SZ"
test,full_topk,30,20250521,20250522,30,0.007533793878858733,1.13006908182881e-05,-0.0037191851339887804,-0.008936066099257466,-0.012633174402367664,-0.009598429352325688,"300919.SZ,300633.SZ,300759.SZ,300316.SZ,300765.SZ,300373.SZ,300601.SZ,300144.SZ,300748.SZ,300285.SZ,300476.SZ,300408.SZ,300059.SZ,300142.SZ,300390.SZ,300383.SZ,300558.SZ,300037.SZ,300034.SZ,300015.SZ,300496.SZ,300433.SZ,300012.SZ,300487.SZ,300699.SZ,300003.SZ,300122.SZ,300498.SZ,300957.SZ,300207.SZ"
test,full_topk,30,20250522,20250523,30,0.07701448342918157,0.00011552172514377236,-0.001344130650160646,-0.004551032776193083,-0.006003887656071516,-0.011765157361130707,"300919.SZ,300759.SZ,300765.SZ,300144.SZ,300316.SZ,300601.SZ,300476.SZ,300373.SZ,300748.SZ,300285.SZ,300408.SZ,300059.SZ,300142.SZ,300558.SZ,300487.SZ,300383.SZ,300037.SZ,300496.SZ,300433.SZ,300390.SZ,300012.SZ,300015.SZ,300003.SZ,300498.SZ,300034.SZ,300699.SZ,300122.SZ,300002.SZ,300957.SZ,300207.SZ"
test,full_topk,30,20250523,20250526,30,0.07682726553006197,0.00011524089829509296,-0.0009524125299771358,0.0038285871375783797,0.002756956282212508,-0.008033839836980361,"300919.SZ,300759.SZ,300144.SZ,300601.SZ,300476.SZ,300765.SZ,300316.SZ,300285.SZ,300748.SZ,300142.SZ,300373.SZ,300487.SZ,300059.SZ,300383.SZ,300408.SZ,300037.SZ,300012.SZ,300498.SZ,300699.SZ,300558.SZ,300496.SZ,300433.SZ,300390.SZ,300015.SZ,300034.SZ,300003.SZ,300567.SZ,300122.SZ,300207.SZ,300957.SZ"
test,full_topk,30,20250526,20250527,30,0.34314302058973256,0.0005147145308845989,-0.001329535812319905,0.0002100580758485143,-0.0016338951918830613,-0.006789946853241524,"300919.SZ,300601.SZ,300759.SZ,300476.SZ,300144.SZ,300285.SZ,300316.SZ,300748.SZ,300373.SZ,300765.SZ,300142.SZ,300383.SZ,300699.SZ,300059.SZ,300498.SZ,300037.SZ,300567.SZ,300408.SZ,300012.SZ,300661.SZ,300558.SZ,300015.SZ,300390.SZ,300002.SZ,300122.SZ,300124.SZ,300496.SZ,300957.SZ,300627.SZ,300395.SZ"
test,full_topk,30,20250527,20250528,30,0.14389600006852615,0.00021584400010278923,0.0006625278054700919,-0.008268132358523165,-0.00782528361426782,-0.003143183635662461,"300919.SZ,300601.SZ,300476.SZ,300144.SZ,300748.SZ,300373.SZ,300759.SZ,300285.SZ,300316.SZ,300699.SZ,300142.SZ,300765.SZ,300383.SZ,300558.SZ,300661.SZ,300567.SZ,300012.SZ,300059.SZ,300002.SZ,300408.SZ,300498.SZ,300037.SZ,300015.SZ,300957.SZ,300390.SZ,300122.SZ,300395.SZ,300124.SZ,300979.SZ,300207.SZ"
test,full_topk,30,20250528,20250529,30,0.074911393528098,0.00011236709029214701,0.00010090280298721247,0.023483941121328275,0.02347219600295647,0.013682599276814589,"300919.SZ,300601.SZ,300373.SZ,300144.SZ,300748.SZ,300476.SZ,300316.SZ,300285.SZ,300759.SZ,300699.SZ,300059.SZ,300012.SZ,300661.SZ,300408.SZ,300567.SZ,300558.SZ,300383.SZ,300002.SZ,300015.SZ,300142.SZ,300957.SZ,300498.SZ,300037.SZ,300765.SZ,300395.SZ,300122.SZ,300124.SZ,300390.SZ,300979.SZ,300761.SZ"
test,full_topk,30,20250529,20250530,30,0.082353411089412,0.000123530116634118,-0.0019260915223868963,-0.002329106169398824,-0.004373716645869941,-0.009619893824157844,"300919.SZ,300373.SZ,300601.SZ,300144.SZ,300748.SZ,300316.SZ,300285.SZ,300759.SZ,300476.SZ,300699.SZ,300059.SZ,300012.SZ,300408.SZ,300015.SZ,300383.SZ,300558.SZ,300661.SZ,300567.SZ,300957.SZ,300142.SZ,300002.SZ,300498.SZ,300122.SZ,300395.SZ,300037.SZ,300765.SZ,300761.SZ,300979.SZ,300146.SZ,300124.SZ"
test,full_topk,30,20250530,20250603,30,0.0786154357302411,0.00011792315359536165,-0.005485240856933049,0.02074271092854252,0.015023982360709454,0.004772656383540852,"300919.SZ,300373.SZ,300144.SZ,300601.SZ,300748.SZ,300316.SZ,300285.SZ,300759.SZ,300059.SZ,300699.SZ,300012.SZ,300476.SZ,300408.SZ,300015.SZ,300383.SZ,300122.SZ,300957.SZ,300498.SZ,300661.SZ,300567.SZ,300037.SZ,300142.SZ,300395.SZ,300558.SZ,300003.SZ,300761.SZ,300002.SZ,300146.SZ,300979.SZ,300124.SZ"
test,full_topk,30,20250603,20250604,30,0.15321300162343204,0.00022981950243514807,0.004739093869082386,0.007658430313892003,0.012201141166773732,0.011101510185871577,"300919.SZ,300373.SZ,300144.SZ,300601.SZ,300316.SZ,300285.SZ,300759.SZ,300748.SZ,300059.SZ,300699.SZ,300012.SZ,300408.SZ,300383.SZ,300122.SZ,300498.SZ,300015.SZ,300957.SZ,300476.SZ,300002.SZ,300037.SZ,300395.SZ,300661.SZ,300567.SZ,300761.SZ,300142.SZ,300413.SZ,300146.SZ,300558.SZ,301029.SZ,300124.SZ"
test,full_topk,30,20250604,20250605,30,0.20468482427238835,0.0003070272364085825,-0.00016891789300726103,0.0035728736092391503,0.0030952800357224586,0.011694951957681443,"300919.SZ,300144.SZ,300601.SZ,300373.SZ,300316.SZ,300285.SZ,300759.SZ,300059.SZ,300748.SZ,300012.SZ,300699.SZ,300408.SZ,300002.SZ,300383.SZ,300122.SZ,300015.SZ,300957.SZ,300433.SZ,300037.SZ,300567.SZ,300395.SZ,300761.SZ,300661.SZ,300676.SZ,300413.SZ,301029.SZ,300498.SZ,300146.SZ,300142.SZ,300450.SZ"
test,full_topk,30,20250605,20250606,30,0.21244302681950672,0.00031866454022926006,-0.0004941766117335186,0.00417789891252254,0.003361819926878784,-0.004480929798912792,"300144.SZ,300601.SZ,300285.SZ,300373.SZ,300316.SZ,300059.SZ,300759.SZ,300012.SZ,300748.SZ,300699.SZ,300002.SZ,300408.SZ,300433.SZ,300383.SZ,300487.SZ,300015.SZ,300395.SZ,300567.SZ,300661.SZ,300761.SZ,300957.SZ,300413.SZ,300676.SZ,300765.SZ,300037.SZ,301029.SZ,300146.SZ,300498.SZ,300558.SZ,300142.SZ"
test,full_topk,30,20250606,20250609,30,0.15103129721475084,0.00022654694582212626,0.0030613153767722894,0.014966868887213769,0.017843361013949455,0.010716495884914634,"300601.SZ,300144.SZ,300316.SZ,300285.SZ,300059.SZ,300759.SZ,300373.SZ,300012.SZ,300433.SZ,300699.SZ,300015.SZ,300002.SZ,300487.SZ,300748.SZ,300383.SZ,300395.SZ,300661.SZ,300761.SZ,300567.SZ,300413.SZ,300408.SZ,300957.SZ,300146.SZ,300498.SZ,301029.SZ,300558.SZ,300037.SZ,300529.SZ,300450.SZ,300142.SZ"
test,full_topk,30,20250609,20250610,30,0.14894670421754344,0.00022342005632631517,-0.00046619620851169434,-0.012987253675004133,-0.013667810913610134,-0.01165298891097799,"300601.SZ,300144.SZ,300316.SZ,300759.SZ,300285.SZ,300059.SZ,300373.SZ,300487.SZ,300433.SZ,300012.SZ,300015.SZ,300699.SZ,300395.SZ,300002.SZ,300383.SZ,300761.SZ,300748.SZ,300413.SZ,300661.SZ,300529.SZ,300146.SZ,300765.SZ,300498.SZ,300567.SZ,300957.SZ,300408.SZ,300017.SZ,300142.SZ,300558.SZ,301029.SZ"
test,full_topk,30,20250610,20250611,30,0.27342234180907826,0.0004101335127136174,0.00024195395583203908,0.009149520771742074,0.008979702311147308,0.012073358734310702,"300601.SZ,300144.SZ,300316.SZ,300759.SZ,300285.SZ,300059.SZ,300373.SZ,300487.SZ,300012.SZ,300015.SZ,300699.SZ,300395.SZ,300761.SZ,300383.SZ,300529.SZ,300433.SZ,300002.SZ,300413.SZ,300146.SZ,300390.SZ,300661.SZ,300408.SZ,300765.SZ,300748.SZ,300142.SZ,300014.SZ,300003.SZ,301029.SZ,300567.SZ,300496.SZ"
test,full_topk,30,20250611,20250612,30,0.08080068867469654,0.00012120103301204482,-0.0025617723542339507,0.001582988974504651,-0.0011039205490750437,0.0025637439148606944,"300601.SZ,300144.SZ,300316.SZ,300759.SZ,300285.SZ,300059.SZ,300487.SZ,300373.SZ,300015.SZ,300395.SZ,300012.SZ,300761.SZ,300699.SZ,300529.SZ,300383.SZ,300433.SZ,300390.SZ,300413.SZ,300408.SZ,300003.SZ,300002.SZ,300146.SZ,300765.SZ,300661.SZ,300142.SZ,300014.SZ,301029.SZ,300567.SZ,300496.SZ,300498.SZ"
test,full_topk,30,20250612,20250613,30,0.20579047734214967,0.0003086857160132245,-0.004011764864572101,-0.013196482930574254,-0.017458696726498912,-0.011285712454348396,"300601.SZ,300144.SZ,300759.SZ,300395.SZ,300316.SZ,300285.SZ,300015.SZ,300059.SZ,300373.SZ,300487.SZ,300761.SZ,300529.SZ,300003.SZ,300012.SZ,300699.SZ,300765.SZ,300408.SZ,300383.SZ,300433.SZ,300413.SZ,300142.SZ,300146.SZ,300014.SZ,300567.SZ,300002.SZ,301029.SZ,300001.SZ,300496.SZ,300122.SZ,301269.SZ"
test,full_topk,30,20250613,20250616,30,0.14366064732054318,0.00021549097098081478,-0.004001934228989691,0.008267951436412421,0.004016526280516297,0.00660453085935675,"300601.SZ,300144.SZ,300395.SZ,300759.SZ,300015.SZ,300316.SZ,300373.SZ,300765.SZ,300761.SZ,300003.SZ,300059.SZ,300529.SZ,300285.SZ,300699.SZ,300408.SZ,300142.SZ,300012.SZ,300487.SZ,300433.SZ,300413.SZ,300567.SZ,300014.SZ,300122.SZ,300001.SZ,300383.SZ,301029.SZ,300146.SZ,300628.SZ,301269.SZ,300627.SZ"
test,full_topk,30,20250616,20250617,30,0.008536793695717977,1.2805190543576967e-05,0.002248599125731804,0.0035866157888762833,0.005830399760880622,-0.003586894754041392,"300395.SZ,300601.SZ,300144.SZ,300765.SZ,300761.SZ,300759.SZ,300015.SZ,300529.SZ,300373.SZ,300316.SZ,300699.SZ,300059.SZ,300408.SZ,300285.SZ,300003.SZ,300122.SZ,300413.SZ,300142.SZ,301029.SZ,300627.SZ,300628.SZ,300001.SZ,300567.SZ,300433.SZ,300014.SZ,300383.SZ,300487.SZ,301269.SZ,300146.SZ,300012.SZ"
test,full_topk,30,20250617,20250618,30,0.21516795681418935,0.000322751935221284,-0.003348934089481612,-0.004864980425946756,-0.008517728153486392,0.002334357247832264,"300395.SZ,300144.SZ,300601.SZ,300765.SZ,300761.SZ,300759.SZ,300529.SZ,300373.SZ,300015.SZ,300316.SZ,300627.SZ,300699.SZ,301029.SZ,300628.SZ,300408.SZ,300285.SZ,300122.SZ,300413.SZ,300142.SZ,300383.SZ,300003.SZ,300059.SZ,300567.SZ,300014.SZ,300433.SZ,300054.SZ,300001.SZ,300558.SZ,300498.SZ,300487.SZ"
test,full_topk,30,20250618,20250619,30,0.0133090202184424,1.99635303276636e-05,-0.0009275044590846342,-0.010307630071093192,-0.01124531358556169,-0.013584081128767966,"300395.SZ,300765.SZ,300144.SZ,300761.SZ,300601.SZ,300759.SZ,300529.SZ,300316.SZ,300373.SZ,300627.SZ,301029.SZ,300628.SZ,300015.SZ,300383.SZ,300122.SZ,300285.SZ,300408.SZ,300498.SZ,300413.SZ,300054.SZ,300558.SZ,300699.SZ,300487.SZ,300142.SZ,300059.SZ,300433.SZ,300567.SZ,300003.SZ,300014.SZ,300001.SZ"
test,full_topk,30,20250619,20250620,30,0.07758587904224479,0.00011637881856336718,0.00032828624698948546,-0.005959766183461916,-0.005749159651631142,-0.008349841154874915,"300765.SZ,300395.SZ,300144.SZ,300761.SZ,300601.SZ,300759.SZ,300529.SZ,300628.SZ,300316.SZ,301029.SZ,300373.SZ,300627.SZ,300122.SZ,300498.SZ,300383.SZ,300285.SZ,300015.SZ,300054.SZ,300558.SZ,300408.SZ,300413.SZ,300487.SZ,300142.SZ,300059.SZ,300433.SZ,300567.SZ,300699.SZ,300748.SZ,300014.SZ,300001.SZ"
test,full_topk,30,20250620,20250623,30,0.07596229694501153,0.00011394344541751729,-0.004241636227156859,0.01351800376979323,0.00910403519477243,0.003851050010911017,"300765.SZ,300395.SZ,300144.SZ,300761.SZ,300601.SZ,300759.SZ,300529.SZ,300628.SZ,301029.SZ,300122.SZ,300498.SZ,300373.SZ,300054.SZ,300627.SZ,300558.SZ,300383.SZ,300285.SZ,300567.SZ,300316.SZ,300487.SZ,300413.SZ,300408.SZ,300015.SZ,300142.SZ,300748.SZ,300433.SZ,300001.SZ,300059.SZ,300699.SZ,300957.SZ"
test,full_topk,30,20250623,20250624,30,0.07842792147284594,0.00011764188220926892,0.0028382335525406048,0.016810831764182133,0.019576819335190176,0.023047296595377853,"300765.SZ,300395.SZ,300144.SZ,300601.SZ,300761.SZ,300759.SZ,300567.SZ,300122.SZ,300628.SZ,301029.SZ,300558.SZ,300498.SZ,300627.SZ,300054.SZ,300373.SZ,300285.SZ,300316.SZ,300487.SZ,300748.SZ,300001.SZ,300383.SZ,300408.SZ,300433.SZ,300413.SZ,300015.SZ,300059.SZ,300142.SZ,300212.SZ,300957.SZ,300699.SZ"
test,full_topk,30,20250624,20250625,30,0.14725489180311524,0.00022088233770467286,0.004922043446689824,0.011469019006871028,0.016222998160475788,0.031130528018860737,"300765.SZ,300919.SZ,300395.SZ,300144.SZ,300601.SZ,300761.SZ,300759.SZ,300558.SZ,300567.SZ,300122.SZ,300627.SZ,300054.SZ,300628.SZ,300498.SZ,301029.SZ,300748.SZ,300373.SZ,300001.SZ,300316.SZ,300285.SZ,300487.SZ,300413.SZ,300408.SZ,300383.SZ,300433.SZ,300212.SZ,300142.SZ,300059.SZ,300015.SZ,301269.SZ"
test,full_topk,30,20250625,20250626,30,0.07642856510168616,0.00011464284765252925,-0.0024712092915859284,-0.009118679033604386,-0.011680670894067324,-0.00656213643331327,"300765.SZ,300919.SZ,300144.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300558.SZ,300122.SZ,300627.SZ,300567.SZ,300054.SZ,300748.SZ,300628.SZ,300498.SZ,300212.SZ,300001.SZ,301029.SZ,300413.SZ,300373.SZ,300487.SZ,300142.SZ,300316.SZ,300408.SZ,300383.SZ,300433.SZ,300285.SZ,301269.SZ,300957.SZ,300015.SZ"
test,full_topk,30,20250626,20250627,30,0.008122780709894806,1.2184171064842208e-05,0.0040561005867076555,0.0018237437276335867,0.00587498570012146,0.004691203577104064,"300765.SZ,300144.SZ,300919.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300122.SZ,300558.SZ,300748.SZ,300627.SZ,300054.SZ,300628.SZ,300567.SZ,300212.SZ,300498.SZ,300001.SZ,300413.SZ,300487.SZ,301029.SZ,300142.SZ,300383.SZ,300433.SZ,300316.SZ,300408.SZ,300373.SZ,301269.SZ,300285.SZ,300015.SZ,300957.SZ"
test,full_topk,30,20250627,20250630,30,0.01043905532269139,1.5658582984037084e-05,0.0035179031453895916,0.010704992705560513,0.014244673095392901,0.01349550350729345,"300144.SZ,300765.SZ,300919.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300748.SZ,300558.SZ,300054.SZ,300122.SZ,300627.SZ,300212.SZ,300498.SZ,300628.SZ,300487.SZ,300567.SZ,300001.SZ,301029.SZ,300413.SZ,300383.SZ,301269.SZ,300142.SZ,300015.SZ,300373.SZ,300285.SZ,300408.SZ,300433.SZ,300957.SZ,300316.SZ"
