split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20251009,30,2.5,75,92,-0.03735167101014137,-0.03744502337918726,-0.06878968257617979,-0.04905534180170173,0.03134465919699253,0.01161031842251447,9.335236904589043e-05,10.0,5.0,10000000.0,0.03,0.31799044957195927,0.06223491269726028,0.02693724878176538,0.035297663915494895,0,3,14,37,0.0
test,20251016,10,1.5,15,93,-0.009702756912365414,-0.009846148771082131,0.008138524968852812,-0.020673480790871862,-0.017984673739934943,0.010827332019789731,0.00014339185871671675,10.0,5.0,10000000.0,0.03,1.6660364919957318,0.09559457247781117,0.053894440209,0.04170013226881116,0,1,24,25,0.0
test,20251016,10,2.0,20,93,-0.010966509367306395,-0.011120715986239258,0.008138524968852812,-0.020673480790871862,-0.019259240955092072,0.009552764804632604,0.00015420661893286304,10.0,5.0,10000000.0,0.03,1.647033589658494,0.1028044126219087,0.055084704516000005,0.04771970810590869,0,2,24,26,1.1102230246251565e-16
test,20251016,10,2.5,25,93,-0.0128461355906727,-0.013009406261669614,0.008138524968852812,-0.020673480790871862,-0.021147931230522426,0.007664074529202248,0.0001632706709969138,10.0,5.0,10000000.0,0.03,1.6664266652319526,0.10884711399794253,0.055084704516000005,0.05376240948194253,0,3,25,28,2.220446049250313e-16
test,20251016,20,1.5,30,93,-0.004198880544163453,-0.004446911209124594,0.008138524968852812,-0.020673480790871862,-0.012585436177977406,0.016226569581747268,0.000248030664961141,10.0,5.0,10000000.0,0.03,1.4578909214920626,0.16535377664076067,0.10067558834459593,0.06467818829616473,0,5,42,51,0.0
test,20251016,20,2.0,40,93,-0.016278275266444212,-0.016502393998126644,0.008138524968852812,-0.020673480790871862,-0.024640918966979456,0.004171086792745218,0.00022411873168243275,10.0,5.0,10000000.0,0.03,1.2436343369606633,0.1494124877882885,0.06982983821099999,0.07958264957728847,0,5,40,47,0.0
test,20251016,20,2.5,50,93,-0.024177916002242606,-0.0243807355355311,0.008138524968852812,-0.020673480790871862,-0.03251926050438391,-0.003707254744659237,0.00020281953328849217,10.0,5.0,10000000.0,0.03,1.1140622409110683,0.13521302219232811,0.07393446324599999,0.06127855894632809,0,4,34,41,2.220446049250313e-16
test,20251016,30,1.5,45,93,-0.013242965852110709,-0.01352573240230705,0.008138524968852812,-0.020673480790871862,-0.02166425737115986,0.007147748388564813,0.00028276655019634085,10.0,5.0,10000000.0,0.03,1.121900425004311,0.18851103346422723,0.10988437267155649,0.07862666079267075,0,6,48,60,0.0
test,20251016,30,2.0,60,93,-0.023335451278826868,-0.023491667309229514,0.008138524968852812,-0.020673480790871862,-0.03163019227808232,-0.0028181865183576522,0.000156216030402648,10.0,5.0,10000000.0,0.03,0.5841422779886191,0.10414402026843199,0.07578430882143197,0.028359711447,0,6,27,46,0.0
test,20251016,30,2.5,75,93,-0.030498195991781104,-0.030565081737805717,0.008138524968852812,-0.020673480790871862,-0.038703606706658525,-0.009891600946933855,6.688574602461351e-05,10.0,5.0,10000000.0,0.03,0.26963917399666026,0.04459049734974234,0.021184244211000004,0.023406253138742346,0,3,14,36,0.0
test,20251023,10,1.5,15,92,0.04812172749294859,0.047775943179595645,0.0655940347517796,0.03992744877895663,-0.01781809157218396,0.007848494400639013,0.0003457843133529426,10.0,5.0,10000000.0,0.03,1.6279559633076754,0.23052287556862838,0.18157913033999998,0.04894374522862846,0,1,25,26,6.661338147750939e-16
test,20251023,10,2.0,20,92,0.04153556452052186,0.041311901428933415,0.0655940347517796,0.03992744877895663,-0.02428213332284619,0.001384452649976782,0.00022366309158844338,10.0,5.0,10000000.0,0.03,1.5387880060243972,0.14910872772562891,0.109081545576,0.04002718214962894,0,2,23,25,0.0
test,20251023,10,2.5,25,92,0.04017778176894193,0.03994989834571993,0.0655940347517796,0.03992744877895663,-0.025644136406059677,2.244956676329679e-05,0.00022788342322199994,10.0,5.0,10000000.0,0.03,1.5565791304070011,0.15192228214799997,0.109081545576,0.04284073657200001,0,3,25,28,0.0
test,20251023,20,1.5,30,92,0.03717132958338352,0.03693793687368599,0.0655940347517796,0.03992744877895663,-0.028656097878093617,-0.0029895119052706434,0.00023339270969753085,10.0,5.0,10000000.0,0.03,1.4248320328908024,0.1555951397983539,0.09200089903853576,0.06359424075981819,0,5,46,54,6.661338147750939e-16
test,20251023,20,2.0,40,92,0.04019134144258974,0.03986977074057852,0.0655940347517796,0.03992744877895663,-0.025724264011201085,-5.7678038378111696e-05,0.00032157070201122034,10.0,5.0,10000000.0,0.03,1.3542169987186459,0.21438046800748023,0.15871547856038826,0.055664989447091945,0,5,39,48,2.220446049250313e-16
test,20251023,20,2.5,50,92,0.045237883585939005,0.045003417191689064,0.0655940347517796,0.03992744877895663,-0.020590617560090542,0.005075968412732432,0.0002344663942499409,10.0,5.0,10000000.0,0.03,1.0093328670617685,0.1563109294999606,0.0740894312262019,0.08222149827375874,0,4,32,39,3.3306690738754696e-16
test,20251023,30,1.5,45,92,0.030424101940616646,0.030178975716531335,0.0655940347517796,0.03992744877895663,-0.035415059035248275,-0.009748473062425298,0.0002451262240853116,10.0,5.0,10000000.0,0.03,1.1514656638305654,0.16341748272354106,0.10195036448869385,0.061467118234847296,0,6,53,63,5.551115123125783e-16
test,20251023,30,2.0,60,92,0.032210263090168126,0.03203948500478444,0.0655940347517796,0.03992744877895663,-0.03355454974699516,-0.00788796377417219,0.00017077808538368277,10.0,5.0,10000000.0,0.03,0.5599426518351166,0.11385205692245517,0.08749490917145519,0.026357147751000003,0,6,31,46,0.0
test,20251023,30,2.5,75,92,0.030150656133059103,0.03003886786324627,0.0655940347517796,0.03992744877895663,-0.035555166888533336,-0.009888580915710363,0.00011178826981283246,10.0,5.0,10000000.0,0.03,0.2929249167946166,0.07452551320855497,0.057148330238598104,0.01737718296995686,0,3,13,37,0.0
test,20251030,10,1.5,15,93,-0.03330783997303984,-0.03363805537110399,-0.011767740961124984,-0.008789944065773376,-0.021870314409979004,-0.024848111305330614,0.0003302153980641462,10.0,5.0,10000000.0,0.03,1.5246658608406025,0.2201435987094308,0.07850204426882533,0.14164155444060553,0,0,22,23,0.0
test,20251030,10,2.0,20,93,-0.030870793037915806,-0.0310612139116075,-0.011767740961124984,-0.008789944065773376,-0.019293472950482515,-0.02227126984583412,0.00019042087369169328,10.0,5.0,10000000.0,0.03,1.4969242633694921,0.1269472491277955,0.049386529126298706,0.07756072000149683,0,1,21,23,0.0
test,20251030,10,2.5,25,93,-0.030122957231647776,-0.030325689474236174,-0.011767740961124984,-0.008789944065773376,-0.01855794851311119,-0.0215357454084628,0.00020273224258839743,10.0,5.0,10000000.0,0.03,1.4971678686198926,0.13515482839226495,0.04900210946059094,0.08615271893167406,0,2,25,28,1.1102230246251565e-16
test,20251030,20,1.5,30,93,-0.02204812597490892,-0.022388647526060793,-0.011767740961124984,-0.008789944065773376,-0.01062090656493581,-0.013598703460287418,0.00034052155115187527,10.0,5.0,10000000.0,0.03,1.4907818555309826,0.2270143674345835,0.06296355191195735,0.16405081552262618,0,4,41,47,0.0
test,20251030,20,2.0,40,93,-0.015889577788860423,-0.01623956999035772,-0.011767740961124984,-0.008789944065773376,-0.004471829029232734,-0.007449625924584343,0.0003499922014972963,10.0,5.0,10000000.0,0.03,1.207920471226296,0.23332813433153088,0.08002262109660575,0.15330551323492514,0,4,38,44,0.0
test,20251030,20,2.5,50,93,-0.011882582136635273,-0.012128939933947808,-0.011767740961124984,-0.008789944065773376,-0.0003611989728228241,-0.0033389958681744325,0.0002463577973125342,10.0,5.0,10000000.0,0.03,1.1206181654339524,0.16423853154168946,0.0692691735036484,0.09496935803804113,0,3,35,41,1.1102230246251565e-16
test,20251030,30,1.5,45,93,-0.015549847523426882,-0.015945974841796873,-0.011767740961124984,-0.008789944065773376,-0.0041782338806718895,-0.007156030776023498,0.0003961273183699922,10.0,5.0,10000000.0,0.03,1.178381857834703,0.2640848789133281,0.12512435084849743,0.13896052806483059,0,5,53,63,1.1102230246251565e-16
test,20251030,30,2.0,60,93,-0.004885589799567439,-0.00510224904624134,-0.011767740961124984,-0.008789944065773376,0.006665491914883644,0.0036876950195320352,0.00021665924667390086,10.0,5.0,10000000.0,0.03,0.665642036495815,0.14443949778260057,0.08560604926160065,0.058833448521,0,5,32,49,2.220446049250313e-16
test,20251030,30,2.5,75,93,-0.012235342907767056,-0.012342491534527874,-0.011767740961124984,-0.008789944065773376,-0.00057475057340289,-0.0035525474687544984,0.00010714862676081886,10.0,5.0,10000000.0,0.03,0.39121938304379006,0.07143241784054591,0.047725349294545916,0.023707068546,0,3,20,40,2.220446049250313e-16
test,20251106,10,1.5,15,92,-0.047621410055317295,-0.04780016237008235,-0.007092362216020276,0.009987644392177428,-0.04070780015406207,-0.05778780676225977,0.00017875231476505128,10.0,5.0,10000000.0,0.03,1.7918147436239675,0.11916820984336751,0.05472868386899999,0.06443952597436753,0,1,22,23,2.220446049250313e-16
test,20251106,10,2.0,20,92,-0.04496389899492019,-0.045118381328745606,-0.007092362216020276,0.009987644392177428,-0.03802601911272533,-0.05510602572092303,0.0001544823338254182,10.0,5.0,10000000.0,0.03,1.8119905333677806,0.10298822255027881,0.038857076553,0.06413114599727884,0,2,21,23,0.0
test,20251106,10,2.5,25,92,-0.04428069371147866,-0.04444274223327287,-0.007092362216020276,0.009987644392177428,-0.03735038001725259,-0.05443038662545029,0.00016204852179420943,10.0,5.0,10000000.0,0.03,1.7928773909721663,0.10803234786280629,0.038857076553,0.06917527130980632,0,3,24,27,0.0
test,20251106,20,1.5,30,92,-0.020248171342151802,-0.020494675618491505,-0.007092362216020276,0.009987644392177428,-0.013402313402471229,-0.03048232001066893,0.00024650427633970284,10.0,5.0,10000000.0,0.03,1.5256922395915702,0.16433618422646856,0.07810716143315395,0.0862290227933146,0,5,43,50,0.0
test,20251106,20,2.0,40,92,-0.0112783451428519,-0.01155795813277343,-0.007092362216020276,0.009987644392177428,-0.004465595916753154,-0.021545602524950858,0.00027961298992152945,10.0,5.0,10000000.0,0.03,1.3785038599948347,0.1864086599476863,0.09011427657899997,0.09629438336868629,0,5,42,48,0.0
test,20251106,20,2.5,50,92,-0.003001108687238079,-0.0032659340675429433,-0.007092362216020276,0.009987644392177428,0.0038264281484773326,-0.013253578459720371,0.00026482538030486415,10.0,5.0,10000000.0,0.03,1.2048380151893079,0.1765502535365761,0.08158418763899998,0.0949660658975761,0,4,37,42,0.0
test,20251106,30,1.5,45,92,-0.008831708700385623,-0.009119608738237611,-0.007092362216020276,0.009987644392177428,-0.0020272465222173353,-0.019107253130415038,0.0002879000378519879,10.0,5.0,10000000.0,0.03,1.1436019821306211,0.19193335856799193,0.09003341326396341,0.10189994530402849,0,6,50,61,3.3306690738754696e-16
test,20251106,30,2.0,60,92,0.011414139819615253,0.01124729288808184,-0.007092362216020276,0.009987644392177428,0.018339655104102116,0.0012596484959044116,0.0001668469315334126,10.0,5.0,10000000.0,0.03,0.7621605714776359,0.11123128768894172,0.07260590073951173,0.03862538694943,0,6,33,49,0.0
test,20251106,30,2.5,75,92,0.014462390383944552,0.014367959354613815,-0.007092362216020276,0.009987644392177428,0.021460321570634093,0.004380314962436387,9.44310293307371e-05,10.0,5.0,10000000.0,0.03,0.2983656625505908,0.06295401955382474,0.04386658802196416,0.019087431531860575,0,3,21,39,0.0
test,20251113,10,1.5,15,91,-0.017177778810104988,-0.017411456062031632,-0.049789277975669344,-0.03572586861072428,0.03237782191363771,0.018314412548692646,0.000233677251926644,10.0,5.0,10000000.0,0.03,1.6999930535034662,0.15578483461776266,0.089148329814,0.06663650480376265,0,2,22,24,0.0
test,20251113,10,2.0,20,91,-0.017928506750802684,-0.018130789833855684,-0.049789277975669344,-0.03572586861072428,0.03165848814181366,0.017595078776868594,0.000202283083053,10.0,5.0,10000000.0,0.03,1.8016037307742858,0.134855388702,0.06329100920099999,0.071564379501,0,3,25,28,0.0
test,20251113,10,2.5,25,91,-0.019089651112650766,-0.019280468290689214,-0.049789277975669344,-0.03572586861072428,0.03050880968498013,0.016445400320035063,0.00019081717803844716,10.0,5.0,10000000.0,0.03,1.7346934615354288,0.12721145202563144,0.060740361888,0.06647109013763144,0,4,24,28,2.220446049250313e-16
test,20251113,20,1.5,30,91,-0.02357370997423035,-0.0238135343328606,-0.049789277975669344,-0.03572586861072428,0.025975743642808743,0.011912334277863677,0.00023982435863024844,10.0,5.0,10000000.0,0.03,1.3555895650833707,0.15988290575349895,0.10107396713999998,0.05880893861349895,0,6,41,49,0.0
test,20251113,20,2.0,40,91,-0.0305905368150058,-0.030844564165217705,-0.049789277975669344,-0.03572586861072428,0.01894471381045164,0.004881304445506572,0.00025402735021190384,10.0,5.0,10000000.0,0.03,1.0801836683545107,0.1693515668079359,0.10172279835600001,0.06762876845193591,0,6,41,48,1.1102230246251565e-16
test,20251113,20,2.5,50,91,-0.029885011827286565,-0.03009080311860566,-0.049789277975669344,-0.03572586861072428,0.019698474857063684,0.005635065492118618,0.00020579129131909437,10.0,5.0,10000000.0,0.03,0.9733936703472105,0.13719419421272958,0.07375473853800002,0.06343945567472958,0,5,34,40,0.0
test,20251113,30,1.5,45,91,-0.029998973300116062,-0.030180906469419184,-0.049789277975669344,-0.03572586861072428,0.01960837150625016,0.005544962141305093,0.00018193316930312087,10.0,5.0,10000000.0,0.03,0.9847524803596489,0.12128877953541391,0.07722431631157135,0.04406446322384255,0,7,45,57,0.0
test,20251113,30,2.0,60,91,-0.025122556576848393,-0.0253642906884662,-0.049789277975669344,-0.03572586861072428,0.024424987287203145,0.01036157792225808,0.00024173411161780702,10.0,5.0,10000000.0,0.03,0.8108162814116283,0.16115607441187135,0.10662179962688058,0.054534274784990795,0,7,35,50,0.0
test,20251113,30,2.5,75,91,-0.023819924666176943,-0.023932989087450066,-0.049789277975669344,-0.03572586861072428,0.025856288888219277,0.011792879523274211,0.00011306442127312332,10.0,5.0,10000000.0,0.03,0.3361697132112822,0.07537628084874888,0.04609006639753957,0.02928621445120929,0,4,21,39,1.1102230246251565e-16
test,20251120,10,1.5,15,91,0.03659013573965823,0.036335072667940234,-0.00363042849311479,0.004657519721505915,0.039965501161055024,0.03167755294643432,0.00025506307171799995,10.0,5.0,10000000.0,0.03,1.5755644779763454,0.17004204781199997,0.09189990635999999,0.07814214145199999,0,1,24,25,0.0
test,20251120,10,2.0,20,91,0.0399287163933921,0.039687258049738966,-0.00363042849311479,0.004657519721505915,0.043317686542853756,0.03502973832823305,0.0002414583436531333,10.0,5.0,10000000.0,0.03,1.6635095173980938,0.16097222910208886,0.08558380083599999,0.07538842826608888,0,2,25,27,0.0
test,20251120,10,2.5,25,91,0.03421564770660481,0.03399266586051181,-0.00363042849311479,0.004657519721505915,0.0376230943536266,0.029335146139005897,0.00022298184609299997,10.0,5.0,10000000.0,0.03,1.6097979573980554,0.14865456406199998,0.07192012536600001,0.076734438696,0,3,26,29,0.0
test,20251120,20,1.5,30,91,0.028029641739115773,0.027778048874763983,-0.00363042849311479,0.004657519721505915,0.03140847736787877,0.023120529153258067,0.00025159286435179015,10.0,5.0,10000000.0,0.03,1.30793556100611,0.16772857623452678,0.0798388790747518,0.0878896971597749,0,6,42,50,0.0
test,20251120,20,2.0,40,91,0.01621323407683359,0.016041779117929072,-0.00363042849311479,0.004657519721505915,0.019672207611043862,0.011384259396423157,0.00017145495890452076,10.0,5.0,10000000.0,0.03,0.99196452757025,0.11430330593634716,0.06831184426598164,0.045991461670365524,0,6,34,43,2.220446049250313e-16
test,20251120,20,2.5,50,91,0.008491787817651347,0.008314587033809709,-0.00363042849311479,0.004657519721505915,0.011945015526924499,0.003657067312303794,0.00017720078384163754,10.0,5.0,10000000.0,0.03,0.818088575800946,0.11813385589442502,0.07002765797252238,0.04810619792190266,0,5,31,38,2.220446049250313e-16
test,20251120,30,1.5,45,91,-0.004802398761085329,-0.004979521356865391,-0.00363042849311479,0.004657519721505915,-0.001349092863750601,-0.009637041078371305,0.0001771225957800622,10.0,5.0,10000000.0,0.03,0.9494391884131965,0.11808173052004148,0.07612846644904143,0.041953264071,0,7,48,61,3.3306690738754696e-16
test,20251120,30,2.0,60,91,0.0008382060087634413,0.0005902456215997501,-0.00363042849311479,0.004657519721505915,0.004220674114714541,-0.004067274099906164,0.0002479603871636913,10.0,5.0,10000000.0,0.03,0.7062530784661388,0.16530692477579417,0.06819996006899413,0.09710696470680011,0,6,35,47,0.0
test,20251120,30,2.5,75,91,0.0003926281603149763,0.00028573103749084355,-0.00363042849311479,0.004657519721505915,0.003916159530605634,-0.004371788684015071,0.00010689712282413273,10.0,5.0,10000000.0,0.03,0.3293757738091489,0.07126474854942182,0.03918346257419725,0.03208128597522457,0,4,20,38,2.220446049250313e-16
test,20251127,10,1.5,15,84,-0.022046730893681765,-0.02226713466543366,0.011938327624663181,-0.0004499990922431204,-0.03420546229009684,-0.02181713557319054,0.00022040377175189553,10.0,5.0,10000000.0,0.03,1.4517575073285853,0.146935847834597,0.098212350558,0.04872349727659701,0,2,23,25,4.440892098500626e-16
test,20251127,10,2.0,20,84,-0.023140086688763658,-0.023369929468573157,0.011938327624663181,-0.0004499990922431204,-0.03530825709323634,-0.022919930376330038,0.00022984277980950005,10.0,5.0,10000000.0,0.03,1.5956969634813438,0.15322851987300004,0.117102440595,0.036126079277999996,0,4,24,28,5.551115123125783e-16
test,20251127,10,2.5,25,84,-0.024169442531781903,-0.024348116745014102,0.011938327624663181,-0.0004499990922431204,-0.03628644436967728,-0.023898117652770983,0.00017867421323220102,10.0,5.0,10000000.0,0.03,1.6074970920695348,0.11911614215480068,0.083091780051,0.036024362103800674,0,5,24,29,0.0
test,20251127,20,1.5,30,84,-0.013802653128948914,-0.014031104103789022,0.011938327624663181,-0.0004499990922431204,-0.025969431728452202,-0.013581105011545901,0.00022845097484010797,10.0,5.0,10000000.0,0.03,1.4289481854285564,0.1523006498934053,0.10473108526037155,0.04756956463303375,0,8,41,53,0.0
test,20251127,20,2.0,40,84,-0.009546749356676156,-0.009662601903146958,0.011938327624663181,-0.0004499990922431204,-0.02160092952781014,-0.009212602810903837,0.00011585254647080206,10.0,5.0,10000000.0,0.03,1.1858727230928292,0.0772350309805347,0.049339080579707144,0.027895950400827565,0,8,32,44,2.220446049250313e-16
