split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20260422,20260423,300122.SZ,0.03292919751533733,0.004028064664453268
test,full_topk,30,20260422,20260423,300142.SZ,0.03288097805775544,0.004205180332064629
test,full_topk,30,20260422,20260423,300144.SZ,0.03359245481713604,0.00421514455229044
test,full_topk,30,20260422,20260423,300207.SZ,0.03304434475836618,0.0038228784687817097
test,full_topk,30,20260422,20260423,300251.SZ,0.03324641670987013,0.004059127997606993
test,full_topk,30,20260422,20260423,300253.SZ,0.033035553032844805,0.004011770244687796
test,full_topk,30,20260422,20260423,300285.SZ,0.033037204686622405,0.0038417926989495754
test,full_topk,30,20260422,20260423,300383.SZ,0.033508342600915154,0.0041838702745735645
test,full_topk,30,20260422,20260423,300413.SZ,0.03359959574027434,0.00396993150934577
test,full_topk,30,20260422,20260423,300432.SZ,0.03466565135489446,0.003811368253082037
test,full_topk,30,20260422,20260423,300458.SZ,0.03381846286196699,0.00396304065361619
test,full_topk,30,20260422,20260423,300498.SZ,0.03242470603002247,0.003966078162193298
test,full_topk,30,20260422,20260423,300627.SZ,0.03292168547192275,0.0038889809511601925
test,full_topk,30,20260422,20260423,300628.SZ,0.03316363690741057,0.004095965996384621
test,full_topk,30,20260422,20260423,300676.SZ,0.033245842420765,0.003860851749777794
test,full_topk,30,20260422,20260423,300699.SZ,0.03294322757845626,0.004021179396659136
test,full_topk,30,20260422,20260423,300735.SZ,0.03327486144994988,0.004059107508510351
test,full_topk,30,20260422,20260423,300748.SZ,0.032182723898740016,0.00397144490852952
test,full_topk,30,20260422,20260423,300759.SZ,0.03297816850634677,0.003803596831858158
test,full_topk,30,20260422,20260423,300957.SZ,0.03432173129050742,0.004061627201735973
test,full_topk,30,20260422,20260423,300999.SZ,0.03342852218622375,0.00415118457749486
test,full_topk,30,20260422,20260423,301236.SZ,0.033719217830430886,0.0038735801354050636
test,full_topk,30,20260423,20260424,300001.SZ,0.033846314951916256,0.00396367022767663
test,full_topk,30,20260423,20260424,300002.SZ,0.03308681692503404,0.004101645201444626
test,full_topk,30,20260423,20260424,300003.SZ,0.03285222329499776,0.004004672635346651
test,full_topk,30,20260423,20260424,300012.SZ,0.03317312948266144,0.004110785201191902
test,full_topk,30,20260423,20260424,300015.SZ,0.03578003464102969,0.0040139202028512955
test,full_topk,30,20260423,20260424,300017.SZ,0.03205616114858804,0.004022184293717146
test,full_topk,30,20260423,20260424,300024.SZ,0.033003101359444974,0.004094547592103481
test,full_topk,30,20260423,20260424,300054.SZ,0.03445900297869868,0.003808071371167898
test,full_topk,30,20260423,20260424,300058.SZ,0.03211572657679369,0.0038178320974111557
test,full_topk,30,20260423,20260424,300122.SZ,0.03323608305999584,0.004011407028883696
test,full_topk,30,20260423,20260424,300124.SZ,0.03323224930695139,0.0038136132061481476
test,full_topk,30,20260423,20260424,300142.SZ,0.03331473851888413,0.004196954425424337
test,full_topk,30,20260423,20260424,300144.SZ,0.034110464102759606,0.0042077042162418365
test,full_topk,30,20260423,20260424,300207.SZ,0.03481354752853887,0.003838102798908949
test,full_topk,30,20260423,20260424,300251.SZ,0.03273830505218066,0.004071955103427172
test,full_topk,30,20260423,20260424,300253.SZ,0.03248759154306918,0.00404384545981884
test,full_topk,30,20260423,20260424,300383.SZ,0.03288969902467575,0.00417753029614687
test,full_topk,30,20260423,20260424,300413.SZ,0.032923750697915165,0.003955698572099209
test,full_topk,30,20260423,20260424,300418.SZ,0.032545984640866915,0.0038109207525849342
test,full_topk,30,20260423,20260424,300458.SZ,0.03396875153323648,0.003943549934774637
test,full_topk,30,20260423,20260424,300498.SZ,0.032828886759021916,0.003969008103013039
test,full_topk,30,20260423,20260424,300627.SZ,0.03315852848053098,0.003823671955615282
test,full_topk,30,20260423,20260424,300628.SZ,0.033514624956117754,0.00409512035548687
test,full_topk,30,20260423,20260424,300676.SZ,0.03317422328394715,0.003912993706762791
test,full_topk,30,20260423,20260424,300699.SZ,0.031854835078401714,0.003953146282583475
test,full_topk,30,20260423,20260424,300735.SZ,0.033414560272701566,0.004029208794236183
test,full_topk,30,20260423,20260424,300748.SZ,0.033235466461077494,0.003952755127102137
test,full_topk,30,20260423,20260424,300957.SZ,0.034898425686982905,0.004050594288855791
test,full_topk,30,20260423,20260424,300999.SZ,0.03306028656347621,0.004136588424444199
test,full_topk,30,20260423,20260424,301236.SZ,0.03422648608950369,0.003845305647701025
test,full_topk,30,20260424,20260427,300001.SZ,0.03304951407398007,0.00394109170883894
test,full_topk,30,20260424,20260427,300002.SZ,0.033511022261879256,0.0040967646054923534
test,full_topk,30,20260424,20260427,300003.SZ,0.033372257303100075,0.0039757611230015755
test,full_topk,30,20260424,20260427,300012.SZ,0.03318914478017498,0.004101607017219067
test,full_topk,30,20260424,20260427,300015.SZ,0.03325026659376646,0.004020180087536573
test,full_topk,30,20260424,20260427,300017.SZ,0.031760037129583876,0.003997993655502796
test,full_topk,30,20260424,20260427,300024.SZ,0.034349604387873406,0.004063292872160673
test,full_topk,30,20260424,20260427,300054.SZ,0.03267274025474918,0.0038203857839107513
test,full_topk,30,20260424,20260427,300058.SZ,0.03292225906683641,0.00380459101870656
test,full_topk,30,20260424,20260427,300122.SZ,0.03377736411506561,0.003978911321610212
test,full_topk,30,20260424,20260427,300124.SZ,0.03403298046870539,0.0038245967589318752
test,full_topk,30,20260424,20260427,300142.SZ,0.033469221951315686,0.004174975212663412
test,full_topk,30,20260424,20260427,300144.SZ,0.03310404440894376,0.004201156087219715
test,full_topk,30,20260424,20260427,300207.SZ,0.03269396467246494,0.003856322728097439
test,full_topk,30,20260424,20260427,300251.SZ,0.03305629963762591,0.004071166273206472
test,full_topk,30,20260424,20260427,300253.SZ,0.03377760479400786,0.004039369057863951
test,full_topk,30,20260424,20260427,300383.SZ,0.03186631747483784,0.004163714591413736
test,full_topk,30,20260424,20260427,300413.SZ,0.03345228963472542,0.0039390395395457745
test,full_topk,30,20260424,20260427,300418.SZ,0.03336519721810518,0.0038461443036794662
test,full_topk,30,20260424,20260427,300432.SZ,0.032190058924090416,0.003785123582929373
test,full_topk,30,20260424,20260427,300433.SZ,0.03418750702192339,0.0038186884485185146
test,full_topk,30,20260424,20260427,300458.SZ,0.03441544214392399,0.003897783812135458
test,full_topk,30,20260424,20260427,300498.SZ,0.03321035190144026,0.003967911005020142
test,full_topk,30,20260424,20260427,300628.SZ,0.03348459710759493,0.004090226721018553
test,full_topk,30,20260424,20260427,300676.SZ,0.035096371160564716,0.003903810866177082
test,full_topk,30,20260424,20260427,300699.SZ,0.032831524543094376,0.0038876691833138466
test,full_topk,30,20260424,20260427,300735.SZ,0.03358011638098855,0.0040081520564854145
test,full_topk,30,20260424,20260427,300748.SZ,0.033376948805966596,0.003915698733180761
test,full_topk,30,20260424,20260427,300957.SZ,0.03382586698219271,0.004038331564515829
test,full_topk,30,20260424,20260427,300999.SZ,0.03312908480047868,0.004126173444092274
test,full_topk,30,20260427,20260428,300001.SZ,0.03412857676428333,0.003910973202437162
test,full_topk,30,20260427,20260428,300002.SZ,0.03404779444770736,0.0040885573253035545
test,full_topk,30,20260427,20260428,300003.SZ,0.033187484004701596,0.003946459386497736
test,full_topk,30,20260427,20260428,300012.SZ,0.03373301791208225,0.00409172335639596
test,full_topk,30,20260427,20260428,300015.SZ,0.03438303605639746,0.0040162899531424046
test,full_topk,30,20260427,20260428,300017.SZ,0.03235115467754488,0.003956782165914774
test,full_topk,30,20260427,20260428,300024.SZ,0.03296696537357912,0.00403702212497592
test,full_topk,30,20260427,20260428,300054.SZ,0.03449855780737555,0.003799134399741888
test,full_topk,30,20260427,20260428,300058.SZ,0.03313821589008722,0.003778118174523115
test,full_topk,30,20260427,20260428,300122.SZ,0.034205829721756925,0.003942449111491442
test,full_topk,30,20260427,20260428,300124.SZ,0.032399456053220574,0.003795468248426914
test,full_topk,30,20260427,20260428,300142.SZ,0.03443660928311769,0.004146425519138575
test,full_topk,30,20260427,20260428,300144.SZ,0.03353180866205374,0.004209247417747974
test,full_topk,30,20260427,20260428,300207.SZ,0.03325284086917506,0.003879197407513857
test,full_topk,30,20260427,20260428,300251.SZ,0.03310935762080298,0.004061918240040541
test,full_topk,30,20260427,20260428,300253.SZ,0.03316178226212733,0.004023498389869928
test,full_topk,30,20260427,20260428,300383.SZ,0.03292747847912052,0.00415583373978734
test,full_topk,30,20260427,20260428,300413.SZ,0.03256034146614566,0.0039390334859490395
test,full_topk,30,20260427,20260428,300418.SZ,0.03287221786187061,0.003838098607957363
test,full_topk,30,20260427,20260428,300432.SZ,0.032961208866924274,0.003761055413633585
test,full_topk,30,20260427,20260428,300433.SZ,0.03267123816224982,0.0038037258200347424
test,full_topk,30,20260427,20260428,300458.SZ,0.03312025925644908,0.0038476227782666683
test,full_topk,30,20260427,20260428,300498.SZ,0.034075047218076394,0.003974257502704859
test,full_topk,30,20260427,20260428,300628.SZ,0.03340312698038003,0.004060714039951563
test,full_topk,30,20260427,20260428,300676.SZ,0.03328116313388715,0.0038689342327415943
test,full_topk,30,20260427,20260428,300699.SZ,0.033340108687067695,0.003856509458273649
test,full_topk,30,20260427,20260428,300735.SZ,0.03324941215212376,0.003984694369137287
test,full_topk,30,20260427,20260428,300748.SZ,0.03286003214941423,0.003873863723129034
test,full_topk,30,20260427,20260428,300957.SZ,0.03232788374008129,0.004026508890092373
test,full_topk,30,20260427,20260428,300999.SZ,0.033817994440196425,0.004132742062211037
test,full_topk,30,20260428,20260429,300001.SZ,0.03241458196175482,0.003875322174280882
test,full_topk,30,20260428,20260429,300002.SZ,0.03353929505300997,0.0040720319375395775
test,full_topk,30,20260428,20260429,300003.SZ,0.03316274253495707,0.003911504987627268
test,full_topk,30,20260428,20260429,300012.SZ,0.03276227916502463,0.0040861875750124454
test,full_topk,30,20260428,20260429,300015.SZ,0.032525204472833726,0.0040028211660683155
test,full_topk,30,20260428,20260429,300017.SZ,0.03326971784094816,0.0039088050834834576
test,full_topk,30,20260428,20260429,300024.SZ,0.0336686699156546,0.004011927638202906
test,full_topk,30,20260428,20260429,300054.SZ,0.03297744457531542,0.0037566861137747765
test,full_topk,30,20260428,20260429,300058.SZ,0.033691502178505216,0.00375788239762187
test,full_topk,30,20260428,20260429,300059.SZ,0.03309547381952258,0.0037291753105819225
test,full_topk,30,20260428,20260429,300122.SZ,0.033188573351873966,0.0039059827104210854
test,full_topk,30,20260428,20260429,300124.SZ,0.03565775899811553,0.003726134542375803
test,full_topk,30,20260428,20260429,300142.SZ,0.033245043004909346,0.004120590630918741
test,full_topk,30,20260428,20260429,300144.SZ,0.033001502861678564,0.004225641954690218
test,full_topk,30,20260428,20260429,300207.SZ,0.03437575899257544,0.003907067701220512
test,full_topk,30,20260428,20260429,300251.SZ,0.0330637930883543,0.004045877605676651
test,full_topk,30,20260428,20260429,300253.SZ,0.03316950683456415,0.003994291182607412
test,full_topk,30,20260428,20260429,300383.SZ,0.033878146892670775,0.004159099422395229
test,full_topk,30,20260428,20260429,300413.SZ,0.033342689247297504,0.003955624531954527
test,full_topk,30,20260428,20260429,300418.SZ,0.03310586756152083,0.0038172253407537937
test,full_topk,30,20260428,20260429,300433.SZ,0.033283501284799115,0.0037631825543940067
test,full_topk,30,20260428,20260429,300458.SZ,0.033149996775019876,0.0038003316149115562
test,full_topk,30,20260428,20260429,300498.SZ,0.03347169570245066,0.003987515345215797
test,full_topk,30,20260428,20260429,300628.SZ,0.032837272348823804,0.0040227933786809444
test,full_topk,30,20260428,20260429,300676.SZ,0.03269531179072178,0.0037758275866508484
test,full_topk,30,20260428,20260429,300699.SZ,0.03337478590192365,0.0038138749077916145
test,full_topk,30,20260428,20260429,300735.SZ,0.033144723997144805,0.003953026607632637
test,full_topk,30,20260428,20260429,300748.SZ,0.03509252469052674,0.0038367589004337788
test,full_topk,30,20260428,20260429,300957.SZ,0.03255369824826562,0.004015659913420677
test,full_topk,30,20260428,20260429,300999.SZ,0.03326093690923732,0.00413057766854763
test,full_topk,30,20260429,20260430,300001.SZ,0.03262325246677169,0.0038494309410452843
test,full_topk,30,20260429,20260430,300002.SZ,0.0336883011493951,0.004048208240419626
test,full_topk,30,20260429,20260430,300003.SZ,0.03336532098877133,0.003848065622150898
test,full_topk,30,20260429,20260430,300012.SZ,0.03316162573943796,0.00408521480858326
test,full_topk,30,20260429,20260430,300015.SZ,0.03285443450250281,0.0040007648058235645
test,full_topk,30,20260429,20260430,300017.SZ,0.0327284121658951,0.003854198381304741
test,full_topk,30,20260429,20260430,300024.SZ,0.03416307845500715,0.003986263647675514
test,full_topk,30,20260429,20260430,300054.SZ,0.034769422718899524,0.0037119383923709393
test,full_topk,30,20260429,20260430,300058.SZ,0.033148445794737316,0.0037497389130294323
test,full_topk,30,20260429,20260430,300059.SZ,0.03352318731071382,0.003740728832781315
test,full_topk,30,20260429,20260430,300122.SZ,0.03358592811796446,0.003872320521622896
test,full_topk,30,20260429,20260430,300142.SZ,0.033731276935569904,0.004098355304449797
test,full_topk,30,20260429,20260430,300144.SZ,0.033212669881480396,0.004243854898959398
test,full_topk,30,20260429,20260430,300207.SZ,0.03300515976876848,0.003915176261216402
test,full_topk,30,20260429,20260430,300251.SZ,0.03354634397776742,0.00402296194806695
test,full_topk,30,20260429,20260430,300253.SZ,0.03369303905078465,0.0039617279544472694
test,full_topk,30,20260429,20260430,300383.SZ,0.03313368195716811,0.004163749981671572
test,full_topk,30,20260429,20260430,300413.SZ,0.032785525479993416,0.00398339843377471
test,full_topk,30,20260429,20260430,300418.SZ,0.03244559918385014,0.0038070897571742535
test,full_topk,30,20260429,20260430,300432.SZ,0.033282889791247376,0.0036921207793056965
test,full_topk,30,20260429,20260430,300433.SZ,0.033303179454782464,0.003696359694004059
test,full_topk,30,20260429,20260430,300458.SZ,0.034172519387500766,0.0037140725180506706
test,full_topk,30,20260429,20260430,300498.SZ,0.03423757832963477,0.0040030223317444324
test,full_topk,30,20260429,20260430,300628.SZ,0.03323290077020535,0.00402093306183815
test,full_topk,30,20260429,20260430,300676.SZ,0.03301964472022279,0.0036621890030801296
test,full_topk,30,20260429,20260430,300699.SZ,0.0336171190498682,0.0037551778368651867
test,full_topk,30,20260429,20260430,300735.SZ,0.03296192277882458,0.0039183213375508785
test,full_topk,30,20260429,20260430,300748.SZ,0.03321107959221595,0.0038030697032809258
test,full_topk,30,20260429,20260430,300957.SZ,0.03305101399774371,0.003992996644228697
test,full_topk,30,20260429,20260430,300999.SZ,0.03274544648227532,0.004100526683032513
test,full_topk,30,20260430,20260506,300001.SZ,0.033796470997555485,0.0038425675593316555
test,full_topk,30,20260430,20260506,300002.SZ,0.03319181759699254,0.004033089615404606
test,full_topk,30,20260430,20260506,300003.SZ,0.03303856680299739,0.0038064210675656796
test,full_topk,30,20260430,20260506,300012.SZ,0.032068568905584925,0.004086379427462816
test,full_topk,30,20260430,20260506,300015.SZ,0.03300877171727405,0.004023562651127577
test,full_topk,30,20260430,20260506,300017.SZ,0.034849823934702796,0.0037978547625243664
test,full_topk,30,20260430,20260506,300024.SZ,0.03305135529998962,0.003928505815565586
test,full_topk,30,20260430,20260506,300054.SZ,0.03320461763303393,0.0036741099320352077
test,full_topk,30,20260430,20260506,300058.SZ,0.03350521322676855,0.00375154847279191
test,full_topk,30,20260430,20260506,300059.SZ,0.033580281938169566,0.003759289626032114
test,full_topk,30,20260430,20260506,300122.SZ,0.0332220263197654,0.0038101975806057453
test,full_topk,30,20260430,20260506,300142.SZ,0.03343681775634186,0.00407938240095973
test,full_topk,30,20260430,20260506,300144.SZ,0.03264134559403064,0.004252531565725803
